video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"p4ntci4Sr8U","劇場版「美少女戦士セーラームーンEternal」《前編》予告映像60秒／/Pretty Guardian Sailor Moon Eternal The Movie Trailer","2020-10-15T19:00:04Z","UC7J1bN5V1kL6xJ42ue_W6Vg","sailormoon-official","10","20.18.10","[none]","537316","19599","107","1658","https://i.ytimg.com/vi/p4ntci4Sr8U/default.jpg","False","False","あの〈美少女戦士セーラームーン〉が２５年の時を超えて新たに映画化！～月の光は時を超えた愛のメッセージ～「どんな時でも絶対にあきらめない心」「仲間を信じ、守り抜く強さ」そして「恋のときめき」が、スクリーンに鮮やかによみがえる！☆劇場版「美少女戦士セーラームーンEternal」☆2021年 二部作連続公開！《前編》1月8日(金)《後編》2月11日(木・祝)☆全国ROADSHOW☆【映画公式サイト】sailormoon-movie.jp【映画公式Twitter】＠sailor_movie♪主題歌情報♪►Pre-order/予約:https://mcz-release.com/sound/tsukiiro_chainon/『月色Chainon』（劇場版「美少女戦士セーラームーンEternal」主題歌）発売日：2021年1月13日（水）作詞：白薔薇sumire　作曲：小坂明子　編曲：月蝕會議★★★★★★★★★★★★★★★★★★★★★★★★★★★★Pretty Guardian Sailor Moon Eternal The Movie【Part1】January 8, 2021【Part2】February 11, 2021ROADSHOW！！https://sailormoon-movie.jp　★★★★★★★★★★★★★★★★★★★★★★★★★★★★#美少女戦士セーラームーン #美少女戦士セーラームーンEternal#劇場版セーラームーン #Sailormoon #Prettyguardians #PrettyguardiansSailormoon#月の光は時を超えた愛のメッセージ #SailormoonEternal©武内直子・PNP／劇場版「美少女戦士セーラームーンEternal」製作委員会"
"6l5LYgfTVLo","【俺の激闘コラボ企画】蝶野正洋が安生洋二ヒクソン事件の新事実に迫る！","2020-10-15T10:00:02Z","UC_QmWAdFCquOuYHnp1FsuCQ","【蝶野チャンネル】CHONO Network","24","20.18.10","蝶野正洋|蝶野チャンネル|安生洋二|俺の激闘|ワールドプロレスリング|ヒクソン|プロレス|蝶野","176314","2833","52","418","https://i.ytimg.com/vi/6l5LYgfTVLo/default.jpg","False","False","蝶野さんがMCを務めるCSテレ朝ch2『ワールドプロレスリング 俺の激闘！ベスト5』の「安生洋二編」が10月25日（日）18:30に放送されます。今回、同番組とYouTube【蝶野チャンネル】がコラボし、蝶野正洋×安生洋二のトークを同一会場で収録。【蝶野チャンネル】では蝶野さんが「UWFの人間関係」「ヒクソン事件」の真相に迫っています。10月25日放送の『俺の激闘！ベスト5』では、安生洋二が、長州力の口から「キレてないですよ」発言が飛び出した試合等をプレイバックしています！是非、ご覧ください。★CSテレ朝ch『ワールドプロレスリング 俺の激闘！ベスト5』10月25日（日）18:30※都合により、番組内容が変更になる場合がございます。https://www.tv-asahi.co.jp/ch/contents/sports/0225/※チャンネル登録をお願いします。★蝶野正洋着用商品AT ラミー/リネンショートブレザーhttp://www.aristrist.com/shopdetail/000000000564/outer/page1/recommend/ATパンチエプロンシャツhttp://www.aristrist.com/shopdetail/000000000524/shirt/page1/recommend/＝＝＝＝＝＝＝＝＝＝★蝶野正洋 公式Twitter：https://twitter.com/masahirochono★蝶野正洋オリジナル アパレルブランドARIST TRIST（アリストトリスト）：http://www.aristrist.com/#蝶野正洋 #CHONONetwork #プロレス #黒のカリスマ#nWo #TEAM2000 #安生洋二 #UWF #ヒクソン #グレイシー"
"B2e--P3UI3A","【デート準備】1日に美容をたんまり詰め込んだ美容Dayに密着！可愛くなるって大変すぎ😭【脱毛/ヘアチェンジ/ネイル/食事】","2020-10-15T09:30:01Z","UChqgldmzFbug6EUBYabOYVQ","ひよんちゃんねる","26","20.18.10","ひよん|美容Day|美容デー|美容|イメチェン|ネイル|ヘアカラー|ひよん丼|ダイエットご飯|脱毛|ひよんちゃんねる|デート|デートメイク|デート準備","190463","4028","83","205","https://i.ytimg.com/vi/B2e--P3UI3A/default.jpg","False","False","今回は、久しぶりに美容の1日に密着したよ💅💇‍♀️🍽ひよんはできるだけ1日に詰め込んで美容系の事をするよ！1日で色々変わって可愛くなれるって最高だよね✨笑好きな人とデートに行けるように、いつでも可愛くいれるように頑張る😤💓笑*ー*ー*ー*ー*ー*サブチャンネル開設したよ😳❤️こちらからチャンネル登録してくれると嬉しいな😂！気ままにひよんhttps://www.youtube.com/channel/UCUUYmJ_vg6hcGzSMN23eJpw*ー*ー*ー*ー*ー*ひよん初の書籍、発売決定！！！2020年3月4日(水)発売❤️『つべこべ言わずにかわいくなりますか♡ひよん流バレずに盛れるあれこれ。』❤️アマゾン予約はこちらから❤️https://www.amazon.co.jp/dp/4299002229/ref=cm_sw_r_cp_api_i_I-woEb7TTJSKZ*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*良かったらSNSも見てみてね♡♡♡♡サブチャンネル 気ままにひよん→https://www.youtube.com/channel/UCUUYmJ_vg6hcGzSMN23eJpw♡Instagram @cchan_fee4→https://www.instagram.com/cchan_fee4/♡Twitter @cchan_fee4→https://mobile.twitter.com/cchan_fee4♡Tiktok @feeyong34→https://www.tiktok.com/@feeyong34*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*▶︎ファンレターはこちらにお願いします💌💓〒108-0073東京都港区三田１丁目４−１ 住友不動産麻布十番ビル４Fひよん 宛▶︎お仕事依頼はこちらにお願いします🙆‍♀️clipper.info@cchan.tvひよん担当者 宛*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*ー*#美容Day #イメチェン #デート準備"
"0g84__z8r8w","【毎週金曜更新】牙狼 ＜GARO＞ HDリマスター 【公式】 第4話「晩餐」","2020-10-16T03:00:01Z","UC7AinGyPhqwSyhAmthw6Qfg","【公式】GARO PROJECT ー牙狼シリーズー","24","20.18.10","牙狼|GARO|月虹ノ旅人|雨宮慶太|小西遼生|肘井美佳|藤田玲|冴島鋼牙|京本政樹|ガロ","94629","1032","28","141","https://i.ytimg.com/vi/0g84__z8r8w/default.jpg","False","False","牙狼〈GARO〉シリーズ15周年記念シリーズ第１作目となる『牙狼＜GARO＞ HDリマスター』を毎週金曜12時に公開！最新作TVシリーズ「GARO -VERSUS ROAD-」2020年12月2日BD/DVD発売決定。https://garo-project.jp/VERSUS_ROAD/劇場版『牙狼〈GARO〉-月虹ノ旅人-』BD/DVD好評発売中。https://garo-project.jp/GEKKOU/GARO PROJECT公式サイト：https://garo-project.jp/公式twitter：https://twitter.com/GARO_PROJECT公式Instagram：https://www.instagram.com/garo_project_2020/牙狼ショップにてオリジナルグッズ販売中https://www.garoshop.jp/バンダイチャンネル：https://www.b-ch.com/Hulu：https://www.happyon.jp/など各種配信サイトにて全話配信中！【第4話「晩餐」】家賃を払えず、アパートを追い出されたカオルは亜佐美の家に押しかける。しかし、そのお礼にとカオルが作った特製の手料理を食べた亜佐美は腹痛を訴え、病院へ運び込まれてしまう。そこは、ホラーパズズに憑依された医師・立神亮一（加勢大周）の経営する危険な病院だった・・・。ホラーの気配を探知して病院を訪れた鋼牙だが、敷地内に張られた結界のせいで思うように戦えず、あえなく引き下がる。ホラーの結界には人間はおろか、魔戒騎士ですら近づけないが、鋼牙はホラーの血を浴びたカオルに封印を解かせ鎧を召還。自分に喰われる者は幸せだとうそぶくパズズに、憤怒を叩きつける。ガロは緑の魔導火を全身にまとい、烈火炎装でパズズを滅ぼす。#GARO#牙狼#牙狼15周年"
"rOcCPtdFDgs","Snow Man「Stories」倍速で踊ったらヤバかった！","2020-10-14T08:00:15Z","UCuFPaemAaMR8R5cHzjy23dQ","Snow Man","10","20.18.10","Snow Man|スノーマン|岩本 照|Hikaru Iwamoto|深澤 辰哉|Tatsuya Fukazawa|ラウール|Raul|渡辺 翔太|Shota Watanabe|向井 康二|Koji Mukai|阿部 亮平|Ryohei Abe|目黒 蓮|Ren Meguro|宮舘 涼太|Ryota Miyadate|佐久間 大介|Daisuke Sakuma|滝沢秀明|タッキー|アクロバット","1157695","0","0","8598","https://i.ytimg.com/vi/rOcCPtdFDgs/default.jpg","False","True","どうも！Snow Manです。今回は、僕たちの2ndシングル「Stories」の高速ダンスに挑戦！未知の領域に、少し行けた気がしました。。。2020.10.07 2nd Single Release！Snow Man「KISSIN’ MY LIPS / Stories」●初回盤A（CD+DVD）品番：AVCD-94848B価格：1,600（税抜） ￥1,760（税込）スリーブ仕様動画A視聴シリアルナンバー封入【CD収録内容】01. KISSIN' MY LIPS02.Stories【DVD収録内容】・「KISSIN‘ MY LIPS」 Music Video・「Stories」Music Video・「Stories」Dance Video・ジャケット/Music Videoメイキング映像●初回盤B（CD+DVD）品番：AVCD-94849B価格：1,600（税抜） ￥1,760（税込）スリーブ仕様動画B視聴シリアルナンバー封入 【CD収録内容】01. KISSIN' MY LIPS02. Stories【DVD収録内容】・「KISSIN’ MY LIPS」マルチアングル映像・ 撮り下ろし特典映像 真実を暴け！JOKERゲーム●通常盤（CD）品番：AVCD-94850X価格：1,000（税抜） ￥1,100（税込）初回仕様：スリーブケース、20Pフォトブック動画C視聴シリアルナンバー封入【CD収録内容】01. KISSIN' MY LIPS02. Stories03. 君の彼氏になりたい。04. ファンターナモーレ05.「KISSIN' MY LIPS」Instrumental06.「Stories」Instrumental07.「君の彼氏になりたい。」Instrumental08.「ファンターナモーレ」Instrumental09.ボイスドラマ2ndシングル「KISSIN’ MY LIPS / Stories」のご予約はこちら！ ◆初回盤Ahttps://avex.lnk.to/SnowManAVCD94848◆初回盤Bhttps://avex.lnk.to/SnowManAVCD94849◆通常盤https://avex.lnk.to/SnowManAVCD94850Snow Man オフィシャルサイトhttps://avex.jp/snowman/Snow Man on ジャニーズJr.チャンネル https://goo.gl/UXB2Ms Weibohttps://www.weibo.com/SnowManofficialJohnny's nethttp://www.johnnys-net.jp/ISLAND TVhttps://j-island.net/artist/group/id/4#SnowMan #くちびるものがたる #スノキッシン"
"4DxL6IKmXx4","LiSA 『炎』 -MUSiC CLiP-","2020-10-13T03:00:07Z","UCqEfdEvLG5oQWNYlDQrGlKw","LiSA Official YouTube","10","20.18.10","LiSA|LISA|Lisa|アニソン|アニメ|crossing|リサ|鬼滅|きめつのやいば|ベスト|ジャンプ|fgo|FGO|Fate|アニプレ|SAO|best|ソードアート|ソード|実況|アニサマ|水樹奈々|水樹|声優|小倉|スフィア|TrySail|トライセイル|WANIMA|Official髭男dism|ヒゲダン|ひげだん|髭男|米津|米津玄師|パプリカ|フーリン|Foorin|foorin|あいみょん|レモン|lemon|KINGGNU|キングヌー|スミカ|sumika|サチモス|suchmos|Suchmos|RADWIMPS|RADWINPS|ラッドウィンプス|ラドウインプス|EXILE|エグザイル|イグザイル|TWICE|トゥワイス|上白石|ReoNa|ANIMA|アニマ|ワニマ|紅白|NHK|歌合戦|紅蓮華|ぐれんげ|香水|瑛人|13|サーティーン|ドラゴンズ|名古屋|中日","8439248","296340","2312","19326","https://i.ytimg.com/vi/4DxL6IKmXx4/default.jpg","False","False","2020/10/14発売のLiSAの17th シングル「炎」、MV公開！TVアニメ「鬼滅の刃」主題歌「紅蓮華」に続き、LiSAが歌う 劇場版「鬼滅の刃」無限列車編 主題歌シングル！「炎」作詞：梶浦由記、LiSA作曲：梶浦由記編曲：梶浦由記「炎」ダウンロード&ストリーミングはこちらから！https://LiSA.lnk.to/homura_digital 「炎」CD購入はこちらから！https://LiSA.lnk.to/homura_pkg 2020/10/16公開『劇場版「鬼滅の刃」無限列車編』https://kimetsu.com/anime/　 2020.10.14 17th Single “Homura” Releasethe theme song for Demon Slayer: Kimetsu no Yaiba The Movie: Mugen Train.https://LiSA.lnk.to/homura_digital Lyrics by Yuki Kajiura, LiSAComposed by Yuki KajiuraArranged by Yuki KajiuraLiSA - 炎 / THE FIRST TAKEhttps://www.youtube.com/watch?v=4Q9DWZLaY2U LiSA 『紅蓮華』 -MUSiC CLiP YouTube EDIT ver.-https://www.youtube.com/watch?v=CwkzK-F0Y00　LiSA - 紅蓮華 / THE FIRST TAKEhttps://www.youtube.com/watch?v=MpYy6wwqxoo　【LiSA OFFiCiAL WEBSITE】http://www.lxixsxa.com/ 【New Album「LEO-NiNE」＆ New Single「炎」Special Web Site】https://www.lisa-leonine-homura-1014.com/【LiSA OFFiCiAL Twitter】https://twitter.com/LiSA_OLiVE【LiSA OFFiCiAL Instagram】https://www.instagram.com/xlisa_olivex/#LiSA #炎 #鬼滅の刃 #Homura #DemonSlayer"
"rrk9TJ3NY2w","物撮り","2020-10-15T11:13:52Z","UC9JqSO9LR3V6ljBXHv4E7qg","kouichitv","24","20.18.10","コウイチTV|kouichitv|コウイチ|ホラー","224444","14829","102","2264","https://i.ytimg.com/vi/rrk9TJ3NY2w/default.jpg","False","False","ホラーなので閲覧注意でTwitter@ko1529  https://twitter.com/ko1529notehttps://note.com/ko15292ndチャンネルhttps://www.youtube.com/user/kouichiTV2ndED曲『meme』配信　https://linkco.re/QFgGm55Tおだじんさん@odasoul2015 https://twitter.com/odasoul2015グッズhttps://muuu.com/users/84c262e4340c673bお問い合わせhttps://www.uuum.co.jp/inquiry_promotion"
"XFRHAp3Ar4Y","石橋貴明からみなさんへ大切なお知らせ","2020-10-14T12:00:08Z","UCbXUEjBdbrn4BEbLSKJuSpw","貴ちゃんねるず","22","20.18.10","石橋貴明|とんねるず|貴ちゃんねるず|マッコイ斉藤|みなさんのおかげでした|みなおか|みなさん","1767853","37219","1214","3204","https://i.ytimg.com/vi/XFRHAp3Ar4Y/default.jpg","False","False","チャンネル開設から早４か月。視聴者のみなさんからまだか、まだかと、ご待望の例のやつ、やっちゃいます🔥10月22日 21:00～　みなさんの予定を空けて待っていて下さい🔥くわとモンペも、出るってよ。ーーーーーーーーーーーーーーーーーーーーーーーーーー🔥B Pressure情報【CD情報】1st アルバム「Green Light」　11曲入りCD　3000円(税別)全国のCD・レコード店、amazon、楽天などのオンラインショップで販売中【LIVE情報】B Pressure LIVE「GreenLight」at 大阪 ROCK TOWN10月26日　19:30～starte+（イープラス）にてチケット販売中配信チケット: 2000円(税別)https://eplus.jp/bps/【オフィシャルグッズ情報】🔥B Pressureオフィシャルグッズオンラインショップhttps://official-goods-store.jp/bpressure/🔥石橋貴明Twitterhttps://twitter.com/ishibashi_desho🔥石橋貴明Instagramhttps://www.instagram.com/takaakiishibashi_official🔥貴ちゃんねるずTwitterhttps://twitter.com/takachannels_TN🔥貴ちゃんねるずInstagramhttps://www.instagram.com/takachannels_tn🔥マッコイ斉藤Twitterhttps://twitter.com/maccoi_saito🔥マッコイ斉藤Instagramhttps://www.instagram.com/maccoi_saito🔥音源協力松下俊彦(RABBITMOON)　http://www.rabbit-moon.com株式会社VSQ　https://vsq.co.jp🔥チャンネルロゴ / バナー制作: Chivo&Vochivo🔥ムービーロゴ制作: Kota Hanyu🔥各種問合せ先は以下のフォームhttps://forms.gle/apXdpt3xpp2EprtT8#10月22日#生でダラダラいかせて!!#石橋貴明#貴ちゃんねるず#マッコイ斉藤"
"wDMjdnbgsCw","こいつらのテストの回答がマジ草ＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷ","2020-10-14T12:30:56Z","UCE0UZVTfvQ8jiNxdIlLeWeA","ジェルOfficial","24","20.18.10","ジェルボイス|すとぷり|ジェル|莉犬|ころん|さとみ|るぅと|ななもり|歌い手|遠井さん","996765","45105","376","1610","https://i.ytimg.com/vi/wDMjdnbgsCw/default.jpg","False","False","中学生の時英単語を全く覚えられなくて「baseball」を「バセバ１１」って覚えてたな。「yellow」も「イェイ！１１０番ダブリュ！」って覚えてた。まったく身に着かないから真似しないように毎日おもしろ動画を投稿してるジェルでーす！チャンネル登録よろしく！コメント、高評価もお願いします！ジェルのTwitterはこちら！【https://twitter.com/Jel__official  】 ツイキャスでも生配信してるぜ！【https://twitcasting.tv/c:jelvoice/ 】ジェルの公式ラインアカウント！【http://nav.cx/RXUW0Q 】エンディング曲『ポーカーダンス』　歌　ジェル【https://www.youtube.com/watch?v=IjqR0Jg_BXw】🍓すとぷりのおすすめオリジナル楽曲！🍓【MV】大好きになればいいんじゃない？／すとぷり【HoneyWorks】https://youtu.be/qwz9v5nCqm0【MV】おかえりらぶっ！／すとぷり【HoneyWorks】https://youtu.be/c3DazWbrI_Q【MV】僕らだけのシャングリラ／すとぷりhttps://youtu.be/GIaV8cGgQns🍓すとぷりめんばーのちゃんねる！🍓🍓莉犬 / 赤色担当！🍓https://www.youtube.com/channel/UCpcGAVuBSJEFs48MBxhf9eg🍓さとみ / ピンク担当！🍓https://www.youtube.com/channel/UC-1uvY3U4sMSGi52IcT_fWQ🍓ジェル / オレンジ担当！🍓https://www.youtube.com/channel/UCE0UZVTfvQ8jiNxdIlLeWeA🍓ななもり。/ ムラサキ担当！🍓https://www.youtube.com/channel/UClqEh59SFJVyKU0RIhFBJ3A🍓ころん / 水色担当！🍓https://www.youtube.com/channel/UCJtMfSSPKuW22GXfkaN7DOA🍓るぅと / 黄色担当！🍓https://www.youtube.com/channel/UC26AciTXULvcABdrWbaeL8Q"
"7PWncsmDBWY","映画『HoneyWorks 10th Anniversary “LIP×LIP FILM×LIVE”』本予告","2020-10-15T09:00:01Z","UCAaGaynFpku5cAx6OOSrW-w","HoneyWorks OFFICIAL","10","20.18.10","HoneyWorks","242088","23788","65","765","https://i.ytimg.com/vi/7PWncsmDBWY/default.jpg","False","False","HoneyWorks10周年記念プロジェクトバーチャルアイドル『LIP×LIP』が映画化！2020年12月25日公開！公式サイト：https://www.honeyworks-anime.jp公式Twitter：https://twitter.com/honeyworksmovie◆ イントロダクション関連動画総再生回数7億回を超えるクリエイターユニットHoneyWorksの10周年記念プロジェクト、始動！男子高校生2人組バーチャルアイドルユニット『LIP×LIP』。その知られざる結成秘話が、今、明かされる！勇次郎は、いつか歌舞伎の舞台に立つことを夢見て稽古に励んでいたが、後継者には選ばれず道が絶たれてしまう。一方、歌うことが好きな愛蔵は、一緒に暮らす母や兄の奔放な姿にイラだちを覚える日々を送っていた。そんな2人はある日、ふとしたキッカケでアイドルオーディションに応募する。会場で出会った勇次郎と愛蔵は、些細な事から言い争いに。最悪の出会いをした2人だったが、オーディションの結果は合格！しかし、喜ぶ2人に田村社長がデビューの条件を告げた──。「ユニットを組んでデビューしてもらいます」──これは、正反対の2人が、大人気アイドルになるまでの物語。◆ CAST-LIP×LIP-勇次郎：内山昂輝愛蔵：島﨑信長-Full Throttle4-IV：福山潤YUI：斉藤壮馬RIO：内田雄馬MEGU：柿原徹也DAI：増田俊樹田村レイ：沢城みゆき内田茉優：茅野愛衣柴崎裕子：堀江由衣染谷玉五郎：平田広明染谷多恵：桑島法子染谷光一郎：土岐隼一柴崎健：江口拓也成海聖奈：雨宮天成海萌奈：夏川椎菜◆ STAFF原作・音楽：HoneyWorks監督：室井ふみえ脚本：成田良美キャラクターデザイン：大島美和色彩設計：小宮ひかり美術監督・美術設定：二嶋隆文撮影監督：佐藤光洋編集：木村佳史子音響監督：長崎行男音楽：日向　萌制作プロデューサー：松尾亮一郎制作：ＣＬＡＰエグゼクティブプロデューサー：紀伊宗之企画・プロデュース：斎藤俊輔プロデューサー：小出大樹　配給：東映#HoneyWorks #LIPLIP©2020 LIP×LIP Movie Project"
"_5IqpDhX9vs","【大阪に新店舗オープン記念】200万円値引きの新車アルファード用意しました。｜KUHL Racing Osaka","2020-10-14T21:30:01Z","UCov1FK-OXedGePspB7oMK2A","KUHL Racing TV","2","20.18.10","kuhl|kuhl racing|クールレーシング|名古屋|さいたま|栃木|大阪|30系|アルファード|alphard|カスタムカー|customcar|コンプリートカー|激安|大特価|新店舗","239914","2120","141","206","https://i.ytimg.com/vi/_5IqpDhX9vs/default.jpg","False","False","10月17日（土）にいよいよKUHLの新店舗「クールレーシング大阪」が大阪府大東市にオープンします。今回はそのオープンを記念して、大特価車を用意しました。なんと総額200万円以上の値引きをさせていただいています。実質カスタム費用はほぼ全部サービスしている状態です。こちらの特価車は2台限定となりますので、希望者多数の場合は抽選販売となりますのでご了承ください。応募方法は下記のURLから専用サイトにアクセスしていただいて、規定のフォームに記入していただいてエントリーしてください。また、クールレーシング大阪ではオープニングイベントを多数用意しているので、ぜひ最後ご覧ください！▼アルファード特価車の応募はコチラ▼https://kuhl-japan.com【KUHL Racing OSAKA／クールレーシング大阪】◆住所：大阪府大東市南新田2-3-8◆TEL：072-800-7731◆営業時間：10:00～18:00◆定休日：水曜日、年末年始、GW◆URL：https://kuhl-japan.com/shop.html⬇KUHLグループの総合サイトはコチラ⬇https://kuhl-japan.com⬇各店舗スタッフブログはコチラ⬇https://kuhl-japan.com/blog.html⬇カタログのお問い合わせはコチラ⬇https://kuhl-japan.com/contact⬇各種お問い合わせはコチラ⬇＋コンプリートカーやカスタムのお問い合わせはコチラー＋【KUHL Racing SAITAMA／クールレーシングさいたま】◆住所：埼玉県さいたま市見沼区中川746-1◆TEL：048-812-4522◆営業時間：10:00～19:00◆定休日：水曜日、年末年始、GW◆URL：https://kuhl-japan.com/shop.html【KUHL Racing TOCHIGI／クールレーシング栃木】◆住所：栃木県鹿沼市茂呂1176-1◆TEL：0289-77-5857◆営業時間：10:00～19:00◆定休日：水曜日、年末年始、GW◆URL：https://kuhl-japan.com/shop.html【KUHL Racing NAGOYA／クールレーシング名古屋】◆住所：愛知県名古屋市緑区大根山2-503◆TEL：052-693-9805◆営業時間：10:00〜19:00◆定休日：水曜日、年末年始、GW◆URL：https://kuhl-japan.com/shop.html【KUHL Premium NAGOYA／クールプレミアム名古屋】◆住所：愛知県春日井市坂下町6丁目912番地1◆TEL：0568-93-0353◆営業時間：10:00～19:00◆定休日：水曜日、年末年始、GW◆URL：https://kuhl-japan.com/shop.html＋エアロパーツのお問い合わせはコチラ＋【KUHL JAPAN／クールジャパン】◆TEL：052-693-9893◆メール：japan@kuhl-racing.com◆URL：https://kuhl-japan.com/aeroparts.html＋KUHLのニュース記事サイトはコチラ＋【KUHL Fam!／クールファム】◆URL：https://kuhl-japan.com/kuhlfam/"
"3QjRBIYaH9M","【ゲスト：阪口大助】アジルス／スーパー生絞りストロング アフタートーク 2020年10月15日【杉田智和／ＡＧＲＳチャンネル】","2020-10-15T11:15:46Z","UCbPVSXP89cDlsiMf0jet1zQ","杉田智和/AGRSチャンネル","24","20.18.10","[none]","164082","5291","17","313","https://i.ytimg.com/vi/3QjRBIYaH9M/default.jpg","False","False","↓生放送本編のアーカイブはこちらよりご視聴ください！https://youtu.be/Ue3im-tNWJAチャンネルも登録よろしくお願い致します！杉田智和Twitter：https://twitter.com/sugitaLOVＡＧＲＳ公式Twitter：https://twitter.com/AGRS_staffＡＧＲＳ公式ホームページ：https://agrs.co.jp/#杉田智和ＡＧＲＳチャンネル　#杉田阪口"
"eT7p2rBUzFo","JO1 | Practice video [KCON:TACT season 2]","2020-10-14T15:40:36Z","UC2aul0Y3jUJ9sMzOhWPT9AA","KCON official","24","20.18.10","kcon|kcon official|케이콘|엠넷|mnet|케이팝|kpop|shorts|tiktok|틱톡|쇼츠|짧은동영상|cj|cjenm|씨제이|mama|마마","314248","17906","146","2527","https://i.ytimg.com/vi/eT7p2rBUzFo/default.jpg","False","False","[KCON:TACT season 2] MEMBERSHIP JOIN▶If you can not see the JOIN button, you can join through https://youtube.com/kcon/join▶유튜브 KCON official 채널에서 가입 버튼이 보이지 않는 경우 https://youtube.com/kcon/join 에서 가입이 가능합니다!  ▶ユーチューブKCON officialチャンネルで加入ボタンが表示されない場合  https://youtube.com/kcon/join で加入することができます！-KCON:TACT PLUS Tier members are only able to join via KCON official.-KCON:TACT PLUS 등급은 유튜브 KCON official 채널에서만 가입이 가능합니다.-KCON:TACT PLUS等級はユーチューブKCON officialチャンネルでのみ加入可能です。﻿---------공식적인  플랫폼 외 저작권자의 허락없이 [KCON:TACT season 2]를 서비스하는 행위는 명백한 불법 행위이며,  적발 시 민형사상 책임을 지게 되오니 합법적인 방법으로 콘텐츠를 즐겨주시기 바랍니다.Uploading or livestreaming the contents related to [KCON:TACT season 2] without permission or a license to do so clearly constitutes “copyright infringement”, and we may takedown unlawful contents without prior notice and take all appropriate legal action. Please enjoy KCON:TACT legally through official platforms.公式的なプラットフォーム以外の著作権者の許可無く[KCON:TACT season 2]をサービスする行為は明白な違法行為であり、摘発の際に民事・刑事上の責任を負うことになりますので合法的な方法でコンテンツを楽しむようお願い致します。---------Viewers in Thailand will be able to tune in only via AIS PLAY.Viewers in Philippines will be able to tune in only via gigafest.smart.Please check your region’s platform to watch KCON:TACT season 2."
"9kmsW_K68AI","「iPhone12」5つの注目ポイントと機種の選び方【5G対応】【10/16予約開始10/23発売】","2020-10-14T09:00:02Z","UCmWVwb1NqEe1PuVf199ii-w","かじがや電器店","26","20.18.10","かじがや|iPhone|かじがや卓哉|12|Pro|Max|iPhone12|5G|機種変更|比較","306515","4942","143","225","https://i.ytimg.com/vi/9kmsW_K68AI/default.jpg","False","False","↓チャンネル登録よろしくお願いします！https://www.youtube.com/c/kajigaya/?sub_confirmation=10:00 概要0:17 1、「5G」対応0:33 2、CeramicShield0:48 3、デザイン変更1:09 4、新色追加1:21 5、MagSafe1:59 iPhone12シリーズ機種比較今回は、iPhone12シリーズ 5つの注目ポイントと機種の選び方を紹介します！※この動画の内容は公開時点の情報を基にしています。＊【かじがや卓哉の本！】『iPhone&Android対応 簡単! 楽しい! はじめてのスマホアプリ完全ガイド』https://www.amazon.co.jp/dp/4299007808/『iPhone芸人かじがや卓哉の超スゴいiPhone』http://www.amazon.co.jp/dp/4295008087/『iPhone芸人 かじがや卓哉の 今度はスゴいスマホ』https://www.amazon.co.jp/dp/4295007293/＊【かじがや卓哉 公式Twitter】https://twitter.com/kajigayatakuya＊【かじがや卓哉公式 Instagram】https://www.instagram.com/kajigaya/お仕事や講演会･セミナーのご依頼はかじがや電器店事務局kajigayadenkiten@gmail.comまでお願いします。※世界への発信の為、字幕作成ご協力のお願いPlease help me with the subtitling※http://www.youtube.com/timedtext_cs_panel?c=UCmWVwb1NqEe1PuVf199ii-w&tab=2"
