video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"POHJdq5dkdo","НОВЫЕ ЗАШКВАРНЫЕ РАЗГОВОРЫ ОХРАНЫ ПО РАЦИИ ПРАНК","2020-10-18T09:29:44Z","UCqo61OZaNzi7XIiNMENhdmA","Стас Ёрник","23","20.19.10","ЗАШКВАРНЫЕ РАЗГОВОРЫ ОХРАНЫ ПО РАЦИИ ПРАНК|охранники пранк|пранк с охраной|пранк с охранниками|стас ёрник охрана|стас ерник пранк|ерник|стас ерник|пранк охрана|пранк|пранки|розыгрыш|prank|стас ёрник|охрана|пранк над охраной|стас ёрник пранк|смех|пранк охранник с рацией|зашкварные разговоры охраны|охранник пранк","358483","39852","869","2057","https://i.ytimg.com/vi/POHJdq5dkdo/default.jpg","False","False","Всеми любимые охранники снова вышли на работу для того, чтобы перекинуться парой фраз по рации. Что из этого получится и как на происходящее будут реагировать прохожие, смотрите в новом пранке!__________________________________________________Мои соц сети:Instagram Ёрника - https://www.instagram.com/stas.yornik/ VK Ёрника - https://vk.com/stas.yornik VK паблика - https://vk.com/yornik_and_kossПо всем вопросам размещения рекламы обращаться на email stas_msk@mail.ru#пранк #СтасЁрник #разговорыохраны"
"eFog5ykH_qc","Я КУПИЛ МАШИНУ - СБЫЛАСЬ  ДЕТСКАЯ МЕЧТА","2020-10-18T15:59:55Z","UCWMNNpm738QbRfaDKfsG7fw","Тима Мацони","2","20.19.10","Я|КУПИЛ|МАШИНУ|СБЫЛАСЬ|ДЕТСКАЯ|МЕЧТА|купил машину|короче говоря|мацони купил машину|машина мацони|bmw|мотор|автомобиль|машины|скорость|ДАНКАР|я купил машину|новая тачка|машина|тест драйв|обзор|тест-драйв|тачка мацони|bmw 320d","249719","50568","757","3175","https://i.ytimg.com/vi/eFog5ykH_qc/default.jpg","False","False","Провожу трансляции на BIGO LIVE тут :https://bigolive.onelink.me/sG8X?pid=RUevent&c=TIMAMACONI -------------------------------------------------------------------------------График моих прямых эфиров 20.10 стрим в 21:0023.10 стрим в 21:0029.10 стрим в 21:0003.11 стрим в 21:0010.11 стрим в 21:0013.11 стрим в 21:00------------------------------------------------------------------------------------------------------------Моя инста : https://www.instagram.com/timabazuka/Моя Телега: https://t.me/tima_maconiМацони лайф : https://clck.ru/FyPNM-----------------------------------------------------------------------------------------------------------📩Сотрудничество- managermaconi@gmail.com"
"kM87TnnIJvs","VERSUS TEAM+UP (TEASER)","2020-10-18T12:04:43Z","UCHeLSUsUm_i036m2cBDz-vg","versusbattleru","24","20.19.10","versus|versus battle|версус баттл|версус|баттл|батл|battle|версус батл|rap battle|рэп баттл|versus bpm|кубок мц|мц похоронил|палмдропов|шумм|obe 1 kanobe|palmdropov|корифей|юля киви|пиэм|сектор|halloween|майти ди|abbalbisk|аббалбиск|ххос|браги|керамбит|ао|коснарт|панчлайн|рэп батл|1703","226269","14038","2500","2065","https://i.ytimg.com/vi/kM87TnnIJvs/default.jpg","False","False","МЕРЧ - https://mamcupy.com/catalog/versus/Стать спонсором канала - https://www.youtube.com/channel/UCHeLSUsUm_i036m2cBDz-vg/joinПо вопросам рекламы и сотрудничества: versusbattleru@gmail.comhttps://vk.com/versusbattleruhttps://vk.com/versusbattlefbhttps://twitter.com/versusbattleruhttps://instagram.com/versusbattleruРежиссёр выпуска – Алексей Мисюров (https://vk.com/alekseymisyurov)Звук - https://vk.com/spbwavesГрафика – Дима Гафанович (https://www.instagram.com/mrramse/)VERSUS X #SLOVOSPB: Oxxxymiron VS Слава КПСС (Гнойный) - https://youtu.be/v4rvTMBCJD0VERSUS #9 (сезон IV): Guf VS Птаха - https://youtu.be/XTJ5QL-mi8EVERSUS BPM: Rickey F VS Соня Мармеладова - https://youtu.be/qbMIsowRk-AVERSUS #4 (сезон III): Хованский VS Ларин - https://youtu.be/Tp0GTdXwxMw"
"hCsMq6S1S6k","Электроока с огромным двигателем от погрузчика, как поедет!?","2020-10-18T07:40:54Z","UCRFMpg5Q3Fko_Wdxh08yZ_g","Denis МЕХАНИК","2","20.19.10","Денис механик|электромобиль|электроока|электро ока|механик|ваз|ока|окуля|самокат|электросамокат|погрузчик|батарея|электротяга|проверка двигателя|разгон|тесла|емобиль|лиф|запрещенный электромобиль|гараж|водители|технология электромобиля","510336","36377","696","2066","https://i.ytimg.com/vi/hCsMq6S1S6k/default.jpg","False","False","Подобрать запчасть : https://retail.masuma.ru/Подробнее про Гарантию Masuma : https://masuma.ru/section/garantiiaТяга рулевая артикул MR-6650Салентблоки  RU-560, RU-558, RU-115Регулятор оборотов двигателя: http://ali.pub/5785r5Мой INSTAGRAM https://www.instagram.com/denismehanik/?hl=ru Мой 2й КАНАЛ  https://www.youtube.com/channel/UC6rJlbPrc07AnG4BYlciPoAProduction Music courtesy of Epidemic Sound www.epidemicsound.comДля коммерческих запросов: Denis.avtoservis@gmail.com"
"DVASeNBwDwA","Шкатулка Дьявола aka Джек В Коробке - Треш Обзор Фильма","2020-10-18T14:02:58Z","UCOoTXCyOmRg28YD-NCZJcXg","Фальшивый Критик","24","20.19.10","обзор|обзор фильма|смешной обзор фильма|смешной обзор|про кино|про фильмы|мнение о кино|мнение о фильме|критика кино|кинокритика|обзор кино|кинообзор|треш|обзор на кино|обзор на треш|треш обзор|треш обзор фильма|фальшивый|фальшивый критик|фальшивый обзор|фальшивый критик обзор|фальшивый критик обзор фильма|фальшивый обзор фильма|юмор|шутки","185977","22690","258","938","https://i.ytimg.com/vi/DVASeNBwDwA/default.jpg","False","False","Типа смешной обзор фильма Шкатулка Дьявола, он же Джек в Коробке. Еще один фильм про клоуна, чей образ крайне привлекателен. Вот только его развлекательная программа оставляет желать лучшего.____________________________________Канал со стримами: https://www.youtube.com/channel/UC0quijMe45cNCxs1kTfE3AQГруппа ВК: https://vk.com/club137741009Дизайн превью и заставки: https://vk.com/maniakuznetzМой Инстаграм: https://www.instagram.com/artemfalshivyi"
"qmxkghCyVwg","БИТВА ТЕХНОЛОГИЙ","2020-10-18T11:51:52Z","UCXMxAs6yUE_DKwpi_KVDB5w","Феникс Анимация","1","20.19.10","анимация|фильмы и анимация|fedorcomix|cartoon|toon|комикс|фёдор комикс|федор комикс|феникс анимация|феникс|phoenix|fedor comix|битва технологий","140647","24449","1228","1448","https://i.ytimg.com/vi/qmxkghCyVwg/default.jpg","False","False","💡 Обучение GeekBrains - https://geekbrains.ru/link/BdNB60🏡 Паблик ВК - https://vk.com/fedorcomix📚 Наши комиксы и мерч - https://www.28oi.ru/collection/phoenix📸 Инстаграм - https://www.instagram.com/fedorcomix/🔥 Сайт - http://phoenix-animation.com/✉ Реклама и деловые предложения - fedorcomix@tag.show"
"aETEDgDpRlA","АНЯ POKROV - Парень из села (Премьера клипа / 2020)","2020-10-17T11:00:10Z","UCzKJ5CGa4PDB2UgUw0vKKYA","Dream Team House","10","20.19.10","АНЯ POKROV - Парень из села|аня покров парень из села|парень из села|АНЯ POKROV - НЕ ИГРА В СИМС|Аня Покров|аня покров песня|покров|покров 90|покров 90 тик ток|не игра в симс|pokrov90|pokrov90 песня|pokrov тик ток|премьера трека|премьера трека 2020|премьера клипа|премьера клипа 2020|премьера|трек|трек аня покров|песня аня покров|песня покров|песня покров 90|дрим тим хаус|dream team house","1820784","184736","7363","7038","https://i.ytimg.com/vi/aETEDgDpRlA/default.jpg","False","False","7DAYS патчи Street Design, носи 24/7 - https://www.wildberries.ru/catalog/0/search.aspx?search=7days%20street7DAYS тканевые маски для лица на каждый день недели - https://www.wildberries.ru/catalog/7787140/detail.aspx?targetUrl=ES⭐️ Слушай и скачивай трек: https://band.link/parenizsela⭐️ Трек в ТикТоке: https://vm.tiktok.com/ZSaoRwJb/► Аня ПокровВК: https://vk.com/pokrovskaya_oneЮтуб канал: https://www.youtube.com/channel/UCXkqdE4Yi50wdMo5dlLfnNQ?sub_confirmation=1Инстаграм: https://www.instagram.com/POKROV90ТикТок: https://www.tiktok.com/@POKROV?lang► Артур Бабич ВК: https://vk.com/artur__babichЮтуб Канал: https://www.youtube.com/channel/UCa5GHJVSH0s6YlJXU6YlGaw?sub_confirmation=1ТикТок: https://www.instagram.com/BA.BITCH_Инстаграм: https://www.tiktok.com/@BA.BICH_?langExecutive Producer: Savva Kabatskiy (@savvakabatskiy)Producer Assistant: Julia ChernovaDirector: WaitingfortheendDOP: Aleksey NovikovProduction designer: Elena LavyrStyle: Masha DresserStylist Assistant: Alexandra FransovaMUAH: Zemfira AhmedovaHair assistant: Valeria KrikunenkoEditor&VFX: Vladimir RonamiColor: Andrey HudyakovSound design: Pavel ZhigarevTitle design: Jenya SimakovFPV drone: Emil KhazievGaffer: Firdavs BobonazarovFocus Puller: Marta RerixAssistant Director: Elizaveta IvanovaCast: Dream Team HousePhoto Backstage: Serafima Shkanova & Artem BerdochkinVideo Backstage: Alexander BarabanovHelpers: Nikolay Kondrashov, Dmitriy Belyi, Daria SolokhinaSpecial Thanks to:Alex Kalkaev, Konii Klub Luzhki, Max Kudryavtsev, Dmitriy Dochkin⭐️ Dream Team House - ДОМ, В КОТОРОМ ЖИВУТ ТИКТОКЕРЫ⭐️⭐️ Dream Team Family: https://www.youtube.com/channel/UC_5WQxfSgDfzLNjRB8aN_Tg?sub_confirmation=1⭐️ ТИК ТОК  https://vm.tiktok.com/7QaJPA/⭐️ ИНСТАГРАМ https://instagram.com/dream_team_house⭐️ Наш игровой канал для Стримов: https://www.youtube.com/channel/UCMpwYbwjCommulwGZgoVbuA⭐️ Наш Твич канал: https://twitch.tv/dream_team_gamesПо вопросам сотрудничества: reklama@dreamteamhouse.ru Пиар\СМИ: pr@dreamteamhouse.ru #пареньизселаАНЯ POKROV - Парень из села (Премьера трека / 2020)"
"5t_SwELgERI","НОВЫЙ MERCEDES-BENZ E63S 2020 ГОДА И ПРЕДШЕСТВЕННИК. В ЧЕМ ОТЛИЧИЯ? ПОЛНЫЙ ОБЗОР и ОПЫТ ЭКСПЛУАТАЦИИ","2020-10-18T17:04:26Z","UCRGOToEEcQ1TlMrWxvTAXsQ","KICKDOWN","2","20.19.10","mercedes|mercedesbenz|mb|mercedesbenzamg|mercedese63|mercedeseclass|мерседес|eklasse|мерседесбенц|e63w213|e63sw213|мерседесбензекласс|e63|e63s|eкласс|е63|е63с|е63амг|амг|e63amg|amge63|amg|amg63|мерс|мерин|мерседес205|4matic|тест|тест-драйв|blog|autoreview|autoblog|блог|автообзор|авто|автоблог|обзор|влог|автовлог|autovlog|vlog|v8|v6|turbo|с63|сklasse|с63s|скласс|с63w205|с63amg|amgc63|205|w205|205кузов|в205|drive|c53|c53s|c43|e53|w124|w132|w211|w213|4matic+|mercedesamg|w213рестайлинг|amg63s","168026","11051","363","905","https://i.ytimg.com/vi/5t_SwELgERI/default.jpg","False","False","Всем доброго дня, приятного аппетита, хорошего настроения!!!У нас было 2 штуки E63S W213, несколько сот литров 100-го бензина, Рейс-парк Быково и... Это все было бы забавно шуткой, если бы так ни было на самом деле. Не особо ожидаемый фанатами марки рестайлинг культовой Ешки от АМГ в этом короновирусном году прошел как-то тихо и без фанфар, хотя на самом деле то что сделал Мерседес - заслуживает уважения.Дорестайлинговая версия E63 была очень неплохим авто в целом, с рядом недостатков, не очень характерных для компании Mercedes-Benz, но спустя 3 года проведена большая работа над ошибками и в итоге... В итоге смотрите видео, там обо всем подробно!Приятного просмотра. Всем здоровья, берегите себя!Работа в нашей команде: https://kickteam.ruЛучший детейлинг-центр Brooklands Detailing: https://www.brooklands.ru#mercedes #amg #e63s #mercedesbenz #mb #mercedesbenzamg #mercedeseclass #мерседес #мерседесбенц #мерседесбензекласс #eklasse  #екласс #e63 #e63amg #amge500  #amg63 #mbeklasse #mbe63 #амг #ешка"
"M06ju3qJqA4","Larray - Canceled (Official Music Video)","2020-10-19T01:03:28Z","UCt_DaLB_NDqPVxezyvcfRtg","LARRAY","22","20.19.10","LARRAY|diss track|LARRAY DISS TRACK|LARRAY MUSIC|LETS START OFF WITH BRYCE HALL|Addison rae|Bryce hall|James Charles|issa twaimz|ravon|Shane Dawson|jeffree star|vinnie hacker|tiktok|diss song|Tony lopez|this aint a race Tony Lopez caught a case|noah beck|dixie d'amelio|Charli d'amelio|nikita dragun|hype house|sway|canceled|cancelled|diss track larray|larray youtube channel|larray canceled music video|larray cancelled video|canceled music video","4267792","746340","7902","91529","https://i.ytimg.com/vi/M06ju3qJqA4/default.jpg","False","False","Larray - Canceled (Official Music Video)Song Available To Stream Here: https://cmg.ffm.to/canceledtext me 1(909) 371-5991 Snapchat: LarrayxoTwitter: larrayxo Instagram: larray business: larraybizz@gmail.comif u see this comment HEY REPORTING LIVE#Larray #Canceled #DisstrackLarray - Canceled (Official Music Video)Directed + Edited by @Jake The Shooter Co - Directed + Edited by @LarrayDirector of Photography @GrantdecykExecutive Produced by @Edgaresteves"
"SlDZKAYaRZI","Azerbaycan Ordusu Şuşa-ya dogru gedir...","2020-10-18T20:27:56Z","UCULUtiAUk_Zd6_pf78x9R0A","xiridar313","10","20.19.10","meyxana|deyishme|muzukalni|xiridar|elshen|xezer|dini|islam|Allah|mersiyye|sinezen|shou|biznes|ogru|qanuni|mahni|qirgin|qarabag azerbaycandir|şuşa azad olundu|şuşa alindi|Azerbaycan Ordusu Şuşa kentine yürüyor|ilham aliyev|prezident ilham|meyxana 2020","65966","1971","52","123","https://i.ytimg.com/vi/SlDZKAYaRZI/default.jpg","False","False","© 2011 Müəllif hüquqları qorunur(Abunə ol!)👍https://www.youtube.com/subscription_center?add_user=xiridar313SALAM ELEYKUM☛ IZLEDIGINIZ ICIN TESEKKURLER...YENI VIDEOLAR IZLEMEK  ICIN LUTFEN ABUNE OLUN :)PAYLASALIM HERKES GORSUNAzerbaycan Ordusu Şuşa kentine yürüyorAzerbaycan Cumhurbaşkanı İlham Aliyev'in işgalden kurtarılacağını söylediği 28 yıldır işgal altında bulunan Şuşa Azerbaycanlılar için neden önemli?mask-+ABONE OLGoogle News SayfamızAzerbaycan Cumhurbaşkanı Aliyev konuşmasında Şuşa'nın işgalden kurtarılacağı mesajını verdi.Peki, Şuşa neden önemli?28 yıldır işgal altında bulunan Şuşa Azerbaycanlılar için sadece bir şehir değil. Çok sayıda aydının yetiştiği, kültür mabedi olarak kabul edilen kadim bir kent.Aliyev İstikamet Şuşa dediAzerbaycan Cumhurbaşkanı Aliyev hedefi, Neceki Ermeniler bizim kadim toprağımızda şimdi gelirler yaşamaya, işlemeye. Şimdi bakın görün kim gelecek Şuşaya meskunlaşmaya? sözleriyle açıkladı.Aliyev, operasyonların oraya yöneleceğinin sinyalini verdi. Kadim şehrin işgalden kurtarılacağı mesajını duyurduŞuşa, asırlar boyu Azerbaycan'ın siyasi ve kültürel merkezlerinden biriydi.Sayısız şair, müzisyen, bilim insanı yetiştirdi.Bunlardan birisi Azerbaycan'ın milli marşının bestecisi, Doğu'nun ilk opera bestecisi Üzeyir Hacıbeyov'du.Azerbaycan'ın müzik beşiğiİşgal edilen Şuşa, Azerbaycan'ın müzik beşiği, Kafkasların sanat mabedi olarak adlandırılıyordu.Azerbaycan mimarisinin de kalbi burada atıyordu. Bir açık hava müzesi olan kent, 1977'de tarihi ve mimari koruma alanı ilan edildi.Azerbaycan'ın gözbebeği Şuşa,, 8 Mayıs 1992 yılında Ermeniler tarafından işgal edildi.İşgal sırasında 195 şehit verildi,, 20 binden fazla Azerbaycanlı vatan toprağını terk etmek zorunda kaldı. Şehirde Azerbaycan'a ait yüzlerce eser tahrip edildi.TRT Haber'e konuşan Hazar Üniversitesi Öğretim Görevlisi Telman Nusretoğlu, konuyla ilgili,  İlham Aliyev Karabağ operasyonu ile ilgili konuşurken Şuşa işgalden azad edilmeden bu operasyon yarım kalır demişti. Şuşa'nın işgalden kurtarılması bence ordumuzun esas hedeflerinden birisidir ifadelerini kullandı.Ermenistan'ın Şuşa'yı işgalinden bu yana 28 yıl geçti, Azerbaycanlılar şimdi tarihlerinin ayrılmaz parçası Şuşa'nın işgalden kurtarılacağı günü bekliyor."
"kjjU7-EAG2A","AMONG US в РЕАЛЬНОЙ ЖИЗНИ! Найди ПРЕДАТЕЛЯ, чтобы ВЫЖИТЬ!","2020-10-17T16:45:07Z","UCwipTluVS2mjuhPtx2WU7eQ","Дима Масленников","24","20.19.10","AMONG US|AMONG US в реальной жизни|амонг ас|AMONG US в РЕАЛЬНОЙ ЖИЗНИ|Найди ПРЕДАТЕЛЯ чтобы ВЫЖИТЬ|чтобы ВЫЖИТЬ|Найди ПРЕДАТЕЛЯ|НАЙТИ ПРЕДАТЕЛЯ|Дима Масленников|Масленников|Масленников Among|among us real life|челлендж|challenge|Эмиль|Великий Вася|Эксперимент|among us imposter|among us funny|выжить","2580979","635996","4946","26088","https://i.ytimg.com/vi/kjjU7-EAG2A/default.jpg","False","False","Зарабатывай с Яндекс.Про https://ya.cc/t/y0Gl5VC8Dn79vэто AMONG US в РЕАЛЬНОЙ ЖИЗНИ! Найди ПРЕДАТЕЛЯ, чтобы ВЫЖИТЬ! Это Дима Масленников и я решил поиграть в AMONG US в РЕАЛЬНОЙ ЖИЗНИ! Задача простая: Найди ПРЕДАТЕЛЯ, чтобы ВЫЖИТЬ! Among us разносит тренды и мы сами играем в эту игру и стало интересно реально ли также интересно играть в Among us в реальной жизни как и на компе? Кто выполнит челлендж Найди Предателя, чтобы ВЫЖИТЬ! Эмиль, Великий Вася или я... Дима Масленников...Подпишись:- Великий Вася: https://youtu.be/nRgK18i4Cqw- Эмиль: https://youtu.be/6df5l7FqyWw- Даник: https://www.instagram.com/daniro23/- Полина: https://www.instagram.com/polinasavekina/- Артем: https://www.instagram.com/chernetsart/Закажи шапку ГостБастер: https://www.instagram.com/maslo.shop/Приходи в Шаурму Здесь кто-нибудь ест?!: https://www.instagram.com/zke_shaurma/Смотри клип Здесь кто-нибудь есть?!: https://youtu.be/sdJEAHTvIcIПодпишись на меня в соц. сетях:INSTAGRAM - https://www.instagram.com/dima_maslen Группа в вк - https://vk.com/pognalishowTik-tok- https://vm.tiktok.com/QLwaf6/VK - http://vk.com/dima_maslen#amongus #пamongusвреальнойжизни #найдипредателя"
"at1f-j0tuHA","Вольная борьба. Чемпионат России 2020. ФИНАЛ 86,92,97,125 кг. Награждение","2020-10-18T18:32:31Z","UCppkxNOs8rEuhEyk0GtrfRg","Telesport","17","20.19.10","телеспорт|telesport|чемпионат России|вольная борьба|предолимпийский турнир|Абдулрашид Садулаев|Садулаев|Заурбек Сидаков|Сидаков|Заур Угуев|Угуев Магомедрасул Газимагомедов|Газимагомедов|Давид Баев|Баев|Магомед Курбаналиев|Курбаналиев|борьба|чемпионат России по вольной борьбе 2020 ФИНАЛ|Sadulaev|Sidakov|Uguev|Gazimagomedov|Baev|Kurbanaliev","126973","771","59","32","https://i.ytimg.com/vi/at1f-j0tuHA/default.jpg","False","False","Прямая онлайн видео трансляция чемпионата России по вольной борьбе 2020, Наро-Фоминск.ФИНАЛ в весовых категориях до 86,92,97,125 кг.В  Наро-Фоминске проходят поединки чемпионата России по вольной борьбе. В турнире участвуют олимпийский чемпион Абдулрашид Садулаев, двукратные чемпионы мира Заурбек Сидаков, Заур Угуев, Магомедрасул Газимагомедов и ещё более десяти чемпионов мира и Европы разных лет. Вы увидите один из самых представительных чемпионатов страны в этом олимпийском цикле. Abdulrashid Sadulaev, Zaurbek Sidakov, Zaur Uguev, Magomedrasul Gazimagomedov, David Baev, Magomed Kurbanaliev. Сайт Телеспорт: https://tele-sport.ru/ - live трансляции спортивных событий. ВК: https://vk.com/telesportГруппа Телеспорт по единоборствам MMA: https://vk.com/silatvmma#борьба #Садулаев #Сидаков"
"pHWfZlVlmgM","ИТОГИ РОЗЫГРЫША ЛЕГЕНДАРНОГО МЕРИНА MORGENSHTERN (1 ЧАСТЬ)","2020-10-17T22:33:36Z","UCVnD4_E7lw_SSd8_KDB82oQ","GANG","24","20.19.10","РОЗЫГРЫШ|МЕРИН|MORGENSHTERN|ИТОГИ РОЗЫГРЫША|РЕЗУЛЬТАТЫ МЕРИН|МОРГЕНШТЕРН|Гив","426071","16083","2445","11242","https://i.ytimg.com/vi/pHWfZlVlmgM/default.jpg","False","False","Подводим итоги в прямом эфире! 2 ЧАСТЬ. ФИНАЛ https://youtu.be/tIys0LWHunkИНСТРУКЦИЯ!!! ЧТОБЫ ВЫИГРАТЬ МАШИНУ МОРГЕНШТЕРНА НУЖНО:1. ПОДПИСАТЬСЯ НА ИНСТАГРАМ:  https://instagram.com/smm.rfhttps://instagram.com/motorollasheff  2. ПОДПИСАТЬСЯ НА КАНАЛ https://www.youtube.com/c/ruvlog (https://www.youtube.com/c/ruvlog)3. НАПИСАТЬ В КОММЕНТАРИИ #ХОЧУТАЧКУМОРГЕНШТЕРНА И СВОЙ НИК В ИНСТАГРАММЕ4. ЖДАТЬ РЕЗУЛЬТАТОВ И НОВОСТЕЙ В НАШЕМ ИНСТАГРАММЕGANG:https://instagram.com/morgen_shternhttps://instagram.com/smm.rfhttps://instagram.com/motorollasheffhttps://instagram.com/slavamarlowРеклама +79999833339 (ANNA)https://instagram.com/av.rfСотрудничество - 8@smm.promo"
"6ey1hshExuE","Молнии Максиму СРОЧНО нужен ГОЛОС!","2020-10-18T12:10:14Z","UCA9cLvLGGYdH83OJ7qPt19Q","МедиаЛузер","1","20.19.10","медиа лузер|медиалузер|тачки по русски|молния максим|Молнии Максиму СРОЧНО нужен ГОЛОС!|ищу озвучку|ищу актёра озвучки","186385","19756","225","0","https://i.ytimg.com/vi/6ey1hshExuE/default.jpg","True","False","ПРИМЕРЫ ГОЛОСА СЛАТЬ СЮДА - https://vk.com/medialoverПо сути, если у вас уже есть образцы вашего голоса, то кидайте их, но если нет, то ниже примеры того, что вы можете озвучить:Пример для озвучки 1: Здарова, ёпта! Я – Дядя Сидор из Буйноквашина, а это Дрош из Смехунов и Молния Максим, картошку ему в глушак!Пример для озвучки 2: Если же ты пока не созрел, для тебя доступен демо-режим - испытаешь свои силы и обязательно захочешь большего!"
