video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"Q7r7sJToeUg","【ゆっくり解説】セブンの容器詐欺がさらに悪質化!?底上げ・絞り底・二重底に次ぐ水増し問題について","2020-12-26T09:30:01Z","UCoqkPJ4ekrEyh4-P24DOKRA","『食の雑学』をゆっくり解説","22","20.27.12","[none]","390059","7177","318","2578","https://i.ytimg.com/vi/Q7r7sJToeUg/default.jpg","False","False","いつもご視聴ありがとうございます(^^♪今回はセブンの弁当詐欺問題について解説していきます。【目次】00:00 冒頭トーク01:25 セブンイレブン底上げ問題って何?04:00 セブンイレブン弁当詐欺①底上げ06:34 セブンイレブン弁当詐欺②絞り底08:23 セブンイレブン弁当詐欺③二重底13:00 セブンイレブン弁当詐欺④水増し14:29 まとめTwitterのフォローも是非↓↓https://twitter.com/shokuzatugaku【参考】http://www.gurum.biz/archives/100156836.html https://2chan-matome.yuu-progra.com/ 2020/12/20/%E3%82%BB%E3%83%96%E3%83%B3%E3%82%A4%E3% 83%AC%E3%83%96%E3%83%B3%E3%80%81%E5%BA%95%E4%B8% 8A%E3%81%92%E3%81%8C%E5%8F%A9%E3%81%8B%E3%82%8C% E3%81%9F%E3%81%AE%E3%81%A7%E3%80%8C%E6%B0%B4%E5% A2%97%E3%81%97/           https://notissary.net/ 2020/09/29/%E3%80%902%E9%87%8D%E5%BA%95%E3%83%BB%E7 %B5%9E%E3%82%8A%E5%BA%95%E3%80%91%E5%B9%B4%E3%80 %85%E9%85%B7%E3%81%8F%E3%81%AA%E3%82%8B%E5%BA%95 %E4%B8%8A%E3%81%92%E5%BC%81%E5%BD%93%E3%81%AE%E7 %94%BB%E5%83%8F/https://ima.goo.ne.jp/column/article/9028.html#ゆっくり解説","16M8S"
"-51Qrp7MOiU","【男子／上位3選手の共同記者会見】全日本フィギュアスケート選手権2020＜フジテレビ公式＞","2020-12-26T15:47:17Z","UCayz9_-aTstZRoeeZxiPf6g","フジテレビ SPORTS","17","20.27.12","フジテレビ|フジ|全日本|フィギュア|スケート|選手権|滑走順抽選|男子ショート|女子ショート|男子フリー|アイスダンス|リズムダンス","133908","2529","111","34","https://i.ytimg.com/vi/-51Qrp7MOiU/default.jpg","False","False","【 #全日本フィギュアスケート選手権2020】＜男子／上位3選手の共同記者会見＞をノーカット配信！12月25日（金）から27日（日）まで地上波 #フジテレビ ＋BSフジ＋CSフジテレビONEで3夜連続中継！FODでは全競技ライブ配信！#特別な年の特別な王者決定戦#スケーターとつながろう優勝 #羽生結弦2位 #宇野昌磨3位 #鍵山優真▼詳しい放送スケジュール・番組内容は公式ホームページをご覧くださいhttps://www.fujitv.co.jp/sports/skate/japan/index.html▼#フジスケ 公式ホームページ：https://www.fujitv.co.jp/sports/skate/figure/index.html▼フジテレビスケート公式Twitter：https://twitter.com/online_on_ice▼フジテレビスケート公式Instagram：https://www.instagram.com/online_on_ice/▼フジテレビ☆フィギュアスケート公式LINE：https://line.me/R/ti/p/%40fujitv_skate","29M48S"
"JLJuAnszuns","【初爆走】あの色のハンターカブ 中尾くんに突撃で塗装報告してきたぜ","2020-12-26T10:00:05Z","UCU5yxbI6JKh1tAiJEI5f5fQ","ハンバーグ師匠チャンネル","24","20.27.12","#ハンバーグ師匠|#井戸田潤|#小沢一敬|#ハンバーグ|#デミグラス|#ハンバーグフェス|#ハーレー|#harley|#カスタム|#バイク|#fxdl|#ローライダー|#都内|#モトブログ|#ツーリング|#あのハーレー|#ソープランドピンク|#ハンターカブ|#塗装|#CT125|#ハラペコモータース|#新車|#HONDA|#ホンダ|#中尾明慶|#きつねさーん|#初乗り","376952","5788","119","591","https://i.ytimg.com/vi/JLJuAnszuns/default.jpg","False","False","今回は、ソープランドピンクのハンターカブ完結編！塗り上がったハンターカブを、買った時に一緒にいた中尾明慶くんに見せてきたぜ！最後まで見てくれよな！●中尾明慶くんのチャンネル「中尾明慶のきつねさーん」はコチラ！　　→https://www.youtube.com/channel/UCqlS-_VjKVfHmNYzbYVcN7w●ハラペコモータースさんのチャンネルでも　師匠のハンターカブの作業中の動画が上がってます！　→https://www.youtube.com/user/tadao73 ●ハラペコモータースさんの情報はこちらから！　HP→https://tadao736.wixsite.com/harapeko 　Instagram→https://www.instagram.com/harapeko_motors/?hl=ja　Twitter→https://twitter.com/harapeko_min4wdーーーーーーーーーーーーーーーーーーーーー ★師匠のこれまでの「ハーレーツーリング動画」はこちら！ 　①初ツーリング→https://youtu.be/uP3m_Vt2Hss 　②ハーレー故郷に帰る 前編→https://youtu.be/xB6BZU1DaUE 　③ハーレー故郷に帰る 後編→https://youtu.be/wvgF4ODmW-E 　④ノープランツーリング【中尾明慶くんと】前編→https://youtu.be/68OlKR6fCqQ 　⑤ノープランツーリング【中尾明慶くんと】後編→https://youtu.be/cWmLYM3qk3A 　⑥師匠、世田谷ベースにお呼ばれする→https://youtu.be/_pT1hw-Nwfw 　⑦ハンターカブ納車編→https://youtu.be/5Feny3lxfDA　⑧ノープランツーリング【安藤なっちゃんと】前編→https://youtu.be/u6k8N7eTLHI　⑨ノープランツーリング【安藤なっちゃんと】後編→https://youtu.be/rkuVJrbeP20　⑩ハンターカブをソープランドピンクに！塗装編→https://youtu.be/nczYRvejg9g　⑪ ハンターカブをソープランドピンクに！お披露目編→https://youtu.be/vK4JgjW-HY4#ハンバーグ師匠#ハンターカブ#中尾明慶#ハンバーグフェス#あのハーレー#塗装#ハラペコモータース#バイク#初乗り#ツーリング ーーーーーーーーーーーーーーーーーーーーー 「ハンバーグ師匠 フェス開催への道」は、週に３回、火曜日、金曜日、土曜日の夜７時にアップするぜ！ ※他の曜日にアップされる時もありますよかったら、チャンネル登録もお願いするぜ！ →https://www.youtube.com/channel/UCU5yxbI6JKh1tAiJEI5f5fQTwitter＆Instagramもフォローしてくれると嬉しいぜ！ ▶︎Twitter→https://twitter.com/junjunitojun ▶︎Instagram→https://www.instagram.com/jujuju_101010お仕事のご依頼等はこちら→spwhamburg.1213@gmail.com ★小沢君のYouTubeチャンネルはコチラ！ 　　スピードワゴン小沢一敬YouTube channel「スピードワゴン小沢のオザワ倶楽部」 　→https://www.youtube.com/channel/UCobq8FTmlbctw88uB2NCJ6wハンバーグ師匠がフェス開催を目指すキッカケになった曲だぜ！▶︎川谷絵音さん作詞・作曲・完全プロデュース 　　ハンバーグ師匠「TOKYOハンバーグ」MV　 https://www.youtube.com/watch?v=KO9gVzVTRcU","14M40S"
"10ict3GCxGY","『シン・エヴァンゲリオン劇場版』本予告【公式】","2020-12-25T02:00:00Z","UCM4FwhxLYLHlOSPnfxmxSQw","株式会社カラー khara inc.official","1","20.27.12","エヴァ|シン・エヴァンゲリオン劇場版|特報|映画|アニメ|エヴァンゲリオン","3936295","119505","1100","14403","https://i.ytimg.com/vi/10ict3GCxGY/default.jpg","False","False","西暦2021年1月23日より全国劇場にてロードショー EVANGELION: 3.0+1.0 THRICE UPON A TIME Trailer新世紀福音戦士新劇場版 Trailerhttps://www.evangelion.co.jp/企画・原作・脚本・総監督／庵野秀明監督／鶴巻和哉、中山勝一、前田真宏コンセプトアートディレクター／前田真宏総作画監督／錦織敦史作画監督／井関修一、金世俊、浅野直之、田中将賀、新井浩一副監督／谷田部透湖、小松田大全デザインワークス／山下いくと、渭原敏明、コヤマシゲト、安野モヨコ、高倉武史、渡部隆CGIアートディレクター／小林浩康2DCGIディレクター／座間香代子CGI監督／鬼塚大輔 CGIアニメーションディレクター／松井祐亮CGIモデリングディレクター／小林学CGIテクニカルディレクター／鈴木貴志CGIルックデヴディレクター／岩里昌則 動画検査／村田康人色彩設計／菊地和子（Wish）美術監督／串田達也（でほぎゃらりー）撮影監督／福士享（T2 studio）特技監督／山田豊徳編集／辻田恵美テーマソング／「One Last Kiss」宇多田ヒカル（ソニー・ミュージックレーベルズ）音楽／鷺巣詩郎音響効果／野口透録音／住谷真台詞演出／山田陽（サウンドチーム・ドンファン）制作／スタジオカラー配給／東宝、東映、カラー宣伝／カラー、東映製作／カラーテーマソング／「One Last Kiss」宇多田ヒカル（ソニー・ミュージックレーベルズ）2021年1月24日（日）0:00配信スタート（ダウンロード・サブスクリプション）One Last Kiss　（映画『シン・エヴァンゲリオン劇場版』テーマソング）iTunesプレオーダー：https://erj.lnk.to/OLxdla「One Last Kiss」EP　2021年1月27日（水）発売通常盤CD予約：https://utadahikaru.lnk.to/dfeKvz完全生産限定盤 LP予約：https://utadahikaru.lnk.to/ScYjaY【収録内容】One Last Kissー映画『シン・エヴァンゲリオン劇場版』テーマソングBeautiful World [2021 Remastered]ー映画『ヱヴァンゲリヲン新劇場版：序』テーマソングBeautiful World -PLANiTb Acoustica Mix- [2021 Remastered]ー映画『ヱヴァンゲリヲン新劇場版：破』テーマソング桜流し [2021 Remastered]ー映画『ヱヴァンゲリヲン新劇場版：Ｑ』テーマソングFly Me To The Moon (In Other Words) -2007 MIX- [2021 Remastered]ー映画『ヱヴァンゲリヲン新劇場版：序』予告編挿入歌ほかhttp://utadahikaru.jp/#シンエヴァンゲリオン劇場版 #evangelion #宇多田ヒカル #エヴァンゲリオン #庵野秀明 #HideakiAnno #evangelion #HikaruUtada","1M30S"
"H4w6IWDlX6A","【バスケ】ともやんvsサワヤンのガチ1on1でサワヤン覚醒しすぎました。Basketball","2020-12-26T11:00:44Z","UCjq5kACCh5V056h3BoONBUA","ともやん【レイクレ】","17","20.27.12","サワヤン|ともやん|さわやん|バスケ|1on1|ウインターカップ|レイクレ","334410","21754","144","636","https://i.ytimg.com/vi/H4w6IWDlX6A/default.jpg","False","False","＃ともやん＃バスケ＃チャンネル登録してねサワヤンvsともやんの一本目こちら！https://youtu.be/qM_7mLVHaDYSAWAYAN GAMES↓https://youtube.com/channel/UCPJCP_fon2mOMfibbBPUOYwSAWAYAN CHANNEL↓https://youtube.com/channel/UChdm3NwkRpuyCAxVRTzPQ9g今回使わしてもらったコートF1 STUDIOhttps://handoff-all.jp/ともやんがなんと、人生初の書籍を9月12日に発売しました！『ともやんが教える テクニック編 ＃バスケを楽しめ』Amazonでも絶賛発売中です！https://www.amazon.co.jp/dp/4048965905/ref=cm_sw_em_r_mt_dp_U_hYZGDbFSSH32W  お仕事はこちらまで↓↓↓aksllc090@yahoo.co.jpともやんツイッターhttp://mobile.twitter.com/tmyndayo/ともやんインスタhttp://instagram.com/tmyndayo/レイクレサブhttps://www.youtube.com/channel/UC8_0F0bInj6PJr5WW1S1b4Qチャンネル登録よろしくな！！https://www.youtube.com/channel/UCP-3.TwitterLazy Lie Crazy https://twitter.com/lie_lazyどば師匠 https://twitter.com/lazy_dobaたかし https://twitter.com/t_kashi_dayoともやん https://twitter.com/tmyndayoてっちゃん https://twitter.com/llc_tecchanぺろ愛男爵 https://twitter.com/peroaidanshaku1","8M29S"
"FGQLFsQd8yA","飛んだ社員が自己破産！残りの４０万の借金とトラックの行方はどうなる？多重債務から追われる職人が弁護士を立てて逃げました！","2020-12-26T21:00:02Z","UC0pyyPwW_-1Ug0itc3NCnjQ","塗り替え道場","24","20.27.12","職人|足場|足場職人|塗り替え道場|名古屋|愛知|塗装|塗装職人","209611","1534","199","307","https://i.ytimg.com/vi/FGQLFsQd8yA/default.jpg","False","False","☆チャンネル登録はこちら→http://www.youtube.com/channel/UC0pyyPwW_-1Ug0itc3NCnjQ?sub_confirmation=1☆外壁塗装をしたいお客様と、塗装専門店をつなぐマッチングサイトを開始！！現在、塗装専門店の登録を募集中！！https://nurikaematching.com/☆建設業職人専用の求人サイト「求人道場」始動！職人登録、個人事業主・企業登録募集中！！！https://nurikaekyujin.com/↓こちらの動画もおすすめ↓◆【一番人気】社長が本気でキレる→https://youtu.be/8dNBayZeMkc◆悪徳業者潜入調査→https://youtu.be/NHP1meLCe2A◆社長と美人女性社員が本気のケンカ！→https://youtu.be/jiAdfS41Tjc◆職人、職長に本気で怒る→https://youtu.be/8t40Yp6zdco◆足場トラック盗難事件→https://youtu.be/dayJw29Qu4Q☆塗り替え道場をもっと知りたい方。WEBサイトはこちら→https://www.nurikae.tv/　愛知三重岐阜に９店舗！！東海３県を中心に営業中※商圏外からのご依頼はお受けいたしかねます外壁塗装専門店東海地区９店舗屋号　　　塗替え道場　社名　　　株式会社　七色店舗一覧本社　　　愛知県名古屋市港区小碓4-99緑店　　　愛知県名古屋市緑区鳴海町字山下88-2名東店　　愛知県名古屋市名東区延珠町508一宮店　　愛知県一宮市丹陽町多加木字浅間堂15-1春日井店　愛知県春日井市関田町3-56-2刈谷店　　愛知県刈谷市広小路5-35豊田店　　愛知県豊田市田中町５丁目39半田店　　愛知県半田市青山4丁目7-10四日市店　三重県四日市市松本3丁目12-16＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝☆☆絶賛受付中☆☆youtuberのコラボ受付中！！企業様からの企画受付中！！■お仕事の依頼は kobayashi@minami-k.co.jp＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＃塗替え道場＃外壁塗装＃足場","15M53S"
"JUpvjr1KSNM","寝てる彼女の顔に落書きして外連れ回してみた！","2020-12-26T12:00:03Z","UCLtzo5aMQ02SqzTjJL2vWyw","夜のひと笑い","24","20.27.12","[none]","259384","4778","389","325","https://i.ytimg.com/vi/JUpvjr1KSNM/default.jpg","False","False","提供：DUO ザ クレンジングバーム↓DUO ザ クレンジングバームのURLはこちら↓https://bit.ly/3nOiweB↑今なら半額で買えるサイトはここから↑シリーズ累計1,500万個突破！市販だと3,800円だけど今だと上のリンクからなら定期コースお申込みで半額の1,800円で買えるよ！万が一お肌に合わなかった場合でも、全額返金保証があるから安心！肌荒れに悩んでる人は是非この機会にチェックしてみてね！＃クレンジング　＃乾燥　＃肌荒れ　＃ニキビ　＃肌荒れ解消____________________________________________Twitterいちえ https://twitter.com/ichie19991027Instagramいちえ https://www.instagram.com/hnkichie27/?hl=jaこう https://www.instagram.com/nakaikou4162/?hl=jaTikTokhttps://www.tiktok.com/@MS4wLjABAAAA6pwRzLr96up7MnqoEDuD4P8vuPeesjGSeKq1dKnKDjbDhBVOfDbuXx4QOl2KtLH_____________________________________________","10M55S"
"yHOZ-cNNMpU","【デブ】史上最高飯出た！限界まで爆食しまくる立山カロリーvol.43","2020-12-26T11:49:57Z","UCYs35nWy7aTUBA4w8LcSCjQ","ブチかまし","24","20.27.12","[none]","162211","2159","894","447","https://i.ytimg.com/vi/yHOZ-cNNMpU/default.jpg","False","False","お待たせしました！2020年ラストの立カロ！今回は史上最高です！正月先取り餅食い、飯テロ爆食大食い！！スペシャルな立カロ間違いなしです！最後までのんびりご覧下さい～サブチャンネル【ブチかましＢ面】開設！是非ご登録を！！！↓             ↓             ↓https://www.youtube.com/channel/UCBT2TYoCpz4asM0lbtGYK4Aフォローお願いします！！・ブチかましTwitterhttps://mobile.twitter.com/buchikamashi05?lang=ja・リーダー田中Twitterhttps://twitter.com/TnaJunDo?s=09・ほまれTwitterhttps://twitter.com/coco4da?s=09・たっつぁんTwitter https://twitter.com/tacchi2829?s=09おすすめ再生リストhttp://www.youtube.com/playlist?list=PLpn7dSKf0WdCry5NKrZsmyUnvQE1VukgY","34M22S"
"s6igEY6sOM8","沖堤防に不審者が現れて対応に困りました・・・","2020-12-26T11:00:11Z","UC4QadOSsJu54Qs8z99shRiQ","釣りよかでしょう。","17","20.27.12","Fishing|bassfishing|釣り|バス釣り|ブラックバス|ブラックバス釣り|ライトショアジギング|ショアジギング|ジギング|佐賀よかでしょう|釣りよかでしょう|泳がせ釣り|アジング|エギング|佐賀|福岡|長崎|大分|熊本|宮崎|鹿児島|九州|おかっぱり|陸っぱり|野池|リザーバー|クリーク|川バス|バスフィッシング|ルアーフィッシング|船ジギング|タイラバ|ティップラン|貸しボート|アルミボート|よーらい|むねお|はた|こだま|とくちゃん|釣りよか|佐賀よか|まりも|飯よか|ゴルよか|三毛猫|遊漁船|DIY","248282","3654","225","123","https://i.ytimg.com/vi/s6igEY6sOM8/default.jpg","False","False","提供：JACKALL使ったルアー→https://amzn.to/2KuyWKKオフィシャルグッズ販売ページhttps://muuu.com/videos/015386e0b43f3121サブチャンネル　佐賀よかでしょう　https://www.youtube.com/channel/UCD7-Ocp4InwPKzwiq_U-Abg料理チャンネル　釣りよか飯https://www.youtube.com/channel/UCRT-74ovdMKOFBC96w_gfyQMildomゲーム配信https://www.mildom.com/profile/10906442ID：10906442●インスタグラム●https://www.instagram.com/tsuriyokach/?hl=jaよーらい　https://twitter.com/yoraaai↑↑↑リストに釣りよかメンバー入ってます釣りよかへお仕事のお問い合わせhttp://www.uuum.co.jp/inquiry_promotionＴシャツ販売の詳細はこちらの動画より↓↓↓https://www.youtube.com/watch?v=ji9PCZm0VJ4音楽素材/369様 http://www.369musiq.com/素材提供 PIXTA様We are a channel to fish and outdoor in JapanJapan is an island surrounded by the ocean, sea fishing is flourishing","17M55S"
"qoBz67jp5Qo","宮迫博之×西野亮廣コラボトーク！【諦めきれない夢がある】","2020-12-26T11:00:30Z","UCOy5sLcFLqYNqZ1iurp4dCg","西野亮廣エンタメ研究所ラジオ【公式】","22","20.27.12","キングコング|西野亮廣エンタメ研究所|キンコン西野|西野亮廣|キングコング西野|オンラインサロン|西野","243649","11444","250","748","https://i.ytimg.com/vi/qoBz67jp5Qo/default.jpg","False","False","▼宮迫さんとのコラボ動画はこちら↓↓↓西野大先生に『えんとつ町のプペル』宣伝トラックをプレゼント！渋谷のスクランブル交差点を爆走してきましたhttps://youtu.be/bMMjO7JWqt4▼「ゴミ人間 日本中から笑われた夢がある 」の販売リンクはこちら↓↓↓https://www.amazon.co.jp/dp/4048968920▼12月18日発売「別冊カドカワ【総力特集】西野亮廣」の販売リンクはこちら↓↓↓https://www.amazon.co.jp/dp/4048960865▼別冊カドカワ【総力特集】西野亮廣 特装版(直筆サイン入り) https://www.amazon.co.jp/dp/B08PXD22WW/ref=cm_sw_r_li_api_fabc_aSW5FbCJHBE55▼オンラインサロン『西野亮廣エンタメ研究所』入会はこちら ↓↓↓https://salon.jp/▼映画『えんとつ町のプペル』のオンラインムビチケの販売サイトはこちら↓↓↓https://mvtk.jp/Film/070395▼映画「えんとつ町のプペル」の予告が見れる、東宝MOVIEチャンネルはこちら↓↓↓https://youtu.be/1g6Ca_UjOrs#西野亮廣エンタメ研究所 #宮迫博之 #えんとつ町のプペル","30M36S"
"fN-XkQvXGCo","【感動 ウインターカップ2020】昨年準Vの福岡大大濠、東山に敗れ目標の頂点に届かず…後輩へ示した諦めない姿「来年は夏も冬も日本一になります」【ラストミーティング】福岡大大濠(福岡)","2020-12-26T14:30:10Z","UCKPgDittmcqhf0v52rqNzAA","ブカピ 部活ONE","17","20.27.12","ブカピ|部活|探訪|探ぼう|部活ONE|集まれ|部活ピーポー|JK|JC|ラストミーティング|ウインターカップ|バスケ|高校バスケ|全国大会|感動|ウインターカップ2020|福大大濠|福岡|東山|福岡大大濠","142504","1875","25","361","https://i.ytimg.com/vi/fN-XkQvXGCo/default.jpg","False","False","ウインターカップ2020　男子3回戦2020年12月26日、東京体育館■福岡大大濠(福岡) 65－94 東山(京都)福岡大大濠　｜ 7 ｜13｜18｜27｜ = 65東山　　　　｜23｜25｜26｜20｜ = 94チャンネル登録お願いします！→https://goo.gl/QPfbPv▦ 集まれ！部活ピーポー！▦ みんなの動画を募集中！！ 部活紹介・面白部員・スゴ技・一発芸など何でもOK！ チャンネル、テレビでご紹介！！ ▦ 応募方法 ▦#ブカピ つけてYouTube、Twitter、Instagram、TikTokに投稿！！▦ 部活ピーポー全力応援！ブカピ! ▦テレビHP→https://www.asahi.co.jp/sp/bukatsuone/ （MC: 莉子）▦ 問い合わせ先▦bukatsuone-support@asahi.com＃高校バスケ #ウインターカップ","10M31S"
"oG-Fvp2YM_I","【ご報告】 結婚しました。","2020-12-26T10:01:15Z","UClX3YSREJp3ELuv2wFAYOzA","恭チャンネル","24","20.27.12","恭ちゃん|宇佐美恭一郎|歌ってみた|怒ってみた|おこ|凸待ち|ものまね|ラップ|生放送|実況|ニコ生","443672","23981","455","3097","https://i.ytimg.com/vi/oG-Fvp2YM_I/default.jpg","False","False","これからもよろしくおねがいします！生配信中→https://www.twitch.tv/dmf_kyochan恭一郎グッズ→https://muuu.com/videos/a97f29590e1d0460サブチャンネル→https://www.youtube.com/channel/UCXlurN679Hgl2UxJAX493QATwitter恭一郎→https://twitter.com/kyouitirou2525れいか→https://twitter.com/rekakaニコニコ動画http://ch.nicovideo.jp/kyouchan3dYouTubehttps://www.youtube.com/user/kyouchan3dYouTubeサブhttps://www.youtube.com/channel/UCXlurN679Hgl2UxJAX493QAツイキャスhttp://twitcasting.tv/kyouitirou2525LINEBLOGhttps://lineblog.me/kyouitirou/archiv...OPENREC.tvhttps://www.openrec.tv/user/4b1b8843-c3BGMhttp://dova-s.jp/_contents/agreement/SEhttps://soundeffect-lab.info/お仕事のご依頼はこちら！http://www.uuum.co.jp/serviceファンレターなどの送り先はこちら！〒107-6228 東京都港区赤坂9-7-1　恭チャンネル宛","3M25S"
"xTWOS4C4QQI","フジサンタのクリスマス大作戦！！","2020-12-25T11:30:09Z","UCg94A9An85nXCFSguNx3gYA","フジ工房","24","20.27.12","最終兵器俺達|フジ|ゲーム実況|フジ工房|クリスマス|キヨ|ヒラ|サンタ|サンタクロース|プレゼント|ラジオ","596853","31689","224","2286","https://i.ytimg.com/vi/xTWOS4C4QQI/default.jpg","False","False","【チャンネル登録】フジ：http://bit.ly/157ehSzキヨ：http://goo.gl/zcqUEDヒラ：http://bit.ly/1KZwtBh今年はフジサンタさんは出てきませんでした。こっそり侵入してこっそり帰ったみたいです。【Twitter】フジ：　https://twitter.com/fuji_saioreキヨ：　https://twitter.com/kiyo_saioreヒラ： https://twitter.com/hira_saiore【ニコニコのコミュ】http://com.nicovideo.jp/community/co217323","12M16S"
"3hc69_cbLug","第1話｜MS IGLOO 黙示録0079【ガンチャン】","2020-12-26T12:00:09Z","UC7wu64jFsV02bbu6UHUd7JA","ガンダムチャンネル","1","20.27.12","ガンダム|ガンチャン|40周年|ビルド|アニメ|機動戦士ガンダム MSイグルー|1年戦争|3DCG|ア・バオア・クー","268575","3827","78","705","https://i.ytimg.com/vi/3hc69_cbLug/default.jpg","False","False","★★★チャンネル登録でガンチャン更新情報を最速ゲット！★★★【作品】機動戦士ガンダム MSイグルー 黙示録0079【あらすじ】宇宙世紀0079。後に“1年戦争”と呼ばれた時代。地球連邦への独立戦争を挑んだジオン公国は、新兵器・新型機を矢継ぎ早に戦場へと投入する。一見、華々しくはあるが、過酷な現実がその背景には存在した。新兵器等を実用試験するジオン軍「第603技術試験隊」に参加した人間たちとジオン軍の試作兵器の活劇を描く「群像劇」。1年戦争末期ジオン軍の敗色が濃厚な中を駆け抜ける第603技術試験隊、最後の戦いが描かれる。【メインスタッフ】原作：矢立肇、富野由悠季／監督：今西隆志／脚本：大熊朝秀、大野木寛／演出：松田剛吏／ベースメカニカルデザイン：大河原邦男／スーパーバイザー：出渕裕／デザインワークス：出渕裕、カトキハジメ、荒牧伸志、山根公利、藤岡建機／設定考証：永瀬唯／ＣＧスーパーバイザー：小畑正好／音響監督：藤野貞義／音楽：大橋恵#ガンチャン　#ガンダム　#機動戦士ガンダムMSイグルー黙示録0079★★★ガンダムの最新情報は公式ポータルサイト「ガンダムインフォ」をチェック！★★★▼ガンダム公式ポータルサイト「ガンダムインフォ」http://www.gundam.info▼ガンダムインフォ公式Twitterhttp://twitter.com/gundam_info▼機動戦士ガンダム40周年プロジェクトhttp://gundam40th.net▼機動戦士ガンダム40周年プロジェクト公式Twitterhttps://twitter.com/gundam40th▼サンライズ公式サイトhttp://www.sunrise-inc.co.jp▼サンライズ公式Twitterhttps://twitter.com/SUNRISE_web(C)創通・サンライズ","28M44S"
"oz_7j2QiovI","【最終話】ガッツ石松登場！遂に3150ファイトクラブ第一期が幕を閉じる！","2020-12-26T12:00:11Z","UCHGYAdPGQAPAydcmkJ8hiKw","亀田史郎チャンネル","24","20.27.12","亀田史郎|亀田|3150ファイトクラブ|ガチンコファイトクラブ|かめだ|ボクシング|最終回|感動|プロボクサー|試合|亀田興毅|ガッツ|ガッツ石松|ふなっしー|しゅん|まめ|ヒロキング|サモア|ブルドーザー|アディオス|七福神","331412","3232","925","941","https://i.ytimg.com/vi/oz_7j2QiovI/default.jpg","False","False","いつも動画を見てくれてありがとうございます！「3150ファイトクラブ / 最終話」初めての記者会見。そして遂に興毅軍との試合の日がやってきた。「若者達に夢を与えたい」亀田史郎という親父からの想いを背中から感じ取りながらいよいよ決戦のリングへと上がっていく七福神。今日ここに一つの答えが生まれる…。▼番組HPはこちらhttps://sangou.tokyo/kameda3150club-CAST-亀田史郎戎岡彰七福神-GUEST-ガッツ石松亀田興毅亀田大毅亀田姫月- STAFF -ディレクター / 菊田参号  撮影編集 / Kawanavox ナレーション / 宮倉佳也 Web / 田中しおり 営業マネージャー / 中村慶寿【お問い合わせ】3150ファイトクラブ運営事務局 / info@sangou.tokyo＝＝17LIVE（イチナナ）のアカウントは、こちら！必ずフォローしてください！亀田興毅：17 ID 亀田興毅officialhttps://17apps.onelink.me/i7CY/f98e0ddc亀田史郎：17 ID 亀田史郎officialhttps://17apps.onelink.me/i7CY/2d79e314戎岡彰：17 ID 戎岡彰https://17apps.onelink.me/i7CY/8ecf60aeアディオス：17 ID アディオス3150FChttps://17apps.onelink.me/i7CY/838da202しゅん：17 ID しゅん3150FChttps://17apps.onelink.me/i7CY/6386bb48サモア：17 ID サモア3150FChttps://17apps.onelink.me/i7CY/8fc47f91ヒロキング：17 ID ヒロキング3150FChttps://17apps.onelink.me/i7CY/c3f862d4ふなっしー：17 ID ふなっしー3150FChttps://17apps.onelink.me/i7CY/fcd3893eブルドーザー：17 ID ブルドーザー3150FChttps://17apps.onelink.me/i7CY/4ddbb9c5まめ：17 ID まめ3150FChttps://17apps.onelink.me/i7CY/624b9c64＝＝Instagram↓亀田史朗https://www.instagram.com/kameda033亀田姫月https://www.instagram.com/himechan333...Twitter↓亀田史郎https://twitter.com/kameda3150亀田姫月https://twitter.com/1109himechan亀田姫月チャンネル↓https://www.youtube.com/channel/UCuJJ925G1d714DC7JfzTUNQ亀田和毅チャンネル↓http://www.youtube.com/channel/UC3JV2Z15vUHSB6EFEh06YVA?sub_confirmation=13150焼酎https://www.abemashopping.jp/shiro-original-shochu/3150ニコちゃん3150Tシャツ発売中！https://kameda3150.thebase.in3150トートバック発売中！https://kameda3150.thebase.in3150Tシャツhttps://www.abemashopping.jp/shiro-original-tshirt/皆さんからのコメントは全部見ています！いつもたくさんのコメントありがとうごさいます！＊やってほしい企画とかあればコメント欄に書いてください！チャンネル登録よろしくお願いしますhttps://youtu.be/D7QXDYw6Sygザブチャンもよろしくお願いします！https://youtu.be/mFQiS70Fp9I【K WORLD3ジムのホームページ】http://www.kworld3.com/【ファンレターやプレゼントはこちら】〒557-0052大阪府大阪市西成区潮路1-7-5玉出レジャービル7F&8F06-6652-4333亀田史郎宛・亀田姫月宛　＃亀田史郎　＃3150ファイトクラブ","37M24S"
