video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"9TIELbrDG-w","親友ラファエルのアルファード爆破してみた","2020-10-16T10:29:09Z","UCaminwG9MTO4sLYeC3s6udA","ヒカル（Hikaru）","24","20.22.10","ヒカル|Hikaru|トーク|ドッキリ|おもしろ|ラファエル|爆破|車|アルファード","1560091","28930","3037","1525","https://i.ytimg.com/vi/9TIELbrDG-w/default.jpg","False","False","この動画の続きはこちら！https://m.youtube.com/watch?v=lADJSpPTzzQラファさんのチャンネルはこちら！https://www.youtube.com/channel/UCgQgMOBZOJ1ZDtCZ4hwP1uQヒカル×ラファエルのシリーズをまとめてます！https://www.youtube.com/watch?v=fytyMTaF1x4&list=PLcxHm0kSGuECCttZycXpzT3070D7J_jZ-撮影協力　有限会社東京特殊効果https://www.tokyo-tk.com/株式会社　松井建設https://kantounoarizona.jimdofree.com/★チャンネル登録はこちらhttps://www.youtube.com/channel/UCaminwG9MTO4sLYeC3s6udA?sub_confirmation=1ヒカルが愛用してる洋服ReZARDの購入はこちらから！https://rezard.jp/?utm_source=twitter&utm_medium=post&utm_campaign=h1127「ReZARD」に関する情報は下のTwitterでお知らせします。それとDM解放してるので質問などあればそこでお願いします。https://twitter.com/Rezard_officialヒカルの公式サイトはこちらhttps://hikaruchannel.net/★プレゼントや手紙の送り先はこちらになります！〒100-0005 東京都千代田区丸の内 1-6-5      丸の内北口ビルディングWeWork 8階株式会社サムライパートナーズ　ヒカル宛曲をまとめて聞きたい方はこちらから！https://www.youtube.com/watch?v=yrXuKm6JtYA&list=PLcxHm0kSGuEBGW8gmYNOM-2Ah1B9t6Gax【Twitterアカウント】★ヒカルのTwitterhttps://twitter.com/kinnpatuhikaru★まえっさんのTwitterはこちらhttps://twitter.com/1chan_maessan★名人のTwitterはこちらhttps://twitter.com/1chan_meijin★ロケマサのTwitterはこちらhttps://twitter.com/1chan_rokemasa★ヒカルのゲーム実況チャンネルhttps://www.youtube.com/user/kinnpatuhikaru★ヒカルの公式Twitterはこちら（動画通知、お知らせ等）https://twitter.com/hikaru2nd1031★ヒカルのインスタグラムhttps://www.instagram.com/tadanokarisuma/★ReZARDの公式インスタグラムhttps://www.instagram.com/rezard.official/★ヒカルへの仕事のお問い合わせはこちらinfo@hikaruchannel.netマネージャー高橋のDMまでお願いします。https://twitter.com/takahashisan69#ヒカル#ラファエル","22M22S"
"BQILgAxJmfc","WANDS 「David Bowieのように」 MV","2020-10-16T13:00:14Z","UCYvCFfw4_uC9GX40K7Uo-kg","WANDS Official","22","20.22.10","WANDS|第5期|上原大史|柴崎浩|木村真也|ビーイング|90年代|BURN THE SECRET|AL|アルバム","182828","5918","53","1013","https://i.ytimg.com/vi/BQILgAxJmfc/default.jpg","False","False","2020年10月28日発売される、第5期WANDS初のオリジナルアルバム 『BURN THE SECRET』。1曲目に収録されている「David Bowieのように」のMV公開！ WANDS 6th AL「BURN THE SECRET」[収録曲] 全10曲 01. David Bowieのように02. 抱き寄せ 高まる 君の体温と共に03. 賞味期限切れ I love you04. Secret Night 〜It’s My Treat〜 [WANDS 第5期ver.]05. Burning Free06. 真っ赤なLip07. 明日もし君が壊れても [WANDS 第5期ver.]08. もっと強く抱きしめたなら [WANDS 第5期ver.]09. 世界中の誰よりきっと [WANDS 第5期ver.]10. アイリメンバーU","4M1S"
"zPL42CwKf_k","【けいりのカップル100質】りの広瀬すずのモノマネの出来栄えは?そして「インスタで綺麗系なお姉さんの...」思いも寄らない質問でまさかの息ピッタリ?【今日好き金木犀編　成立カップル】","2020-10-17T09:00:21Z","UCzXVsEc1h2Elljge0fnQYRg","ABEMA 今日、好きになりました。【公式】","24","20.22.10","Abema|AbemaTV|海外ドラマ|恋愛映画|ドラマ|韓国ドラマ|今日好きになりました。|今日好き|恋愛|今日好きポーズ|オオカミ|オオカミくん|恋愛リアリティショー|テラスハウス|バチェラー|恋愛ドキュメント|三角関係|告白|片思い|私服|制服|ツーショット|Niki|足立佳奈|NONSTYLE|ノンスタ井上|TikTok|失恋|やじるーと|重川茉弥|鷲尾伶菜|ポプ戦|ゆずは|あやみん|Popteen|ラストアイドル|粕谷音|山田なる|三坂咲|We are on your side|Say Good Night|現役女子高生|しゅんまや|せなかれ|しゅんさら|おうちデート|紫陽花編|小林希大|恋ステ|女子高生の恋愛|彼氏彼女|カップルチャンネル|のあのあ|なこなこ|こちゃに|カップルユーチューバー|月と狼ちゃんには騙されない|おたひか|まなまや|さとまる|倉田乃彩|カップル|ファッションショー|私服チェック|ヴァンビ|ゆんちゃん|りきのん|踊ってみた|おどってみた|popteen|そたじゅり|チューリングラブ|きだすず|今日好き部|夏空編|青い春編|３分メイク|秋月編","451964","5996","343","525","https://i.ytimg.com/vi/zPL42CwKf_k/default.jpg","False","False","◆最新シリーズ【秋月編 １話】🌕フル▷https://abe.ma/2H7awoL◆次回、今日好き秋月編 ２話 10月19日(月) 22 :00 〜 23 :00予約はコチラ▷https://abe.ma/2IETTRO◆今日好き🌸主題歌　三阪咲「私を好きになってくれませんか」〜今日好きSpecial ver.〜」▷https://youtu.be/z-NctcU0S-Qフル視聴は▷https://lnk.to/MisakaSaki0427▼番組詳細■秋月編＃１今日好き秋月（あきづき）編がスタート♡金木犀編からの継続メンバーは2人。新しい恋を見つけるため、旅を続けることにしたメンバーは一体誰...？旅最終日。今回告白をするのは、男子と女子どちらから？そしてその方法とは？初日から大波乱...！メンバー全員がまさかの恋のライバルに？！提供：モード学園（※ 換気を十分に行い安全に配慮して収録を行っております。）キャスト＜恋愛見届け人＞Niki井上裕介(NON STYLE)鷲尾伶菜(E-girls)＜＜秋月編　参加メンバー＞＞西綾乃/あやのTwitter▶https://twitter.com/ayapo__15Instagram▶︎https://www.instagram.com/achan___15朝丘さくら/さくらInstagram▶︎https://www.instagram.com/2003_fs益田愛里沙 /ありさTwitter▶https://twitter.com/ari24saInstagram▶︎https://www.instagram.com/24_arisa神谷侑理愛/ゆりあTwitter▶https://twitter.com/yuria_kamiyaInstagram▶︎https://www.instagram.com/yuria_kamiya中村美月 /みづき赤羽流河/りゅうが Twitter▶https://twitter.com/ryuga_ho5ldInstagram▶︎https://www.instagram.com/ryuga_ho5ld近藤拓海 /たくみTwitter▶https://twitter.com/t_km1123Instagram▶︎https://www.instagram.com/clocker1123椿善稀/よしき松本和志/かずゆきTwitter▶https://twitter.com/kazu_hashtag■主題歌三阪咲『私を好きになってくれませんか』（※ 換気を十分に行い安全に配慮して収録を行っております。）楽曲：三阪咲「私を好きになってくれませんか」「Say Good Night」提供：カルピスウォーター------------------------------------------------------------♥ABEMAオリジナル恋愛リアリティーショー♥★放送終了後から未公開シーン収録「ABEMAビデオ限定版」公開中★番組公式Instagramで限定胸キュン情報発信中　https://www.instagram.com/kyousuki_official/?hl=ja　#ABEMA #今日好き #今日好きになりました #金木犀編 #おうちデート  #今日好き部屋 #秋月編------------------------------------------------------------※YouTubeの動画には一部ミュート(消音)となっている部分がございますのでご了承ください※YouTubeの動画には掲載期限があり、予告なく掲載をおろす場合がございますのでご了承ください▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼▼専門YouTubeチャンネルが続々オープン中！恋愛リアリティーショーCh：https://www.youtube.com/channel/UCfgQFWzaw7HfaKN-uVIf73Q夜あそびCh：https://www.youtube.com/channel/UCCqbFzCTb3HwWHmMJl2DJIgバラエティCh：https://www.youtube.com/channel/UC9OvLVXb-okaVtoK9V8BiwgニュースCh：https://www.youtube.com/channel/UCB1dgsqLiEp57oDAyNV_vww格闘Ch：https://www.youtube.com/channel/UClPKS7S62cwYYaq6udr-G-QオオカミCh：https://www.youtube.com/channel/UCLU_4Nmos905QrG9npOzJUA恋ステCh：https://www.youtube.com/channel/UCe816MskSn1I90H02pVzHTg将棋CH：https://www.youtube.com/channel/UC2Fj0jEiCpmlbofC8Wiexfg※その他COMING SOON！▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▲▷公式SNSでも見どころ配信中！公式Instagram：https://www.instagram.com/abema_official公式LINE：https://line.me/R/ti/p/%40abema公式Twitter：https://twitter.com/ABEMA公式Facebook：https://www.facebook.com/ABEMAofficial ▷ABEMAアプリをダウンロード(登録なし・無料)iOS：https://abe.ma/2NBqzZuAndroid：https://abe.ma/2JL0K7b","6M50S"
"iFd12l5MUyg","【朝倉海】遂に実現！！朝倉海コラボ！！RIZINチャンピオンVS K-1チャンピオンがオタクを賭けてガチでスパーリングした結果【格闘技】","2020-10-17T11:00:14Z","UC4S7FmJAcEJ_JubmjarL8kw","サラ久保ちゃんねる","22","20.22.10","朝倉海|RIZIN|朝倉未来|久保優太|サラ|https://www.youtube.com/sarahkubo|スパーリング|オタク|喧嘩自慢","558987","8541","188","742","https://i.ytimg.com/vi/iFd12l5MUyg/default.jpg","False","False","久保です。今回は、遂に実現した、朝倉海選手とのコラボです！オタクの格好の許可を求めて闘ってきました！■朝倉海選手とのMMAルール対決のコラボ動画https://youtu.be/zh1j2hqkzCA■朝倉海選手のチャンネルhttps://www.youtube.com/channel/UCbqtn4vldMg5HjKims7MWfw■朝倉海選手のオタクの格好をマネした動画がコチラhttps://youtu.be/eI_igg9Isaw▶︎オンラインで学ぶ格闘技『久保優太格闘技塾』https://fightinglogic.com/チャンネル登録といいねボタン宜しくお願いします！▶︎お問い合わせ、お仕事の御依頼はこちらまでsarakubo@livestreamers.co.jp▶︎サラちゃんのコラボ曲https://youtu.be/v6LeTDzt_pEサラ久保ちゃんねる▶️https://www.youtube.com/channel/UC4S7FmJAcEJ_JubmjarL8kw▶︎サラキャラスタンプ　大好評発売中！https://store.line.me/stickershop/product/9935981/?ref=Desktop各SNSもフォローお願いします😊✨■Twitter・サラhttps://twitter.com/sarah_168168・優太https://twitter.com/k1_kubo_yuta■Instagram・サラhttps://www.instagram.com/sarah_168168/・優太https://www.instagram.com/k1_kubo_yuta/#朝倉海 #RIZIN","10M12S"
"1A2nLSC6Z98","【盛れた！】ピューロランド行くから気合い入れてメイクしよっと☆【推しメイク】","2020-10-15T09:30:01Z","UC2656chrY5MdTQO2_II7yRg","まあたその「ほぼメインチャンネル」","22","20.22.10","[none]","1085226","27284","1006","1607","https://i.ytimg.com/vi/1A2nLSC6Z98/default.jpg","False","False","ピューロランドでイベントしたいなあ〜#アテレコ #ピューロランド","6M43S"
"okNWx8jPVAM","[NCT U - Make A Wish(Birthday Song)] Comeback Stage | M COUNTDOWN 201015 EP.686","2020-10-15T11:09:39Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.22.10","NCT_U|엔시티유|MakeAWish|BirthdaySong|엠카운트다운|엠카|MCD|MCOUNTDOWN|엠넷|Mnet|케이팝|KPOP","5053544","536826","5109","41475","https://i.ytimg.com/vi/okNWx8jPVAM/default.jpg","False","False","- KPOP Chart Show M COUNTDOWN | EP.686- NCT U - Make A Wish(Birthday Song)▶Watch more video clips:http://bit.ly/MCOUNTDOWN-KPOP2020[Kor Ver.]‘최초 공개’ 에너제틱 바이브 ‘NCT U’의 ‘Make A Wish(Birthday Song)’ 무대----------------------------------------------------------------------------M COUNTDOWN is the World No.1 KPOP Chart Show, which is broadcast in 14 countries.Live broadcast every Thursday at 6 p.m. KST.(매주 목요일 저녁 6시 엠넷 생방송) ▶Subscribe Now! - Mnet K-POP: http://bit.ly/Subscribe-Mnet-KPOPFacebook: http://www.facebook.com/mcountdownTwitter: https://twitter.com/MnetMCOUNTDOWN________________________________________________Mnet(Music Network) is an official KPOP music television in South Korea owned by CJ Group.ⓒCJ ENM. Corp ALL RIGHTS RESERVED","5M56S"
"w5VHObSq-2s","【まさかの事態に】戎岡彰が沈黙を破り 一期生に斬りかかる！一期生にどうしても伝えたかった事とは…？","2020-10-17T12:00:09Z","UCHGYAdPGQAPAydcmkJ8hiKw","亀田史郎チャンネル","24","20.22.10","[none]","672349","4727","372","818","https://i.ytimg.com/vi/w5VHObSq-2s/default.jpg","False","False","いつも動画見てくれてありがとうございます！「3150ファイトクラブ / 第十二話」「一期生はまだまだ甘い」と現状の緊張感がないファイトクラブに警鐘を鳴らす男、戎岡彰。３１５０ファイトクラブ設立からその成長を見守って来た男が遂にその沈黙を破った。あの辰吉丈一郎と共に高みを目指し世界をその目で、拳で見て来た戎岡の思惑とは？いよいよ次回、脱落者が決まるが一体誰が落ちてしまうのか…。▼番組HPはこちらhttps://sangou.tokyo/kameda3150club- CAST -亀田史郎戎岡 彰- STAFF -ディレクター / 菊田参号  撮影編集 / Kawanavox ナレーション / 宮倉佳也 Web / 田中しおり 営業マネージャー / 中村慶寿【お問い合わせ】3150ファイトクラブ運営事務局 / info@sangou.tokyo","18M32S"
"dVH8RYnH_A4","「炭火の魔力」7話後編 | 美味しんぼ | [ENG sub]","2020-10-16T09:30:03Z","UCeyC9t-tByuko20fzMwXr4w","美味しんぼ 公式チャンネル【デジタルリマスター版】","22","20.22.10","[none]","449671","2344","134","878","https://i.ytimg.com/vi/dVH8RYnH_A4/default.jpg","False","False","▼美味しんぼ 公式チャンネル【デジタルリマスター版】登録はこちらhttps://www.youtube.com/channel/UCeyC9t-tByuko20fzMwXr4w?sub_confirmation=1#美味しんぼ #oishinbo #JapaneseCuisine＊＊＊あらすじ＊＊＊鰻の老舗「筏屋」も質より量重視でガス調理を。板前の金三だけがかたくなにガスで焼くことを拒んだが主人・木元は耳を貸さない。中松警部の協力で炭火調理の店を出した板前金三の心意気。＊＊＊作品概要＊＊＊ 東西新聞文化部の記者である山岡士郎と栗田ゆう子は、同社創立100周年記念事業として「究極のメニュー」作りに取り組むことになった。しかし、ライバル紙の帝都新聞が、美食倶楽部を主宰する海原雄山の監修により「至高のメニュー」という企画を立ち上げた。ここに「究極」対「至高」の、海原雄山と山岡士郎の間で繰り広げられる、料理を通じた親子対決が始まる！！＊＊＊美味しんぼ情報＊＊＊▼公式Twitterhttps://twitter.com/oishinbo_ch▼公開中のエピソードhttps://www.youtube.com/playlist?list=PLwibXpeALNjDcDwfDDmra6xRsIIYvsST6▼人気のエピソード https://www.youtube.com/playlist?list=PLwibXpeALNjDebo_P4E955OE7D6ZNKwgd＜ﾃﾞｼﾞﾀﾙﾘﾏｽﾀｰ版Blu-ray&DVD [BOX3]&ｵﾘｼﾞﾅﾙ･ｻｳﾝﾄﾞﾄﾗｯｸ･『ｱﾝﾃｨﾊﾟｽﾄ』17年6月21日同時発売!! ＞http://www.vap.co.jp/oishimbo/「炭火の魔力」7話後編 | 美味しんぼ | [ENG sub]https://youtu.be/dVH8RYnH_A4美味しんぼ 公式チャンネル【デジタルリマスター版】https://www.youtube.com/channel/UCeyC9t-tByuko20fzMwXr4w/©雁屋哲・花咲アキラ・小学館/シンエイ動画","13M50S"
"BicmMfdYhKk","【 愛車紹介 】我が家に新しいクルマが来ました！ 例の儀式やります。","2020-10-16T11:00:03Z","UCPzbip_P0vfYwJcAaERu3Pw","NOBチャンネル","2","20.22.10","谷口信輝|NOB|レーシングドライバー|スーパーGT|D1|レース|ドリフト|ベストモータリング|ビデオオプション|ドライビング|谷口信輝 愛車紹介|愛車紹介|例の儀式|谷口信輝 例の儀式|AMG|AMG GLC|GLC43|シャコタン|シャコタン ツライチ|ツライチ|谷口信輝 AMG|AMG GT|AMG ローダウン|谷口信輝 ツライチ|谷口信輝 シャコタン|谷口信輝 GLC","286865","3191","190","235","https://i.ytimg.com/vi/BicmMfdYhKk/default.jpg","False","False","我が家に、新しいクルマが来ました！谷口家の仲間入りをするには、例の儀式を済ませなければなりません。とりあえず、過去のストックで合うかどうかチェックします。儀式 がうまく終わったか試乗しながら、最新装備もご紹介します。【愛車紹介】NOB'S ルーティーン動画https://youtu.be/ksfH9QlwiFI一番最近買ったドリフト車はこちらhttps://youtu.be/ZdV0jeXntxA","15M32S"
"y219SX6VFsU","初コラボ。オリラジ藤森さんと食事デートしました。","2020-10-16T09:00:26Z","UCFX_yJQSx5Gi-AMp6jAE1Kw","筧 美和子 / miracora uchu.","24","20.22.10","筧美和子|かけいみわこ|miracora uchu|コラボ|藤森慎吾|オリエンタルラジオ|ご飯|トーク|ビール|武勇伝","162160","2260","46","189","https://i.ytimg.com/vi/y219SX6VFsU/default.jpg","False","False","昔からお世話になっているオリエンタルラジオの藤森さんとお食事に。楽しい時間でした。藤森さん、ありがとうございます！藤森さんとのドライブ動画はこちら↓https://www.youtube.com/watch?v=y48NZQII-Roコラボして頂いた藤森慎吾さんのYouTubeチャンネル↓https://www.youtube.com/channel/UC25Ah0_XF2lOUwWV9VSfl2g_____________________0:00 OP1:40 「普段から仲がいいのですか？」6:00 「芸能界に入ったきっかけ」9:10 「恋愛トーク」12:51 「出会い方について」14:08 「藤森さんオススメの出会いエリア」18:00 「帰りの時間」_____________________■Youtubeチャンネル【miracora uchu】　https://www.youtube.com/channel/UCFX_...■Instagram（@miwakokakei）　https://www.instagram.com/miwakokakei/■Twitter（@miwakokakei）　https://twitter.com/miwakokakei#藤森慎吾#筧美和子#初コラボ","18M47S"
"ZCq3d_CfZmY","がんばれタイピー","2020-10-16T10:02:05Z","UC4J5fr7YznZI8HZ37Ge973A","清原チャンネル","22","20.22.10","[none]","313294","18248","206","1747","https://i.ytimg.com/vi/ZCq3d_CfZmY/default.jpg","False","False","ぼちぼち前に進もうか","5M2S"
"8FozcbmNyYo","【えちえち】彼女がHな服ででかけようとしたら彼氏はどうするのか！？","2020-10-15T11:00:02Z","UCPn_e-7LD7SbzIBxdU_XBnQ","あーたろチャンネル","22","20.22.10","カップル|タロー社長|あーてぃん|かっぷる|couple|TikTok|TikToker|フォーエイト|彼氏|彼女","671525","17204","1362","763","https://i.ytimg.com/vi/8FozcbmNyYo/default.jpg","False","False","めちゃくちゃやりたかったドッキリ！！笑本当に笑いこらえるの必死だった😂【投稿日時】20:00投稿【SNS情報】💪タロー社長【Twitter】　https://twitter.com/torasann1998【Instagram】https://www.instagram.com/taroshacho/【TikTok】https://www.tiktok.com/@taro042948チャンネルの副リーダーhttps://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUg🥰あーてぃん【Twitter】https://twitter.com/a_thin08【Instagram】https://www.instagram.com/a_thin08/【TikTok】https://www.tiktok.com/@a_thin0815ファンレター・プレゼントの宛先はこちら〒150-0044 東京都渋谷区円山町28-1渋谷道玄坂スカイビル8階toridori Inc. あーたろチャンネル宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等toridori productionお問合せhttp://bit.ly/2GweaVgtoridori productionhttps://toridori.co.jp/production/#あーたろ　#ドッキリ　#嫉妬","11M13S"
"CKwerBGKX9k","【公式】「BE LOVE」冒頭５分を大公開！！","2020-10-16T03:00:01Z","UCFLpS7vAGxlNgL0ZorC8oUw","dTV","24","20.22.10","https://www.youtube.com/user/BeeTVch|dTV|dTV キスマイ|Kis-My-Ft2|玉森裕太|宮田俊哉|ドラマ|BE LOVE|BL|イケメン|運命|恋愛|恋愛ドラマ","232535","0","0","0","https://i.ytimg.com/vi/CKwerBGKX9k/default.jpg","True","True","Kis-My-Ft2 玉森裕太×宮田俊哉のユニット曲「BE LOVE」を実写ドラマ化！！本編配信に先駆けた「BE LOVE先行プレミア配信」ではSNSで超話題に！まだ見ていない方に冒頭約5分間ちょい見せいたします。2人の体当たりの演技をお楽しみください！『BE LOVE』   10月16日（金）22:00～配信スタート詳しくはこちら！公式HP：https://bit.ly/36O36kz公式Twitter：https://twitter.com/kisdoki_dtv裏公式Instagram：https://www.instagram.com/yuttas_belove_dtv/【イントロダクション】玉森裕太×宮田俊哉のユニット曲「BE LOVE」を実写ドラマ化！脚本は玉森裕太と宮田俊哉が監修を務め、楽曲の持つ世界観を美しく繊細に描写。原案は、2人のユニット曲の2015年にリリースされたアルバム『KIS-MY-WORLD』に収録された「BE LOVE」のほか、2018年リリースのシングル『LOVE』に収録された「星に願いを」、2020年オリジナルアルバム『To-y2』に収録の「運命」を基に構成。この名曲たちが「現実の世界」と「絵本のストーリー」が交錯しながら展開するこの物語を時に楽しく、時に切なく、エモーショナルで美しい数々のラブシーンを彩ります。2人の狂おしいほどの愛を体当たりで描き出すファン熱望の期待作。10月16日(金)からdTVで独占配信開始！【ストーリー】絵本作家「玉森裕太」と編集者「宮田俊哉」はともに絵本を仕上げるため海辺の別荘地でひと夏を過ごしていた。2人は助け合いながら愛し合い幸せな日々を過ごすが、ある日突然玉森が交通事故に遭い、突然の別れがやってくる。宮田は悲しみに打ちひしがれるも、未完成のままの絵本を若手作家・武田に引き継いで完成させようとする。そんな宮田に対しあの世からその様子を見守っていた玉森は、激しい嫉妬心の感情から、宮田を自分と同じ場所へ引き寄せようとする。2人の運命の行く末は・・・。------------------------------------------- ＜dTVとは＞12万作品が月額500円（税抜）で見放題なのはdTVだけ※http://bit.ly/34R7trf話題の映画やドラマ、最新のアニメをはじめ、人気アーティストのミュージックビデオやライブ映像、更にはカラオケやマンガ、フィットネスまで、多彩なジャンルの約120,000作品が月額500円（税抜）ですべて楽しめる。新着タイトルが毎月2,000タイトル以上追加され、見たい作品にいつでも出会えます。さらに、最新映画や放送中のテレビドラマの見逃しも、新作レンタルで手間なくカンタンに見られます。スマートフォン、タブレット、パソコンに加えて、テレビでも見られるからあなたの生活に合わせて、いつでもどこでも利用できます。ドコモテレビターミナル™があれば、カンタンにテレビでdTVが楽しめる！ドコモの方はもちろん、ドコモ以外の方も、お使いの携帯キャリアを選ばず誰でもカンタンWEB登録。初回31日間は無料で利用できます。公式サイト：http://bit.ly/2TTtym8※国内の定額制・見放題作品数において。2020年6月時点インプレス総合研究所調べ#BELOVE#dTV#玉森裕太#宮田俊哉#キスマイ","4M51S"
"P8M13ml_rO4","いつも応援してくださっている皆様へ","2020-10-16T10:00:11Z","UC4-TMrb7Mm4KnYx1VsUgcJA","あいり","24","20.22.10","あいり|Airi|おすすめ|オススメ|アラサー|アラフォー|アラフィフ|20代|30代|40代|50代","216158","3641","772","334","https://i.ytimg.com/vi/P8M13ml_rO4/default.jpg","False","False","今日はいつも応援してくださっている皆様へご報告があります！私にとって本当に嬉しいことでいつか実現したいと思っていたことが実現できました。これもひとえにいつも応援してくださる皆様のおかげだと思っています。本当にありがとうございます！🌟ヤマダヤさん特設ページ🌟https://store.ymdy.co.jp/fs/ymdy/c/airi_collabo20商品はこちらから購入できます💁‍♀️↓↓↓💜アイテムページ(トップス)💜https://store.ymdy.co.jp/fs/ymdy/021281552商品名：GRANDTABLE × air grand あいりコラボ・グログランリボンコンパクトフーディ価格：15,000円（税込）サイズ：ワンサイズ💜アイテムページ(スカート)💜https://store.ymdy.co.jp/fs/ymdy/022181542商品名：GRANDTABLE × air grand あいりコラボ・エコレザーパネルスカート価格： 16,500 円（税込）サイズ：ワンサイズちなみに・・・私の身長は160センチです！🌿コラボ商品販売店舗一覧🌿https://store.ymdy.co.jp/fs/ymdy/c/collabo20_shoplist10/17より北海道から沖縄の店舗にアイテムが並ぶことが決定しました！10/17各店舗オープン時間より発売開始予定になります！コラボ取り扱い店舗はURLからチェックしてくださいね✨☝️ヤマダヤさんの全店舗一覧☝️https://store.ymdy.co.jp/fs/ymdy/c/shoplist_all全国に150店舗ほどあるので、お近くのヤマダヤさんの店舗でぜひお気軽にお取り寄せください！♡Instagram：@airi_happy♡https://www.instagram.com/airi_happy/🌟もし購入していただけましたらインスタグラムで私をタグづけ（@airi_happy）もしくは「＃あいりコラボ服」or「＃airgrand」のどちらかをつけて投稿していただけると嬉しいです！遊びに行かせていただきます！！〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜改めまして、いつも応援してくださっている皆様、本当にありがとうざいます。皆様が応援してくださるおかげでここまで頑張ってくることができましたしこのような素敵なアイテムを作ることができました。今回のお洋服は丈感やサイズ感、デザインまで納得がいくまでとことんこだわりました。そんな思い入れと愛情が詰まったアイテムを皆様のお手に触れていただけたら幸いです。一緒にコーデを楽しみましょう！！そして今回一緒に商品を作り上げてくださったヤマダヤの皆様、UUUMの皆様ありがとうございました！💓楽天ROOM始めました！💓動画内に登場するコスメや服、インテリアなどなど、よくご質問いただくアイテムだったり私がリアルに欲しいなと思っているアイテムを楽天ROOMで紹介しているので、ぜひご覧ください！https://room.rakuten.co.jp/aaiirrii/items💓人気＆おすすめ動画💓〈笑いたいならこれ！〉・https://www.youtube.com/watch?v=DOPPA0u1ZMc・https://www.youtube.com/watch?v=1gGnzdKzH_8〈簡単にアイラインが引ける！〉・https://www.youtube.com/watch?v=l7TEqx7Vb4E〈鼻の黒ずみにはこれ！〉・https://www.youtube.com/watch?v=vm2H9ZLIviE今日もあなたがハッピーでありますように♡#ヤマダヤ*************************************************♡あいりのサブチャンネル〈編集なしのゆる動画〉https://www.youtube.com/channel/UCnlbMoZfyDXXirr-qGiIq2g♡Instagram：@airi_happy〈コーデをアップ！〉https://www.instagram.com/airi_happy/♡Twitter：@aaiirrii1110〈不慣れで気まぐれな呟き〉https://twitter.com/aaiirrii1110♡レター等の送り先はこちら！  〒107-6228東京都港区赤坂9-7-1　ミッドタウン・タワー 28階UUUM株式会社　あいり宛【お仕事のご依頼はこちらにお願いします】airi224.info@gmail.com *************************************************素材提供：PIXTA、OtoLogicOP曲：RetroVision - Campfire [NCS Release]","18M58S"
"wtthhilAO3Y","あわや大惨事！第２次世界大戦の大型不発弾が処理中に水中爆発（2020年10月15日）","2020-10-15T02:37:16Z","UCkKVQ_GNjd8FbAuT6xDcWgg","テレ東NEWS","25","20.22.10","[none]","1885286","7903","282","2067","https://i.ytimg.com/vi/wtthhilAO3Y/default.jpg","False","False","ポーランドの北西部で13日、第２次世界大戦中の大型の不発弾が、海軍による処理作業中に水中で爆発しました。不発弾は、長さ６メートル、重さ5.4トンで、そのうちおよそ半分にあたる2.4トンが爆薬でした。ポーランド海軍によりますと、不発弾はバルト海につながる運河の深さ12メートル地点で見つかり、遠隔操作で爆薬を燃焼させ処理する予定でしたが、作業の途中で爆発が発生したということです。作業に当たっていたダイバーらは全員危険な地域の外にいたため、けが人はいませんでした。この不発弾は、第２次世界大戦中、イギリス空軍がドイツの船を攻撃した際に落とされたものとされていて、ポーランドでみつかった不発弾としては過去最大のものでした。これにより、近隣の住民ら750人以上が避難していました。＃ポーランド＃不発弾＃第二次世界大戦＃爆発＃イギリス＃ドイツ◆「ワールドビジネスサテライト」「ガイアの夜明け」などが見放題！「テレビ東京ビジネスオンデマンド」はコチラ↓（入会月無料）https://txbiz.tv-tokyo.co.jp/info/lp/?utm_source=youtube&utm_medium=meta◆毎日ニュースを更新中！チャンネル登録：https://www.youtube.com/channel/UCkKVQ_GNjd8FbAuT6xDcWgg/featured?sub_confirmation=1b1◆公式SNSでも番組を配信中！公式ツイッター：https://twitter.com/tx_newsWBS：https://twitter.com/wbs_tvtokyoモーサテ：https://twitter.com/ms_tvtokyoガイアの夜明け：https://twitter.com/gaia_no_yoakeカンブリア宮殿：https://twitter.com/cambrian_palace池上彰の報道特番：https://twitter.com/tx_ikegami","1M10S"
