video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"f9akcWqep1c","【UUUMキャンプ部】美味い鍋であったまる最高の夜","2020-10-26T10:00:10Z","UCUGXTJHOvsSmtU8N524uYdQ","こみちんチャンネル","26","20.27.10","ぽこにゃん|こみちん|キャンプ|キャンプ飯|キャンプ料理|テント|キャンプギア|レシピ","63588","1543","37","132","https://i.ytimg.com/vi/f9akcWqep1c/default.jpg","False","False","カズさんhttps://youtu.be/i94nKAbsuUsまぐにぃhttps://youtu.be/Xg8I53seDMk公式LINEhttps://lin.ee/CtgFBvNぽこにゃんのTwitterhttps://twitter.com/pokonyan1185ゲーム実況チャンネルはコチラhttp://www.youtube.com/user/pokonyan1185ドッキリ動画再生リストhttps://www.youtube.com/playlist?list=PL7KqzWCkEY906QDRW5rXYDLL0_fDZIGACUUUMキャンプ部https://www.youtube.com/playlist?list=PL7KqzWCkEY90MJdpWoVbtJ-hvDvoEmMysキャンプ飯https://www.youtube.com/playlist?list=PL7KqzWCkEY90L-SCiX0NYxjA1-H4B6Gyv巨大フライパンシリーズhttps://www.youtube.com/playlist?list=PL7KqzWCkEY93oDOGClSf0WAw5SKs1MxaDキャンプギアhttps://www.youtube.com/playlist?list=PL7KqzWCkEY923casqFgoVIXQmRlsgeBGDこみ飯(室内料理)https://www.youtube.com/playlist?list=PL7KqzWCkEY905zDtydHSe1PSfyzoRqofQダイエット企画https://www.youtube.com/playlist?list=PL7KqzWCkEY92py1pDdxaKVi137slEb4_G糖質制限料理https://www.youtube.com/playlist?list=PL7KqzWCkEY93mRJR37K6486uxAyDWQBRy日常の動画2020https://www.youtube.com/playlist?list=PL7KqzWCkEY92kH_RyVL4jvzb9sK7-Lt0P日常の動画2018-2019https://www.youtube.com/playlist?list=PL7KqzWCkEY91R28PSH3fDlGMWazyq0X3WDIYや電気工事https://www.youtube.com/playlist?list=PL7KqzWCkEY93KGnci1LOZ7BjOCpGUu__U長時間焚き火動画https://www.youtube.com/playlist?list=PL7KqzWCkEY93zWooGnJK_aOEY12fjDt2Uファンレターの宛先はコチラ〒107-6228 東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社こみちん宛UUUMのHPhttp://www.uuum.jp/","14M20S"
"CUlhjbxztqM","粗品の実家の焼肉屋味希で登録者100万人突破を祝います!!【霜降り明星】","2020-10-25T09:00:03Z","UCpGpA7mSYmNJjLiJxKso5QA","しもふりチューブ","24","20.27.10","霜降り明星|しもふり|しもふりチューブ|粗品|せいや|漫才|トーク|M-1|芸人|よしもと|R-1","993283","20143","519","1542","https://i.ytimg.com/vi/CUlhjbxztqM/default.jpg","False","False","★しもふりチューブ編集ディレクター募集！！応募はこちらから！https://form.run/@shimofuri-tube*応募締め切り 2020年10月26日（月）23時59分*毎日18時に動画を投稿していきます！高評価＆チャンネル登録をお願いします！https://www.youtube.com/channel/UCpGpA7mSYmNJjLiJxKso5QA?sub_confirmation=1【企画・質問募集！】「こんなゲームをやって欲しい！」「これについて話して欲しい！」企画、質問、コメントお待ちしております！ラジオのようにメールでも質問や企画を受け付けています。チューブネームを名乗ってどんどんメール送ってください！shimofuri@omo.jp.net【例】チューブネーム：粗品大好きっ子ちゃん「もんじゃ早食いゲーム」を考えました。材料と鉄板だけが置かれて、どの時点から食べ始めても良し。どちらが早く食べられるのか対決して欲しいです♪「漫才１００本アップ」を１つの目標に、オリジナルゲームやトークなど視聴者のあなたと一緒にチャンネルを作っていきたいです！★しもふりチューブTwitterアカウントはこちらhttps://twitter.com/shimofuri_tube★霜降り明星のTwitterアカウントはこちら粗品　https://twitter.com/soshina3せいや　https://twitter.com/simofuriseiyam★霜降り明星のLINEスタンプはこちら→https://store.line.me/stickershop/product/3061098/ja★霜降り明星のしゃべるLINEスタンプはこちら→https://store.line.me/stickershop/product/15519★霜降り明星　出演番組はこちら【TV】→霜降りバラエティ（毎週火曜 深夜0時15分～放送中！）　 番組HP https://www.tv-asahi.co.jp/shimovara/#/?category=variety→霜降り明星のあてみなげ（毎週火曜 深夜0時15分～放送中！）　 番組HP http://www.satv.co.jp/0300program/0080ateminage/【ラジオ】→霜降り明星のオールナイトニッポン0（毎週金曜　深夜27時00分～放送中！）   番組HP http://www.allnightnippon.com/shimofuri/→霜降り明星のだましうち！（毎週土曜 深夜25時30分～放送中！）#100万人突破　#焼肉屋味希　#しもふりチューブ　#霜降り明星　#吉本自宅劇場　#shimofurimyojo　#粗品　#せいや　#OmO　#吉本興業","11M15S"
"fly-6ef-USc","どっちが先に１万円使い切ることができるか！？【くら寿司】","2020-10-26T10:00:13Z","UCg9mwxF0uacG3Q4N91wo2TQ","プリッとChannel","24","20.27.10","おもしろ、面白、オモシロ、衝撃、しょうげき、爆笑、ばくしょう、笑、わら、ワラ、人気、funny、interes、interesting、","443008","8809","474","620","https://i.ytimg.com/vi/fly-6ef-USc/default.jpg","False","False","久しぶりのこの企画！１万円対決！！今回はくら寿司さんのご協力のもと撮影させていただきました！くら寿司さんで先に1万円分食べ切ったほうが勝ち！負けたらほぼ2万円全額自腹になります！そして今回特別ルール。鬼滅の刃コラボ中のびっくらポンで煉獄さんのグッズが出たら即勝利！果たしてどっちが勝つのか！？#くら寿司　#びっくらポン　#1万円　#大食い　#飯テロ　#きめつのやいば　#煉獄　#プリットチャンネル #GOTOイート #GOTO  #GOTOEAT  #無限くら寿司◆チャンネル登録はこちら↓↓↓https://www.youtube.com/channel/UCg9mwxF0uacG3Q4N91wo2TQ◆プリッとGAMEの登録もお願いします↓↓↓https://www.youtube.com/channel/UC7Bbn_AZRfRRg_tWjWXMShg◆プリッ２(サブ)↓↓↓チャンネル登録お願いします！https://www.youtube.com/channel/UCwFPk397w7Dg5gi6vd-1Xcw◆おすすめ動画【巨大な人間クレーンゲームやったら最高面白すぎ！衝撃な景品ゲット！！現金！？ディズニー！？】https://youtu.be/V8FIZkdyI8M【プリッとChannel】ヘロ〜♪19時に動画配信中！楽しかったらチャンネル登録、高評価↑↑お願いします！体を張ったり、モノを作ったり、新商品のレポートをしたり、なんでもします。コメントもお待ちしてまーす☆◆TwitterプリッとChannelのアカウントhttps://twitter.com/purichannelSasuke→https://twitter.com/tokitsubasasukeあごキング→https://twitter.com/agoyutaしょうちゃん→https://twitter.com/teriamon0218ぬりかべ→https://twitter.com/pIcqZ2V88DC8QCj三戸先生→https://twitter.com/mitocap_1216世直し→https://mobile.twitter.com/ozawa3000娘＿→https://mobile.twitter.com/hiratsukabijinパンダ→https://mobile.twitter.com/okubokun◆TikTokプリッとChannelhttps://www.tiktok.com/@puritto_channelSasukehttps://www.tiktok.com/@sasukepuritto◆InstagramSasukeのアカウントhttps://www.instagram.com/zashiki_sasuke/あごキングのアカウントhttps://www.instagram.com/agoyuta/◆SasukeのLINE bloghttps://lineblog.me/puritto/娘＿のYouTubeチャンネル↓＿あいすけhttps://www.youtube.com/channel/UC1LUMKVtFxvRuropXQOyPPw三戸先生のYouTubeチャンネル↓三戸キャップちゃんねるhttps://www.youtube.com/channel/UC9Ip9fBP8wV5Cn2tuvE-xXgーーーーーーーーーーーーーーーー再生リスト作りました■【オリジナルゲーム】見た事ないhttps://goo.gl/ccwXsC■裏技https://goo.gl/YRu6px■【検証】気になることを徹底調査！！https://goo.gl/Xjn1AE■【再現】あのアニメ、漫画、映画を実写化！https://goo.gl/a7hV32■食って食って食いまくる！食べ放題https://goo.gl/LhyYft■大盛り、デカ盛り、爆盛りhttps://goo.gl/khTnZ4■みんな大好きドッキリだよ☆https://goo.gl/cKc6mu■みんな大好きディズニー企画【ランド&シー】https://goo.gl/rsFzuR■コラボ　いつもありがとうございますhttps://goo.gl/VmFQLz＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝素材提供 :  PIXTA楽曲提供：Production Music by http://www.epidemicsound.com　　　　　魔王魂＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝《プレゼントやファンレター等の送り先》〒107-6228東京都港区赤坂9-7-1ミッドタウン・タワー 28階UUUM株式会社プリッとChannel 宛","13M7S"
"JxIFJaiTAqI","[GOING SEVENTEEN 2020] EP.37 천고마비 (Bungee Jump) #1","2020-10-26T13:09:58Z","UCfkXDY7vwkcJ8ddFGz8KusA","SEVENTEEN","10","20.27.10","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","806789","122086","215","6147","https://i.ytimg.com/vi/JxIFJaiTAqI/default.jpg","False","False","[GOING SEVENTEEN 2020] EP.37 천고마비 (Bungee Jump) #1하늘이 높아지는 가을... 가을하면 생각나는 번지 점프..?!😱월간 세븐틴 10월 호 호스트 디노의 아이디어에서 시작된세븐틴 번지 점프 도전기!🔥세봉이들 중 과연 누가 번지 점프에 도전하게 될까?#세븐틴 #SEVENTEEN#GOING_SVT","27M6S"
"bumqEDDxG24","床から全部変えて最高の部屋に変えます","2020-10-26T09:00:16Z","UClKeJXipXwX7_ZGxOBnMQyw","はじめしゃちょーの畑","24","20.27.10","hajime|はじめしゃちょー|funny|crazy|japanese|はじめ","515680","12189","223","936","https://i.ytimg.com/vi/bumqEDDxG24/default.jpg","False","False","＊おすすめの動画＊これが新しくなった畑ハウスだ！！！https://www.youtube.com/watch?v=ow-y6Tcxx5Yお風呂場改造大作戦をしたらまさかの結果にwwwwhttps://www.youtube.com/watch?v=IIZrI9sebWc&t=222sはじめしゃちょーの畑です。【Twitter】はじめしゃちょーの畑公式:https://twitter.com/hajimesyachoHTKはじめ：https://twitter.com/hajimesyachoたなっち：https://twitter.com/tanacchi_ryuやふへゐ先生：https://twitter.com/youheisenseiトマトクン：https://twitter.com/mizumizusiiT凸：https://twitter.com/honmonotetsuya 【Tik Tok】https://vt.tiktok.com/D1XvgS/----------------------------------------------------------------------------- 楽曲提供：Production Music by http://www.epidemicsound.com                     フリーBGM DOVA-SYNDROME by http://dova-s.jp/------------------------------------------------------------------------------","9M13S"
"4NcQmr6Bai8","優香ちゃんと板チョコアイス食べながら語る","2020-10-26T09:00:01Z","UCJFWdjpYDIPe8Pdhmusnlgg","中町綾チャンネル","24","20.27.10","あや|サブリナ|あやサブ|中町あや|中町綾|井上ありさ|メイク|可愛い|JK|JC|女子高生|インスタグラム|インスタ|TikTok|キレイ|ファッション|女子|女子力","221554","8579","81","472","https://i.ytimg.com/vi/4NcQmr6Bai8/default.jpg","False","False","やっほ〜！あやで〜す！！今回は20万人記念で古川優香ちゃんに出てもらいました！本当に嬉しい！コラボしてわかった優香ちゃんってただの神。本当にありがとうございました！優香ちゃんチャンネル⇨ @古川優香 中町兄妹チャンネル⇨ @中町兄妹 チャンネル登録宜しくね！中町綾Instagram : https://www.instagram.com/ayanakamachi/Twitter : https://twitter.com/aya110n_nTiktok :  ayanakamachi","13M48S"
"6OU50pLDlYA","Snow Man「君の彼氏になりたい。」振り付け講座","2020-10-24T13:00:04Z","UCuFPaemAaMR8R5cHzjy23dQ","Snow Man","10","20.27.10","Snow Man|スノーマン|岩本 照|Hikaru Iwamoto|深澤 辰哉|Tatsuya Fukazawa|ラウール|Raul|渡辺 翔太|Shota Watanabe|向井 康二|Koji Mukai|阿部 亮平|Ryohei Abe|目黒 蓮|Ren Meguro|宮舘 涼太|Ryota Miyadate|佐久間 大介|Daisuke Sakuma|滝沢秀明|タッキー|アクロバット|KISSIN' MY LIPS|KISSIN|Stories|ブラッククローバー|ブラクロ|スノキッシン|君の彼氏になりたい|振付講座|ダンス|振り付け","1658913","0","0","10841","https://i.ytimg.com/vi/6OU50pLDlYA/default.jpg","False","True","Snow Man 2ndシングル「KISSIN’ MY LIPS / Stories」の通常盤に収録されているカップリング曲「君の彼氏になりたい。」の振り付け講座を大公開！デビュー後、初となるコンサート「Snow Man ASIA TOUR 2D.2D.」を生配信で開催中！！「君の彼氏になりたい。」のパフォーマンスはもちろん、ダイナミックなダンスやアクロバットをお楽しみください！【Snow Man ASIA TOUR 2D.2D.】https://online.johnnys-net.jp/s/jno/page/2D2D「KISSIN’ MY LIPS」Music Videohttps://youtu.be/gsR-bbdGn_I「Stories」Music Videohttps://youtu.be/M6m5JEfQ-U0●初回盤A（CD+DVD） 品番：AVCD-94848B 価格：1,600（税抜） ￥1,760（税込） スリーブ仕様 動画A視聴シリアルナンバー封入 【CD収録内容】 01. KISSIN’ MY LIPS 02.Stories 【DVD収録内容】 ・「KISSIN’ MY LIPS」 Music Video ・「Stories」Music Video ・「Stories」Dance Video ・ジャケット/Music Videoメイキング映像 ●初回盤B（CD+DVD） 品番：AVCD-94849B 価格：1,600（税抜） ￥1,760（税込） スリーブ仕様 動画B視聴シリアルナンバー封入 【CD収録内容】 01. KISSIN' MY LIPS 02. Stories 【DVD収録内容】 ・「KISSIN’ MY LIPS」マルチアングル映像 ・ 撮り下ろし特典映像 真実を暴け！JOKERゲーム ●通常盤（CD） 品番：AVCD-94850X 価格：1,000（税抜） ￥1,100（税込） 初回仕様：スリーブケース、26Pフォトブック 動画C視聴シリアルナンバー封入 【CD収録内容】01. KISSIN’ MY LIPS 02. Stories 03. 君の彼氏になりたい。04. ファンターナモーレ 05.「KISSIN’ MY LIPS」Instrumental 06.「Stories」Instrumental 07.「君の彼氏になりたい。」Instrumental 08.「ファンターナモーレ」Instrumental 09.ボイスドラマ #SnowMan #君の彼氏になりたい#振り付け講座Snow Man オフィシャルサイト https://avex.jp/snowman/ Snow Man on ジャニーズJr.チャンネル https://goo.gl/UXB2Ms Weibo https://www.weibo.com/SnowManofficial Johnny's net http://www.johnnys-net.jp/ ISLAND TV https://j-island.net/artist/group/id/4","15M19S"
"OXwV7k5q4bM","2036年から来た未来人ジョンタイターとは？！（深堀動画）","2020-10-25T11:11:55Z","UCT9cFrlnfy1-XLf0Vuy0Zzw","Naokiman 2nd Channel","20","20.27.10","ナオキマン|naokiman|シュタインズ・ゲート|シュタゲ|ジョンタイター|john titor|未来人","367691","10048","385","1199","https://i.ytimg.com/vi/OXwV7k5q4bM/default.jpg","False","False","タイトル：BASHAR×Naokiman Show 望む未来へ舵を切れ!発売日：2020年1月20日アマゾンで予約受付中！！https://www.amazon.co.jp/BASHAR%C3%97Naokiman-Show-%E6%9C%9B%E3%82%80%E6%9C%AA%E6%9D%A5%E3%81%B8%E8%88%B5%E3%82%92%E5%88%87%E3%82%8C-Naokiman/dp/4899765037タイトル：ナオキマンのヤバい世界の秘密発売日：2019年9月19日価格：1,000円＋税アマゾン・ネット書店で予約受付中！！https://www.amazon.co.jp/ナオキマンのヤバい世界の秘密-Naokiman-Show/dp/4537217251/メインチャンネルhttps://www.youtube.com/channel/UC4lN5sizuJraSHqy99xTy6QTwitter:https://twitter.com/naokimanshowInstagram:https://www.instagram.com/naokimanshow/?hl=jaID：NaokimanshowLINEスタンプを発売しました！Naokiman show検索で探せます！https://line.me/S/sticker/45583362ndチャンネル開設しました：Naokimanhttps://www.youtube.com/channel/UCT9cFrlnfy1-XLf0Vuy0ZzwNaokiman show 中国チャンネル！https://www.youtube.com/channel/UCW-C627r2o67vCueVFoaFGwFor Business Inquiries Contact: naokimanshow@gmail.com","18M35S"
"y7Mx0BAkY60","【デートvlog】106kgのおデブが彼氏と誕生日に初めての伊豆お泊り旅行","2020-10-26T10:00:09Z","UCN3yCaghAuRR9_q7k9gpWfw","びっくえんじぇる公式","22","20.27.10","びっくえんじぇる|デブアイドル|アイドル|ぽっちゃり女子|肥満落下系堕天使|大食い|ファッション|大橋ミチ子|みっちゃん|いのりん|えりぴよ|マクドナルド|おデブ|デブ|１万円|１万円企画|多田えり|橋本一愛|ビックエンジェル|ビッグエンジェル|びっぐえんじぇる|びくえん|オシャレ|チャレンジ|挑戦|女子|ぽっちゃり|お家で作ろう|自宅待機|ラファーファ|lafarfa|夏|肉|あるある|デブあるある|解散|解散ドッキリ|ドッキリ|カップル|彼氏|カップルチャンネル|旅行|プレゼント|vlog","93216","1998","1377","696","https://i.ytimg.com/vi/y7Mx0BAkY60/default.jpg","False","False","昨日、彼氏ができたことを発表したから、沢山の方にお祝いのコメントをいただきまして、とっても嬉しいです。今回は、誕生日の前日から、旅行が好きな私のために、彼が２日間伊豆の旅行をプレゼントしてくれました。vrogみたいにしたよ！＊公式HPhttps://t.co/g1WYEVWyuK＊公式Twitterhttps://twitter.com/big_angel5＊グッズ通販https://t.co/PHpIV2Rnj6＊音楽配信https://t.co/eYmncNIlqF＊LINEスタンプhttps://t.co/XekjwSE4Sx💌お仕事の依頼お問い合わせinfo@bigangel.jpサブチャンネル「びっくえんじぇるBIG LIFE 【2nd ch 】」もぜひ観てくださいね♡https://www.youtube.com/channel/UCnKBp_cvXj_Ut0Yg6c7pRow私たちお空から落っこちたーぁ😱肥満落下系堕天使アイドルびっくえんじぇるです☁️😇☁️通称：びくえん👼ファン呼び名：ヘルシー💚3人で総重量278kg🐽人間界に落っこちてからもぷくぷく成長中😭💦歌って！踊って！痩せて！天界にもどりたいよぉーーー！！！メンバー紹介大橋ミチ子(みっちゃん)🍖167cm 106kg 唐揚げ担当Twitter⇒ @bigangel_Mhttps://twitter.com/bigangel_mInstagram⇒ @ohashimichiko_officialhttps://www.instagram.com/ohashimichiko_official/皆様にご報告です。https://www.youtube.com/watch?v=zBZAM6fUHaw橋本一愛(いのりん)🍚156cm 78kg お米担当Twitter⇒ @inocorn_chanhttps://twitter.com/inocorn_chanInstagram⇒ @inocorn_chanhttps://www.instagram.com/inocorn_chan/多田えり(えりぴよ)🐥169cm 94kg マヨネーズ担当Twitter⇒ @tadaeri_eripiyohttps://twitter.com/tadaeri_eripiyoInstagram⇒ @tadaeri_eripiyohttps://www.instagram.com/tadaeri_eripiyo/","14M44S"
"uyHZsBZPvM8","コムドットゆうたをガチ口説きしてホテルに誘ったら...","2020-10-25T12:01:48Z","UCzUj5GqY4QF17WVxfZBjzFw","スターリーズ / staRYs*","24","20.27.10","スターリーズ|ドッキリ|デブ|バラエティ|女二人組|面白い|コムドット|コムドット|ゆうた|口説く","220634","3573","500","363","https://i.ytimg.com/vi/uyHZsBZPvM8/default.jpg","False","False","関西拠点でYoutuberとして活動中        -レベチな仲よさを持つ女二人組-コムドットさんのチャンネルhttps://www.youtube.com/channel/UCRxPrFmRHsXGWfAyE6oqrPQ■サブチャンネル/やんちゃ!すたーりーず。 https://www.youtube.com/channel/UCQgel2AdsBscvzy9visul_A ■お仕事などの連絡先はこちらinfo.starys@gmail.com■らんproduce ブランドhttps://stella-orchid.com■Twitter蘭香➡︎ http://twitter.com/xranchan  ゆい➡︎ http://twitter.com/yk_553 staRYs*➡︎ http://twitter.com/staRYs_com ■Instagram蘭香➡︎ http://instagram.com/ran_starysゆい➡︎ http://instagram.com/yui_starys■staRYs*グッズhttps://asbridge.thebase.in■マネージャーはやとの連絡先はインスタDMにて http://instagram.com/hayato.gdstarーーーーー☆音楽素材・ＢＧＭ☆ーーーーーー●Music is VFR　●魔王魂 【http://maoudamashii.jokersounds.com/ 】●MusMus 【http://musmus.main.jp/ 】●ミュージックノート【Music-Note.jp　URL：http://www.music-note.jp（運営：株式会社ピクセル　URL：http://pixel-co.com/ ）】●「d-elf.com」（https://www.d-elf.com/ ）●サイト名⇒ 甘茶の音楽工房効果音素材：ポケットサウンド – https://pocket-se.info/ーーーーーーーーーーーーーーーーーーーーー#スターリーズ  #ドッキリ #関西","27M33S"
"woytS23o96U","【悲報】文野環、犬山たまきに暴露されてしまう。","2020-10-26T10:00:28Z","UC8NZiqKx6fsDT3AVcMiVFyA","犬山たまき / 佃煮のりおチャンネル","24","20.27.10","Vtuber|犬山たまき|佃煮のりお|白雪みしろ|愛宮みるく|のりプロ|バーチャルYouTuber|熊谷タクマ|姫咲ゆずる","133801","5555","27","231","https://i.ytimg.com/vi/woytS23o96U/default.jpg","False","False","猫しか勝たん。■動画編集：松岡STOREさん(@STORE67731429)■元動画：https://youtu.be/yxNp7to6VtQ■文野環さんhttps://www.youtube.com/channel/UCBiqkFJljoxAj10SoP2w2Cghttps://twitter.com/nekokan_chu－－－－－－－－－－－－－－－－－－－－－－－－－－🌸「のりプロ」メンバーのチャンネル登録お願いします🌸🐕犬山たまきの妹「白雪みしろ」https://www.youtube.com/channel/UCC0i9nECi4Gz7TU63xZwodghttps://twitter.com/mishiro_seiso🐕犬山たまきの妹「愛宮みるく」https://www.youtube.com/channel/UCJCzy0Fyrm0UhIrGQ7tHpjghttps://twitter.com/Enomiya_MILK🐕犬山たまきの兄「熊谷タクマ」https://www.youtube.com/channel/UCCXME7oZmXB2VFHJbz5496Ahttps://twitter.com/KUMAgaya_taKUMA🐕犬山たまきの妹「姫咲ゆずる」https://www.youtube.com/channel/UCle1cz6rcyH0a-xoMYwLlAghttps://twitter.com/Himesaki_yuzuru－－－－－－－－－－－－－－－－－－－－－－－－－－🐕Twitter佃煮のりお/犬山たまき 兼用Twitterhttps://twitter.com/norioo_🐕犬山たまき2.0Live2Dイラスト担当：姫咲ゆずる様🐕Live2D制作：rariemonn様🐕チャンネルロゴ：木緒なち/葉山みど様🐕チャンネル背景デザイン：しお様🐕犬山たまき3D通常モデルモデラ―：ヒノイチ様VRM変換：大葉真琴様仲介協力：ナルパジン様🐕犬山たまきメイド衣装3Dモデルモデラー：トミタケ様🐕3D技術・スタジオ協力KiLA（LiveCartoon.LLC）🐕オリジナル曲配信中佃煮のりお＆犬山たまきのオリジナル楽曲、各配信ストアで配信中！▶https://linkco.re/NDTX50RS▶https://linkco.re/08bPucgz","1M15S"
"muabB-8PPhc","ポルシェを追走したら、凄い事になりました｜ランボルギーニ","2020-10-26T10:00:11Z","UCDeIwjVFvlSNpnPCatrXAnw","NOBLESSE","2","20.27.10","ランボルギーニ|ポルシェ|サーキット|バトル|オンボード|車載|スーパーカー","129489","1125","107","84","https://i.ytimg.com/vi/muabB-8PPhc/default.jpg","False","False","ランボルギーニ・ウラカンペルフォルマンテで鈴鹿サーキットを走行していたら、ポルシェがいました。そのポルシェ、速いうえにカッコイイ！1周後ろから走りを眺めていたら、パシパシ音が・・・走り終えて、ボンネットを見てみると凄い事になっていました！オンボード映像（車載映像）をご覧ください。●MUSIC1: https://otologic.jp/●MUSIC2Track: Olly Walker - Sorry (I Had To Leave) [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/qQQ54S482FY","11M41S"
"IoB-iy34LYg","猫と紅葉を見に行ったら興味津々でこうなりました…笑","2020-10-26T11:01:00Z","UCplhkHsYKxXjTde1lq8F-4w","もちまる日記","15","20.27.10","[none]","270819","0","0","676","https://i.ytimg.com/vi/IoB-iy34LYg/default.jpg","False","True","顔と脚に7箇所ほど大きい斑点が出てしまったので本当はやりたくなかったのですが仕方なくアースジェットしました。残った匂いがもち様のストレスにならないか心配でしたが、どうにか落ち着いてくれたので良かったです。しっかり換気もしております！ーーーーーーーーーーーーーーーーーー●もち様グッズhttps://catmochimaru.booth.pmーーーーーーーーーーーーーーーーーー●Instagramhttps://instagram.com/catmotimaruーーーーーーーーーーーーーーーーーー●Twitter（お知らせ用）https://mobile.twitter.com/catmotimaruーーーーーーーーーーーーーーーーーー●サブチャンネルhttps://www.youtube.com/c/もち様の部屋ーーーーーーーーーーーーーーーーーー●もち様への贈り物はこちらへhttps://bitStar.tokyo/prebo/motimaru/form/newーーーーーーーーーーーーーーーーーー●もちまる　（通称 : もち様）・誕生日　　　2019/10/24・猫種　　　　スコティッシュ / ♂・性格　　　　甘えんぼでビビりーーーーーーーーーーーーーーーーーー#猫　#もちまる","8M2S"
"35wcLcVucW8","(Teaser) [BE ORIGINAL] TWICE(트와이스) 'I CAN'T STOP ME' (4K)","2020-10-26T13:00:02Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.27.10","K팝|아이돌|한국|Dance|댄스|안무|직캠|트와이스|TWICE|나연|정연|모모|사나|지효|미나|다현|채영|쯔위|NAYEON|JEONGYEON|MOMO|SANA|JIHYO|MINA|DAHYUN|CHAEYOUNG|TZUYU|I CAN'T STOP ME|M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE|비 오리지널|be original","1394585","183455","1809","9573","https://i.ytimg.com/vi/35wcLcVucW8/default.jpg","False","False","[BE ORIGINAL] TWICE 'I CAN'T STOP ME' (Teaser)[비 오리지널] 트와이스 'I CAN'T STOP ME' (티저)복고퀸 트둥이들 드디어 스춤 오셨다 q(≧▽≦q)눈을 뗄 수 없는 퍼포에 멈출 수 없이 빨려 들어❤ BE ORIGINAL 'I CAN'T STOP ME' COMING SOON!#TWICE #트와이스 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM","44S"
"pPQaxxmUmKQ","『バチェロレッテ ・ジャパン』ークライマックス直前！新トレーラー解禁","2020-10-26T01:00:11Z","UCOMLsUCr8F0zf6LSwxBnuRA","Amazon Prime Video JP - アマゾンプライムビデオ","24","20.27.10","[none]","74906","382","48","88","https://i.ytimg.com/vi/pPQaxxmUmKQ/default.jpg","False","False","Amazon制作の婚活サバイバル番組『バチェロレッテ・ジャパン』シーズン1がPrime Videoにて見放題独占配信中。「バチェラーシリーズの中で一番スカッとする展開！」「萌子さんのファンになってしまいそう」「夜更かししてでも見たい、次の日がポジティブになれる作品」「男同士のさっぱりとした熱い友情が堪らなく良い。」今話題の『バチェロレッテ・ジャパン』がいよいよクライマックスへ全10話構成の本シリーズは、10月30日（金）　に第8話（本編最終話）、そして特別編『アフターファイナルローズ〜旅の終わりは私が決める〜』の2エピソードを配信し、ついにフィナーレを迎える。バチェロレッテの“真実の愛を見つける旅”、彼女の最後の決断はいかに！？#バチェラー #バチェロレッテバチェラー／バチェロレッテ・ジャパン公式Twitterhttps://twitter.com/BachelorJapanバチェラー／バチェロレッテ・ジャパン公式Instagramhttps://www.instagram.com/bachelorjapan/","1M1S"
"H2voyQ5VtmQ","自転車でのあおり運転初適用　「桶川のひょっこり男」容疑で逮捕","2020-10-25T22:44:24Z","UCI4mta4pWhYhPSLhjmUAfZQ","毎日新聞","25","20.27.10","ユーチューブ|国内|ニュース|事件・事故・裁判|フェイスブック|6204493196001","340834","1031","176","1261","https://i.ytimg.com/vi/H2voyQ5VtmQ/default.jpg","False","False","自転車に乗って車に対して「あおり運転」をしたとして、埼玉県警は26日、同県桶川市の男性容疑者（33）＝別の暴行容疑で逮捕＝を道路交通法違反（妨害運転）容疑で再逮捕した。他の車の走行を妨げるあおり運転を「妨害運転罪」として新たに規定した改正道路交通法が6月に施行されてから、自転車によるあおり運転で摘発されるのは全国初。（目撃者の男性提供）2020年10月26日公開","1M7S"
