video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"jW_6qZRHcXo","CINCUN? AGORA AGUENTA, RONALDÃO! | JOGO ABERTO","2020-10-19T15:47:18Z","UCZaOZdn-Y-I5ikrofkWBLgQ","Jogo Aberto","17","20.26.10","renata fan|ronaldo giovaneli|denílson|chico garcia|paulo roberto martins|ulisses costa|jogo aberto|corinthians|flamengo|vagner mancini|chocolate|neo quimica arena","1203644","46003","769","1831","https://i.ytimg.com/vi/jW_6qZRHcXo/default.jpg","False","False","Ronaldo Giovaneli foi obrigado a aguentar a zoeira da galera após o chocolate tomado na Neo Química Arena. Que coisa, hein?INSCREVA-SE NO CANAL E NÃO PERCA NENHUM DETALHE DO JOGO ABERTO.Quer ver mais sobre o programa? Acesse o site do JOGO ABERTO: https://bit.ly/39GEp7ZSiga o Jogo Aberto nas redes sociais: Instagram: https://www.instagram.com/jogoaberto/Twitter: https://twitter.com/bandjogoabertoFacebook: https://www.facebook.com/jogoaberto","6M2S"
"u7Rh5VhxJ8Q","MC JOTTAPÊ - ENALDOCAST #01","2020-10-20T23:00:14Z","UCGqFN0x-7MpWemIlT9Xmskw","EnaldoCast","22","20.26.10","enaldocast|mc jottape|jottape|sintonia|kondzilla|enaldinho|podcast|janjão chiquititas|mc doni sintonia|sintonia netflix|sentou e gostou|nem guindaste","180351","20004","368","1641","https://i.ytimg.com/vi/u7Rh5VhxJ8Q/default.jpg","False","False","No episódio de estreia do Enaldocast, recebemos o MC Jottapê. Conversamos sobre o sucesso das suas músicas, as novidades da série da Netflix, Sintonia, e muitas outras curiosidades sobre a vida pessoal.★ Redes sociaisInstagram: https://www.instagram.com/enaldocast/Instagram: https://www.instagram.com/enaldinho/TikTok: https://www.tiktok.com/@enaldinho?lang=pt_BRMeu outro canal: https://www.youtube.com/user/TheEnaldinhO★ Redes sociais MC JottapêInstagram: https://www.instagram.com/enaldocast/Youtube: https://www.youtube.com/channel/UCpMrG_KnEw9vvNLQkqvnXNA★ Minha loja:Site: lolja.com.br/enaldinho★ Produção | Dual ComunicaSite: http://dualcomunica.com.br/Instagram: https://www.instagram.com/dualcomunica/★ Apoio | ReVirtuaSite: https://revirtua.com.br/Instagram: https://www.instagram.com/revirtua.rv/","1H29M55S"
"BtZeE88H2x0","VOU TER GÊMEOS??","2020-10-20T22:00:03Z","UCsaB2VrLZrtGbum6Eo0ClbA","Virgínia Fonseca","22","20.26.10","vih|virginia|fonseca|virginia fonseca|rezende|rezendeevil|virginia e rezende|ze felipe|ze felipe cantor|virginia e ze|ze e virginia|virlipe|namorados|casal|vlog|vlog virginia|video todos os dias|vou ter gêmeos|gêmeos|grávida de gêmeos|virginia tag|tag grávida|respondendo perguntas|vou ter gêmeos?|filhos|virginia grávida de gêmeos|virginia grávida","2404615","291968","2842","10755","https://i.ytimg.com/vi/BtZeE88H2x0/default.jpg","False","False","Oiii amigos, agora os videos serão postados TODOS OS DIAS!! Entao fiquem ligadinhos no canal, se inscreve se nao for inscrito e nao esquece de deixar o LIKE p eu saber se vcs estao gostando ou nao!! beijuu amo vcsINSTAGRAM: @virginiaTWITTER: @virginiapfs","14M10S"
"A6K2dqCoin8","Watch NASA's OSIRIS-REx Spacecraft Attempt to Capture a Sample of Asteroid Bennu","2020-10-20T23:03:04Z","UCLA_DiR1FfKNvjuUpBHmylQ","NASA","28","20.26.10","[none]","924753","20582","809","0","https://i.ytimg.com/vi/A6K2dqCoin8/default.jpg","True","False","Let's do this, OSIRIS-REx! Time to journey #ToBennuAndBack. Tune in to our live broadcast as our spacecraft descends to the surface of asteroid Bennu, touches down for a few seconds & attempts to capture regolith (rocks and dust) using a “Touch-And-Go,” or TAG, maneuver. The spacecraft must target Bennu’s rocky surface with great accuracy, touching down within a rocky area just 52 ft (16 m) in diameter. During the maneuver, the spacecraft and the asteroid will be approximately 207 million miles (334 million km) from Earth.Live coverage from Lockheed Martin's facility in Denver, Colorado, with mission managers from the University of Arizona, Lockheed Martin, and NASA's Goddard Space Flight Center begins at 5 p.m. EDT. The spacecraft is scheduled to depart Bennu in 2021, and to deliver the collected sample to Earth on Sep. 24, 2023. It will be the first U.S. mission to carry samples from an asteroid back to Earth, and the largest sample returned from space since the Apollo era.","1H28M43S"
"2kuOJtPgHLE","Jimmy Kimmel Interviews BLACKPINK!","2020-10-21T04:16:53Z","UCa6vGFO9ty8v5KZJXQxdhaw","Jimmy Kimmel Live","23","20.26.10","jimmy|jimmy kimmel|jimmy kimmel live|late night|talk show|funny|comedic|comedy|clip|comedian|mean tweets|Pandemic|Coronavirus|COVID-19|Social Distancing|Quarantine|Interview|Blackpink|K-Pop|The Album|Debut Album|South Korea|JEE-Sue|Jennie|Lisa|Rosé|music group|Netflix|Blackpink: Light up the sky|performance school|Language|Jimmy Speaks Korean|Coachella|Jayden Smith|Will Smith|Album Title|Cardi-B|Waap","2135307","194339","1914","10668","https://i.ytimg.com/vi/2kuOJtPgHLE/default.jpg","False","False","Jennie, Rosé, Jisoo, and Lisa talk about being mobbed by fans, going out in disguises, coming up with the name BLINKS for their fans, Jisoo’s favorite English phrase, going to school for performance, learning lots of languages, playing Coachella, meeting Jaden Smith, how they came up with the title for their new album “The Album,” working with Cardi B, and Jimmy speaks some Korean!SUBSCRIBE to get the latest #Kimmel: http://bit.ly/JKLSubscribeWatch Mean Tweets: http://bit.ly/KimmelMT10Connect with Jimmy Kimmel Live Online:Visit the Jimmy Kimmel Live WEBSITE: http://bit.ly/JKLWebsiteLike Jimmy Kimmel on FACEBOOK: http://bit.ly/KimmelFBLike Jimmy Kimmel Live on FACEBOOK: http://bit.ly/JKLFacebookFollow @JimmyKimmel on TWITTER: http://bit.ly/KimmelTWFollow Jimmy Kimmel Live on TWITTER: http://bit.ly/JKLTwitterFollow Jimmy Kimmel Live on INSTAGRAM: http://bit.ly/JKLInstagramAbout Jimmy Kimmel Live:Jimmy Kimmel serves as host and executive producer of Emmy®-nominated “Jimmy Kimmel Live!,” ABC’s late-night talk show. “Jimmy Kimmel Live!” is well known for its huge viral video successes, with over 11 billion views and more than 15 million subscribers on the show’s YouTube channel. Some of Kimmel’s most popular comedy bits include “Celebrities Read Mean Tweets,” “Lie Witness News,” “Unnecessary Censorship,” “Halloween Candy YouTube Challenge,” and music videos like “I (Wanna) Channing All Over Your Tatum.”","7M23S"
"zzmQEb0Em5I","FELLIPE ESCUDERO- Master Podcast  #12","2020-10-20T20:59:30Z","UC8NjnNWMsRqq11NYvHAQb1g","Master Podcast","24","20.26.10","master|masterpodcast|lord|lord vinheteiro|zé|zé graça|flow|flowpodcast|estúdio do flow|FELLIPE ESCUDERO|tenis|grife|roupa de marca|hype|nike|adidas|treta mitico|mitico jovem|igão|felipe castanhari","138158","12825","612","1135","https://i.ytimg.com/vi/zzmQEb0Em5I/default.jpg","False","False","DOCTOR HAIRhttps://www.thedoctorhair.com/?fbclid=IwAR1FjpDWwTqUXuu13W4pjJtWEKjvf5M2nzWzPZUzl5myTMrZWQFDqM_lqeghttps://www.instagram.com/doctorhairfranchising/FOCO MUSICALhttps://www.instagram.com/focomusicaloficial/https://www.youtube.com/focomusicaloficial---------CORTES DO MASTER (OFICIAL)https://www.youtube.com/channel/UCr9aSVjtJ3DQqvVkiVifHVA---------FELLIPE ESCUDEROhttps://www.youtube.com/channel/UCx3z2RFGMBzUmFbgWhiu5Ag---------Segue a gente no Instagram e no Twitter!Instagram https://www.instagram.com/masterpdc/?hl=pt-brTwitterhttps://twitter.com/masterpdc---------HOST: Zé Graça - Twitter @zgraca                 - Instagram  @zgracaVinheteiro - Twitter @Vinheteiro                   - Instagram @VinheteiroDIREÇÃO/PRODUÇÃO:Vitão - Twitter @vitaosielski                - Instagram @vitaosielski","1H56M8S"
"VxIQqf1bA3g","NEGÓCIO FECHADO l DIEGO ALVES FORA l GRANDE NOTÍCIA NO FLAMENGO","2020-10-20T19:43:40Z","UCV91rzdOwAThxQS79JcYsXQ","Gustavo Henrique Dando Choque","17","20.26.10","FLAMENGO|MENGO|FLA CHOQUE|DANDO CHOQUE|FLAMENGO AO VIVO|AMAZON|MARCOS BRÁZ|RODOLFO LANDIM|PAPARAZZO RUBRONEGRO|FLAZOEIRO|FOX|SPORTV|TV GLOBO|DOMENEC TORRENT|Daniel Cabral|Diego Alves|libertadores|Conmebol|arrascaeta|diego alves flamengo|goleiro do flamengo|flazoeiro|noticias do flamengo|mengão|flamengo ao vivo|libertadores 2020|flamengo x junior barranquilla|jogo do flamengo ao vivo|sportv","150547","17584","404","1389","https://i.ytimg.com/vi/VxIQqf1bA3g/default.jpg","False","False","BAIXE O APLICATIVO DA ONEFOTBALL E ACOMPANHE TODAS AS NOTÍCIAS DO SEU TIME: LINK DA ONEFOOTBAL:http://tinyurl.com/y4blux9tInscreva-se no canal #GustavoHenriqueDandoChoque. Tem vídeo todo dia com o compromisso com você, torcedor, e com a verdade. Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UCV91rzdOwAThxQS79JcYsXQ/joinE siga o Choque nas redes: Instagram: https://instagram.com/ghdandochoque?igshid=1etps7t8waf0aTwitter: https://twitter.com/ghdandochoqueFacebook: https://www.facebook.com/gustavohenriquedandochoque/","10M33S"
"pB12jflhNgQ","NOVA SÉRIE | A louca da minha família 5","2020-10-20T23:04:35Z","UC9ggGxjr2Hdy_Rldn4VrgZQ","UmBipolar","23","20.26.10","comédia|humor|wiris viana|umbipolar|a louca da minha familia|deu a louca na minha familia|loucura na minha familia|armaria mãe|a chata da minha irmã|um bipolar|a minha prima feia|minha primeira freira|a minha familia é louca|videosengraçados|novelinha|webséries|achatadaminhairmãblogueirinha|armariamãe|armariamãe blogueirinha|viihtube|dinah moraes|a comunidade|luarices|a louca da minha familia 5|minha familia louca 5|#aloucadaminhafamilia|lorrayne oliveira","347665","23887","653","1322","https://i.ytimg.com/vi/pB12jflhNgQ/default.jpg","False","False","Cida tem uma família bem bagunçada! Nessa série você vai descobrir as loucuras de Alice, as vontades de Shekira e a influência de Vivileide. Nesse episódio, Vivileide dá um presente inusitado para Alice.#ALoucaDaMinhaFamilia #UmBipolarSeja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC9ggGxjr2Hdy_Rldn4VrgZQ/joinSe inscreva e ative as notificações! Insta e twitter: @bielumbipolar","11M12S"
"CoiI8uGwmhc","♫ 5x1 - CORINTHIANS É HUMILHADO PELO FLAMENGO - Paródia Os Barões da Pisadinha - Basta Você Me Ligar","2020-10-20T16:47:14Z","UCGFNp4Pialo9wjT9Bo8wECA","FutParódias","17","20.26.10","Futebol|FutParodias|Paródia|futparodia|futeparodia|parodia|fut parodia|fut parodias|Paródia com Jogadores|Corinthians|5x1 flamengo|mengao|flamengo futparodias|Corinthians futparodias|neo química arena|Vitinho|neneca|Hugo neneca|Cássio|frango Cássio|Brasileirão|Corinthians x Flamengo|Filipe Luis|Pedro|Gil|flamengo 5x1 corinthians|Flamengo 5x1 corinthians|flamengo 5x1 corinthians neto|corinthians|flamengo x corinthians","1731410","190559","6986","13098","https://i.ytimg.com/vi/CoiI8uGwmhc/default.jpg","False","False","O Corinthians sofreu a maior goleada da sua história em casa, 5-1 pro Flamengo! O Timão foi humilhado sem dó pelos coringas cariocas, um legítimo baile. Vitinho melhor em campo e Cássio indo de mal a pior, paródia sobre esse acontecimento não podia faltar, bora!Bora seguir nossas redes? =)👍 INSTAGRAM:https://instagram.com/dezaodrumondhttps://instagram.com/leonwhosoeverhttps://instagram.com/FutParodias👍 TWITTER:https://twitter.com/dezaodrumondhttps://twitter.com/leonwhosoeverhttps://twitter.com/FutParodias👍 FACEBOOK:https://facebook.com/dezaodrumondhttps://facebook.com/leonwhosoeverhttps://facebook.com/FutParodias-----------------------------------------------------------------------------------------------🎼 Playback: Ponto do Karaokê 3Link: https://www.youtube.com/watch?v=AD9vkFPtS-w💻 Edição: Canal iFutMagicLink: https://www.youtube.com/channel/UCn7BfZqsZ6ZyWM1EOzsbelw-----------------------------------------------------------------------------------------------LETRA:Fla passou o cerolO Timão foi assado no grillCoringão, que que houve, bebê?É Barões da ParodinhaCorinthians apanhou dentro de casaDe um Mengão sem Gabigol e ArrascaEntrou em campo sem tomar NescauE tomou no orifício centralLevou um baile do Vitinho, levou foi cincun (cincun?) O Corinthians recebeu um couro lindoE essa zaga tá perdida igual criançaDiego atravessou andando em marcha-mansaCorinthians tá de acabarTá pior que um peido de gambáCorinthians tá de acabarAh, se ainda tivesse o DrogbaVai dar tchau-tchau pra Série ATipo o Titanic vai afundarVai dar tchau-tchau pra Série AE com o Cruzeiro encontrarTimão tá de namoricoCom a segunda divisão!Barões da ParodinhaEm mais um sonzaço!É Barões da ParodinhaTimão entrou com cor de bosta ralaE aí desceu pela privadaE além de ter usado o tom fecalO azul na roupa trouxe um mal:Flamengo viu o azulzinho, virou o bichoPensou que era contra o Grêmio e meteu cincunAcabou de enterrar o Coringão na lamaDeu até vontade de cantar:O hino Salve o Corinthians!Corinthians tá de acabarTá pior que um peido de gambáCorinthians tá de acabarAh, se ainda tivesse o DrogbaVai dar tchau-tchau pra Série ATipo o Titanic vai afundarVai dar tchau-tchau pra Série ATimão e Cruzeiro vem aí, Barões?Será que encontra o Cruzeiro ano que vem?Se bem que o CruzeirãoTem que fazer a parte dele né?Que é não cair pra Série C!","2M27S"
"8rixkGsJ7ss","AMONG US NA VIDA REAL!!","2020-10-19T21:48:56Z","UCW6_V5qKt6XYv-lST3xZ0nQ","Nicolas Gomes","24","20.26.10","nicolas","812640","50538","1240","1004","https://i.ytimg.com/vi/8rixkGsJ7ss/default.jpg","False","False","Instagram: @nicolasgommesCANAL DO TIO NICK! https://www.youtube.com/channel/UCwY3Lowp_hmVsnAMQDkB6IAObrigado por assistir mais um vídeo !!!!Não esquece de deixar o like e se inscreva no canal e ativem notificações para não perder os próximos videos !!!Assistam também:Enaldinho: https://goo.gl/BDns2QBiel Valadares: https://goo.gl/TBX4nhPainzeiro: https://goo.gl/fyavMpINSCREVA-SE !!! -  https://goo.gl/saBq3d","11M51S"
"PbCGm7APGl0","LIVE ESPECIAL 107  ANOS DO BOI-BUMBÁ CAPRICHOSO","2020-10-21T02:30:03Z","UCO0laXwj3V4Gv0OvWgh5tuw","Boi Caprichoso","19","20.26.10","boi caprichoso|coreografia|parintins|festival|cultura popular|amazonas|amazônia","35404","0","0","0","https://i.ytimg.com/vi/PbCGm7APGl0/default.jpg","False","True","A Associação Cultural Boi-Bumbá Caprichoso apresenta:","2H15M56S"
"vaHSDtzy2PE","O SÓSIA DO RENATO IMPRESSIONOU A TODOS NO GRAU * quase caiu*","2020-10-19T11:04:03Z","UCfzgzFA3WhrkowZEWjQpWkA","IRENE NÓBREGA","24","20.26.10","renato garcia|renan fiorini|thiago reis|gui nobre|boquinha|hunters squad|caçadores de lendas|londrina|sosia|amigos|familia|familia garcia|comedia|entretenimento|risos|miguel lopes|grau","1674118","92046","2648","2068","https://i.ytimg.com/vi/vaHSDtzy2PE/default.jpg","False","False","Deixe seu like, compartilha, comente e se inscreva no canalLink do MEU INSTAGRAM: https://www.instagram.com/irenenobregaMeu email comercial: irenenobregacomercial@gmail.comCANAL DANIEL TERRY: https://www.youtube.com/channel/UCCoiXUIhyDjdQbThlMR3h1g","17M17S"
"lBFgH1PYhyc","VENCEMOS O CORINTHIANS POR 5 A 1 E EU FIZ UM GOL! BASTIDORES E PÓS JOGO!","2020-10-19T22:48:45Z","UCebBpQvuEUCu6XerfCPmwpw","Diego Ribas","24","20.26.10","diego ribas|diego ribas flamengo|canal do diego ribas|vlog do diego ribas|bastidores do flamengo|bastidores do mengão|youtube do diego ribas|diego ribas no youtube|flamengo|diego flamengo|vlog de futebol|jogador de futebol|jogador do flamengo|camisa 10|corinthians|golaço|flamengo x corinthians|ribas|Gol Diego Flamengo|Gol Diego Flamengo x Corinthians|Bastidores Flamengo","603458","106424","1571","5013","https://i.ytimg.com/vi/lBFgH1PYhyc/default.jpg","False","False","FALA, PESSOAL! BOM DIA! HOJE EU TRAGO UM POUCO DOS BASTIDORES DO JOGO DE ONTEM, QUE VENCEMOS POR 5 A 1, ONDE EU PUDE VOLTAR A MARCAR UM GOL! TEVE ATÉ DANCINHA PRO DAVI! CONFIRAM ESTE VÍDEO!Espero que vcs gostem e não se esqueçam de se inscrever no meu canal e ativar as notificações!Grupo no telegram: https://t.me/joinchat/AAAAAESegmC02zQs69hVcQSigam também nossos parceiros do youtube.com/barbaridadetv","4M30S"
"SWpmwE-d0tQ","CAPTURANDO SIRI, COZINHANDO E COMENDO - Crab Trap","2020-10-19T21:30:00Z","UCkbclOXUh9UgvjvBLIQHzYA","Chefão, Chefona e Chefinho","24","20.26.10","pescador|pescando|cozinhando|cozinhar|assar|beira|do|rio|mar|pescaria|sobrevivência|vivencialismo|assando|preparando|chefão|chefona|chefinho","584360","40014","669","982","https://i.ytimg.com/vi/SWpmwE-d0tQ/default.jpg","False","False","Um vídeo onde Chefão vai em busca dos Siris do mar, um crustáceo muito saboroso quando bem preparado, um sabor impar e uma iguaria de primeira!____________________________________________________________________♦ Redes Sociais:Nosso outro canal: @Diamante Pipas Nosso canal de Vlog's: @Os Cinco Chefes Insta: chefaochefonaechefinho_ofFace: Diamante Pipas@diamantepipas____________________________________________________________________#chefaochefonaechefinho #chefao","24M36S"
"tkvooA1eyz0","O PIOR IMPOSTOR DO AMONG US - ANIMAÇÃO","2020-10-19T15:00:12Z","UCnILf6-9wEARZW_HyAdTfxw","OneVolts","24","20.26.10","onevolts|one volts|among us|among us imposter|among us funny|impostor|o pior impostor do among us|onevolts among us|animação among us|among us animação|among us animation|animação engraçada|animação|among us impostor|among us engraçado|among us onevolts|bem vindo ao among us","746600","43142","1234","2007","https://i.ytimg.com/vi/tkvooA1eyz0/default.jpg","False","False","O pior impostor do Among Us, não é fácil ser o impostor no Among Us, é difícil não ser pego, sabotar a nave e enganar os outros jogadores, mas em ser o pior Impostor do Among Us, Pesadão é profissional, confira no vídeo como seria o pior impostor que o Among Us poderia ter kkkkkkPersonagensVermelho: OneVoltsVerde: PesadãoAmarelo: VilelaPreto: NoinhaBranco: Velho BugadoAzul: Guerreiro ZaroioRosa: PesadinhaRoxo: Doutor HouseMarron: Zé BebinhoLaranja: Homem do FMeu servidor com 3 Amigoshttps://discord.gg/7R5zBxnVozes de todos: OneVoltsMeu canal de Vlogs ( Familia Volts )https://www.youtube.com/channel/UC4mxuOUBwhrzEove4c-QJKwMe siga no Tik Tok @onevoltsoficialInstagram é Twitter: @onevoltsApoie este canal para obter acesso aos seguintes benefícios:https://www.youtube.com/channel/UCnILf6-9wEARZW_HyAdTfxw/join","5M28S"
"aKXjUaViSS8","AO VIVO - Apresentação do meio-campista Leonardo Gil","2020-10-21T00:48:28Z","UCZD5qcen7lbLPFTjfvdLFcw","Vasco TV","17","20.26.10","Vasco|Vasco da Gama|VascoTV|Futebol Brasileiro","71173","11586","103","639","https://i.ytimg.com/vi/aKXjUaViSS8/default.jpg","False","False","","29M1S"
"PD1Uwb0TnPs","MC Paulin da Capital e MC Ryan SP - Os Mandrake Curte a Vida (GR6 Explode) DJ Pedro","2020-10-18T18:00:02Z","UCNUQK9mQoqi4yNXw2_Rj6SA","GR6 EXPLODE","10","20.26.10","gr6|gr6 explode|funk 2020|funk|mc|música|música de funk|musicas|mc Paulin da capital|mc Ryan sp|revoada|revoada do tubarão|mandrake|mandrakes|Golf Sportline|os mandrake curte a vida|Os Mandrake Curti a Vida|ryan sp|mc Ryan|Paulin da capital|Paulinho da capital|love funk|revoada ryan sp|Eu vou morar na zona sul|mandraka|E meu chinelo Havaiana|mc ryan e paulinho da capital|mandrake curte a vida|mc paulin|mc 2020|hoje os mandrake curte a vida|mc mandrak","5725204","249597","2580","3105","https://i.ytimg.com/vi/PD1Uwb0TnPs/default.jpg","False","False","Siga nosso novo Instagram:@gr6explodeoriginalSiga no Instagram: @mcpaulindacapital@mcryanspLetra:E meu chinelo HavaianaJá pisou no barro, já pisou no asfaltoHoje eu piso no Golf SportlineHoje eu fumo do purple, kunk ou iceJuntando muito dólar do SpotifyIsso que me motiva e eu caneto maisAgora minha meta é casa pro meus paísIsso que me motiva e eu caneto maisAgora minha meta é goma pro meus pais Eu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje o maloqueiro curte a vidaEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje os mandrakes curte a vidaÉ engraçado né?Te jurei amor, você não me deu atençãoSó por não ter dinheiro, não ter moto e nem carrãoSe fosse bigode, passar cartão, vender drogaNão era mesma fita do PaulinNega, cê não gosta de mim, cê gosta do que eu vou bancarSe voar a de cem, sua calça desce para me darBora pro Atlântico, cê tá com o tubarãoE no giro com o mandrake você tá na perdiçãoEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje o maloqueiro curte a vidaEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje os mandrakes curte a vidaHoje o maloqueiro curte a vidaE meu chinelo HavaianaJá pisou no barro, já pisou no asfaltoHoje eu piso no Golf SportlineHoje eu fumo do purple, kunk ou iceJuntando muito dólar do SpotifyIsso que me motiva e eu caneto maisAgora minha meta é goma pro meus paisIsso que me motiva e eu caneto maisAgora minha meta é casa pro meus paísEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje os mandrakes curte a vidaEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje o maloqueiro curte a vidaÉ engraçado né?Te jurei amor, você não me deu atençãoSó por não ter dinheiro, não ter moto e nem carrãoSe eu fosse bigode, passar cartão, vender drogaAi ela queria dar pra mimNega, cê não gosta de mim, cê gosta do que eu vou bancarSe voar a de cem, a calça desce para me darBora pro Atlântico, cê tá com o tubarãoNo giro com o mandrake você tá na perdição, na perdição, na perdiçãoEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilão Hoje os mandrakes curte a vidaEu vou morar na zona sul, vou tomar SaluteAndar descalço no meu condomínio de jujuMa fuma fu, pé na piscina, tô tranquilãoHoje o maloqueiro curte a vidaHoje o maloqueiro curte a vidaProduzido por GR6 FilmesEste videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.GR6 EXPLODE ®#McPaulinDaCapital #McRyanSp #DjPedro Ano 2020","4M42S"
"8hBJIqLa5FI","[Blackswan] 'Tonight' Official M/V (Performance ver.)","2020-10-20T09:14:48Z","UCJFFWX6gUh1fdcGFGSvthQg","Blackswan Official","10","20.26.10","[none]","634744","125906","1535","8022","https://i.ytimg.com/vi/8hBJIqLa5FI/default.jpg","False","False","Blackswan 'Tonight' Official M/V (Performance ver.)▶ BLACKSWAN CF : http://cafe.daum.net/1248.▶ BLACKSWAN IG : https://instagram.com/blackswan___official?igshid=1npzide279o6o▶ BLACKSWAN TW : https://twitter.com/blackswan_drent?s=09▶ BLACKSWAN FB : https://www.facebook.com/drmusicblackswan/#Blackswan #Tonight #Performance","3M"
"UvTAC6io1Ek","Dentil Praia Clube x Valinhos - Campeonato Mineiro de Vôlei Feminino 2020","2020-10-21T01:51:24Z","UCf9WJPpsh5BHDY-OeISgIqA","TV NSPORTS","17","20.26.10","tv nsports|volei ao vivo|volei mineiro|volei mineiro 2020|voleibol mineiro ao vivo|campeonato mineiro de volei feminino|campeonato minero de volei feminino ao vivo|fmv volei|tv fmv|volei nsports ao vivo|nsports ao vivo|dentil praia clube ao vivo|volei valinhos ao vivo|volei praia clube ao vivo|praia clube x valinhos ao vivo|praia clube ao vivo volei mineiro|esportes ao vivo|live streaming esportes|voleibol feminino ao vivo","40202","837","93","10","https://i.ytimg.com/vi/UvTAC6io1Ek/default.jpg","False","False","Praia Clube x Valinhos - Campeonato Mineiro de Vôlei Feminino 2020Acompanhe com a gente a partida entre Dentil Praia Clube x Valinhos pela primeira rodada do Campeonato Mineiro Feminino de Vôlei 2020. Aproveite para acompanhar o jogo e garantir o pacote de transmissão da Superliga de Vôlei 2020/21. Acesse: https://bit.ly/superligappv Use o cupom de desconto VOLEIMINEIRO20 para ter 20% de desconto! ======================================================TV NSPORTS, SEU ESPORTE AO VIVO E ONLINE!TENHA ACESSO A TODO O CONTEÚDO:https://www.tvnsports.com.brSIGA-NOS NAS REDES SOCIAIS:Twitter: https://twitter.com/tvnsportsInstagram: https://www.instagram.com/tvnsports/Facebook: https://www.facebook.com/tvnsportsoficial/LinkedIn: https://www.linkedin.com/company/tv-nBlog: https://blog.tvnsports.com.br/TV NSports é uma marca registrada da NSports. © 2020 Todos os direitos reservados.#VôleiMineiro2020 #FMVolei #PraiaClubeXValinhos","1H45M6S"
"cOBlmVrjosk","Live pós-São Paulo 5 x 1 Binacional","2020-10-21T04:45:00Z","UCPrYKS7TByOIwWvAt3tsV-A","Arnaldo e Tironi","24","20.26.10","São Paulo x Binacional|Libertadores|São Paulo na Libertadores|notícias do spfc|Arnaldo Ribeiro|Arnaldo Tironi|Arnaldo e Tironi|Fernando Diniz|Copa Sul-Americana|Sula","48441","7373","79","183","https://i.ytimg.com/vi/cOBlmVrjosk/default.jpg","False","False","Arnaldo Ribeiro e Eduardo Tironi debatem sobre o jogo que valeu a ida do Tricolor para a Sul-Americana","1H53M35S"
"MwOpX9pWsdU","The Sims 4 Snowy Escape: Official Reveal Trailer","2020-10-20T15:00:10Z","UCFXKLSrT-4-Mf5TRqv40rgw","The Sims","20","20.26.10","The Sims 4|The Sims 4 Trailer|The Sims 4 Gameplay|Sims 4|Sims 4 Trailer|Sims 4 Gameplay|Snowy Escape|The Sims 4 Reveal|The Sims 4 Snowy Escape|Sims 4 Snowy Escape|The Sims 4 Expansion Pack|Gameplay|TS4|TS4 Trailer|TS4 Gameplay|The Sims Gameplay|The Sims Trailer|Game|Gamer|Games|Video Games|PC|Mac|Xbox One|PlayStation 4|Expansion Pack|TheSims4|The Sims|Sims|Maxis|Life Simulation|Life Simulator|Simlish|EA|Electronic Arts","1357555","86517","4759","16641","https://i.ytimg.com/vi/MwOpX9pWsdU/default.jpg","False","False","Experience the chilly thrills of mountain life in The Sims™ 4 Snowy Escape Expansion Pack!* Start planning your escape with snow sports, hot springs, and more now: http://x.ea.com/65833.Find out what it means to touch the sky and reach a zen state of mind in Mt. Komorebi. Jump into the excitement of skiing, snowboarding, sledding, and rock climbing with new adventures for your Sims, or simply relax on slow hikes or at the onsen. See you there! Available November 13, 2020, on PC/Mac, Steam, Xbox One, and PlayStation®4.Learn more about this Expansion Pack: http://x.ea.com/65833. Preorder now: http://x.ea.com/65834. #TheSims4 #Sims4SnowyEscape #SnowyEscape #Sims4*REQUIRES THE SIMS 4 (SOLD SEPARATELY) AND ALL GAME UPDATES. FOR PC, SEE MINIMUM SYSTEM REQUIREMENTS FOR THE PACK.","1M30S"
