video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"uPvDsJxnbv0","CBSE school assembly | ഒരു cbse സ്കൂൾ അസംബ്ലി | RealityReels | Reethuz","2020-12-18T12:50:55Z","UCgiJwqHaKhi8Ke0btcmKo4g","Reality Reels","23","20.21.12","[none]","1056856","87215","1449","10129","https://i.ytimg.com/vi/uPvDsJxnbv0/default.jpg","False","False","Equip your child with communication skills to help them be more confident, and skill them for jobs of the future. Sign them up for a free trial class by Mastree here - https://book.mastree.com/english-art-book/?Referral=EXP7231Clicking on this link lets you avail a 10% discount on absolutely any of the subscription plans!Don’t miss out!!_____________________________________________Camera woman : Pyappimol🥰Reach her at : https://instagram.com/mfm_099?igshid=16069ivipantu Special supports from Ammasky.♥️Thanks to LIJOJOSE for thumbnail,reach him @https://instagram.com/lijo.jose.chungath?igshid=tuztvb6mkiv6My facebook: 🤗 https://www.facebook.com/reethuz97/My instagram :😊 https://instagram.com/reethuz97?igshid=ox239qt82n9gHey family😚 , we are now 619k big fatty family❤ Tons and loads of love people.#realityreels #reethuz #schooldays #reallifescenes #reethuz97 #school #malayalamvines","14M47S"
"ivxT8mX5LG0","World's Hottest Chips VS Dairy Milk Chocolate | दोनों को मिलाने पे कैसा स्वाद आएगा?","2020-12-17T06:49:39Z","UCebC4x5l2-PQxg46Ucv9CsA","Crazy XYZ","28","20.21.12","mixing jolochips vs chocolate|world's hottest chips vs cadbury chocolate|dairy milk vs jolochips|world hottest chips|chips made with carolina reaper|carolina reaper chilly|carolina pepper chips|chocolate|what will be the taste|jolochip|ghost pepper|duniya ki sabse teekhi mirch|jolochip challange|best experiments in india|hindi science experiments|crazy xyz|the indian unboxer","7237790","221642","16999","12587","https://i.ytimg.com/vi/ivxT8mX5LG0/default.jpg","False","False","Hello guys, is video me humne Jolochip me cadbury Dairy Milk chocolate mila ke test kiya hai.World's Hottest Chip Eating & Unboxing- https://youtu.be/uDqEbgEWGUY","8M13S"
"Sl3heAzBxbk","Yentha Mandi Chesukuntaru ra Pelli || GODAVARI EXPRES | CAPDT","2020-12-20T12:36:06Z","UC9oYsyIZ_hziMNc7cqCvF2w","Godavari Express","24","20.21.12","[none]","167090","10733","174","610","https://i.ytimg.com/vi/Sl3heAzBxbk/default.jpg","False","False","HERE IS OUR NEW VIDEO - Yentha Mandi Chesukuntaru ra PelliLocation Courtesy : ink Blue Address : https://goo.gl/maps/JrfFidtE3VQ8VXMZ9INSTAGRAM :- https://www.instagram.com/godavariexp...TELEGRAM :-https://t.me/godavariexpressCast GopinathSai Teja GonaBhargavVamsiAnjiEditing and Sound DesignVamsiPoster designerMaanyCAMERASaranWritten byGopinath directed bySai Teja GonaProduced byChinna Vasudev ReddySarat Ankit Nadiminti","10M15S"
"ZveBd88m5_Q","Sharing Hotel Room With Ex | Ft. Apoorva Arora & Ambrish Verma | RVCJ","2020-12-18T06:20:12Z","UCGyEq-EoY4Gn4RfknRQxWYw","RVCJ Media","24","20.21.12","rvcj|rvcj media|rvcj new video|rvcj sharing hotel room with ex|rvcj apoorva arora|rvcj ambrish verma|apoorva arora new video|ambrish verma new video|rvcj apoorva and ambrish|ex couple meet again|ex couple|ex|ex couple fights|meeting ex after breakup|apoorva arora wrong number|ambrish verma wrong number|rvcj wrong number|apoorva arora|ambrish verma|ex girlfriend|ex boyfriend|sharing room with ex|rajnikantvscidjokes|rvcj funny videos","2031283","127275","4715","3969","https://i.ytimg.com/vi/ZveBd88m5_Q/default.jpg","False","False","DKMS BMST Foundation India is a non-profit organization dedicated to the fight against blood cancer and other blood disorders. By doing this, DKMS-BMST provides patients in need a second chance at life. Register now to become a potential donor: https://bit.ly/DKMSRVCJHave you ever given a thought to what will you do if you accidentally bump into your ex, maybe you have moved on, still it is an awkward situation. Sure it is something we do not wish for. What will happen when this ex-couple are forced to share a room with each other? Find out in our new video!Liked the Video?? Give the Video THUMBS UP!!For more such videos, subscribe to our YouTube channel ► https://www.youtube.com/c/RVCJMedia & Don't forget to push the Bell 🔔 icon to never miss an update. Follow the cast on Instagram to know more about them:Apoorva Arora: https://www.instagram.com/apooarora/Ambrish Verma: https://www.instagram.com/ambrishverma3011/Credits:Channel Head: Ashwin SalunkeDirector: Akshat VijaywargiyaWriter: Shivam SharmaCo-Writers: Chirag Basran & Akshat VijawargiyaDOP: Jay KulkarniEditor: Lavesh RampurkarExecutive Producer: Ashwin SalunkeCreative Producer: Pankaj KothawadeCreative Director: Akshat VijaywargiyaCreative Supervisor: Chirag BasranAsst. DOP: Anurag ManchekarChief Asst. Director: Karan WadikarArt: Sanju GuptaColor Grading: Jay KulkarniSocial Media Promotions: Ankita JalviPost Production Head: Akshat VijaywargiyaGraphics: Lavesh RampurkarMakeup & Hair: Janak Thapa & Team Equipment Camera & Sound: Sakshi LensLight Equipment: Light OkAccounts: Jay JaniSubtitles: Anusha JainFor more updates, stay connected with us:See us on Instagram: https://instagram.com/rvcjinsta​Like us on Facebook: https://fb.com/TheRVCJMedia​ Follow us on Twitter: https://twitter.com/RVCJ_FB​You can also watch our latest videos on Mx Player & Jio Cinema.In Frame: Apoorva AroraAmbrish VermaAkshat VijaywargiyaZuberAnusha Jain#rvcj​ #apoorvaarora #ex","15M51S"
"Fu-_4SEQejA","Marda Saara India | Ramji Gulati Feat Jannat Zubair, Mr. Faisu | Veen Ranjha | T-Series","2020-12-21T05:30:12Z","UCq-Fj5jknLsUf-MWSy4_brA","T-Series","10","20.21.12","hindi songs|2020 hindi songs|new hindi songs|2020 new songs|t-series|tseries|tseries songs|new song|hit songs 2020|2020 film songs|bollywood songs|2020 songs|hindi 2020 songs|film songs|hindi movie songs|ramji gulati|jannat zubair|mr faisu new song|mr faisu|jannat zubair new song|marda sara india song","4149957","377716","24284","113337","https://i.ytimg.com/vi/Fu-_4SEQejA/default.jpg","False","False","Presenting latest song Marda Saara India sung by Ramji Gulati Featuring Jannat Zubair & Mr. Faisu. Enjoy and stay connected with us!!Singer: Ramji Gulati  Music: Ramji Gulati Lyrics: Veen Ranjha Arranger: Mr. Hit (UWF Studios) Mix & Master: United White Flag StudiosVideo Director: United White Flag Cast - Ramji Gulati, Jannat Zubair, Mr. FaisuSpecial Appearance: Aayan Zubair Rahmani Poster Design: F1 Digitals Styling: Dharti GulatiDop: Rahul Arora Choreographer: Amit Syal Editor: Varun Arora Vfx: Vikas Panchal Production: Akshay Kapoor (Aay Kay Dubai) Drone: Tanish Arora Makeup & Hair: Vicky HansCars: Sanam Cars Artist Management (Mr. Faisu)- Qyuki Digital MediaArtist Management (Ramji Gulati) Purple Star EntertainmentPhotography: Anish S Ajmera Team Uwf: Celebistaan, Aashish Prasad, Dr Deep, Mr HitPr - Parul ChawlaSpecial Thanks to Emaar Dubai, Downtown Dubai, The Burj Khalifa, Dubai Mall, Dubai Opera___________________________________Enjoy & stay connected with us!👉 Subscribe to T-Series: http://bit.ly/TSeriesYouTube👉 Like us on Facebook: https://www.facebook.com/tseriesmusic👉 Follow us on Twitter: https://twitter.com/tseries👉 Follow us on Instagram: http://bit.ly/InstagramTseries","3M38S"
"HWY5W0S3ahM","Bigg Boss Tamil Season 4  | 20th December 2020 - Promo 2","2020-12-20T06:30:01Z","UCvrhwpnp2DHYQ1CbXby9ypQ","Vijay Television","24","20.21.12","biggboss|tamil|vijay television|starvijay|Ulaganayagan|தமிழ்|விஜய் டிவி|தொலைக்காட்சி|Tamil TV|Tamil Shows|Redefining Entertainment|Star|Star Vijay TV|Vijay TV|hotstar|Kamal Haasan|Bigg Boss|Bigg Boss Tamil 4|பிக்பாஸ்|பிக்பாஸ் 4|Bigg Boss Season 4|Teaser","2819883","54387","2283","7791","https://i.ytimg.com/vi/HWY5W0S3ahM/default.jpg","False","False","#BiggBossTamil #BiggBossTamil4 #BB #BiggBoss4 #Promo #BiggBossSeason4 #BB4 #BiggBoss #VijayTV #VijayTelevision #StarVijayTV #StarVijay #TamilTV #RedefiningEntertainment #BiggBoss #BiggBossTamil #KH #Kamal #KamalHaasan #UniversalHero #Eviction #Nomination #BiggBossTamilPromo #Promo பிக்பாஸ் - தினமும் இரவு 9:30 மணிக்கு நம்ம விஜய் டிவில.. Click here https://www.hotstar.com/in/tv/bigg-boss/14455 to watch the full episode","36S"
"7bEoZRBlYZQ","SUIT (Official Video) | Barbie Maan | Mista Baaz | Kaptaan | Gold Media | New Punjabi Songs 2020","2020-12-21T04:30:02Z","UCfJjdSRXTKbBbztq-q2xajw","Gold Media Records","10","20.21.12","suit|barbie|maan|barbie maan|mista baaz|mista|baaz|kaptaan|gold media|gold|media|gold media records|records|latest|new|punjabi|songs|romantic|hindi|sidhu|moose|wala|liv|in|liv in|jaan|teri gali|akhiyan|latest punjabi songs|latest punjabi songs 2020|new punjabi songs|new punjabi songs 2020|song|jado suit pake turi tere nal ve|dekhi kina suit krugi","4377621","18559","949","4369","https://i.ytimg.com/vi/7bEoZRBlYZQ/default.jpg","False","False","Gold Media Records Presents you a new song Suit by Barbie Maan Lyrics are penned by Kaptaan and music is given by Mista Baaz.♪Stream the Full Song Here♪ Spotify: http://goldmedia.digital/suit-spotifyApple Music: http://goldmedia.digital/suit-appleAmazon Prime Music: http://goldmedia.digital/suit-amazonGaana: http://goldmedia.digital/suit-gaanaJioSaavn: http://goldmedia.digital/suit-jiosaavniTunes: http://goldmedia.digital/suit-itunesYT Music: http://goldmedia.digital/suit-ytmusic♪ Song - Suit♪ Singer - Barbie Maan♪ Male Lead - Amardeep Phogat♪ Lyrics & Composer - Kaptaan♪ Music - Mista Baaz♪ Mixing Mastering - Sameer Charegaonkar♪ Makeup by - Arveen Sandhu♪ Video - Ekager Gill♪ Director - Ekager Gill♪ Assistant Director - Karan Benipal♪ DOP - Sukh Kamboj♪ Editor - Gaurav K Mehra♪ Colorist - Onkar Singh♪ Promotions - Gold Media♪ Production - Team KV♪ Special Thanks - Jaskaran Matharu, Onkar Bhullar & Atwal♪ Label - Gold Media RecordsOnline Promotion & Digital Distribution By Gold Media EntertainmentContact : +91-9988775720(https://www.instagram.com/goldmediaa/)(This Song Is Subject To Copyright of Gold Media Records)Enjoy & Stay Connected With Us!","4M27S"
"OYlBxT6qB6s","Irritating Waiter Prank in Telugu | Latest Telugu Pranks | Pranks in Hyderabad 2020 | FunPataka","2020-12-19T13:55:50Z","UC8K9ptYhFDTtnUDoz95WJQw","FunPataka","24","20.21.12","Irritating Waiter Prank in Telugu|Latest Telugu Pranks|Pranks in Hyderabad 2020|FunPataka|Telugu Pranks|Telugu Prank Videos|Funny Telugu Prank Videos|Telugu Pranks Latest|Telugu Prank Channel|Telugu Prank Videos Latest|Prank Videos Telugu|Prank Videos Funny Telugu|Funny Telugu Pranks|Best Pranks In Telugu|Fun Pataka Pranks|Fun Pataka|Fun Pataka Latest|Prank|Pranks In Telugu|The Waiter Prank Telugu|Waiter Prank Telugu|Angry Waiter Telugu|Pranks","317185","22334","384","1059","https://i.ytimg.com/vi/OYlBxT6qB6s/default.jpg","False","False","Irritating Waiter Prank in Telugu by FunPataka Team in Hyderabad. If you like the video, then please hit the like button and encourage us. Watch EXTRA SHOTS of this Video Here: https://youtu.be/mjrMcN02MEM#FunPataka #WaiterPrankFunPataka Team:Creator : a.r.manoharPranksters: kiran macha,aditya and bhuvanaFollow us on Instagram: FunPataka -- https://www.instagram.com/funpataka/A.R.Manohar -- https://www.instagram.com/a.r.manohar/    Kiran Goud -- https://www.instagram.com/kirangoudm/   Aditya -- https://www.instagram.com/thisis.aditya/OUR OTHER BEST PRANK VIDEOS :Naaluka Udithe Funny Telugu Prank : https://youtu.be/4Rtp5OMeWmIVote ku Note Prank and Social Experiment : https://youtu.be/D1_2-PUeCCMWater Squirting Camera Prank Part 2 : https://youtu.be/yvuxb2A_YBYDEAF REPORTER Prank in Telugu : https://youtu.be/7A7rej3AeuMThe Best Freeze Prank in Telugu : https://youtu.be/u0Mkv4gRQSwTYCA Awards Hyderabad : https://youtu.be/nxFSXptMGdcFunny Video On TELUGU PROPOSING PRANKS : https://youtu.be/jf6NGtn9aisTRAINING Prank : https://youtu.be/mUamseXuY7YAdhe Ippudu Thummithe Funny Telugu Prank : https://youtu.be/2ZmceRhye_8Chetta Manishi Funny Telugu Prank: https://youtu.be/YEYh41EJp2gFake Perfume Spray Prank in Telugu : https://youtu.be/K_IsBR8xNNYThe Waiter PrankHyderabad Pranks,Telugu Best Pranks 2020,Telugu Pranks 2020We do comedy pranks in telugu. You can watch funny telugu pranks in our channel. Till now all our pranks were shot in Hyderabad and VizagPlease, Subscribe to Most Entertaining Telugu Prank Channel Funpataka links are given below.Subscribe @ https://www.youtube.com/FunPataka","14M43S"
"4DoHpt4e3Kw","10-C II EP 1 II Back to School II Webseries Season 1 IIVidhu Prathap II #Im4u ||","2020-12-18T07:30:02Z","UCkXdMeaGTGXQlOQybcATujA","IM4U","22","20.21.12","im4u|media|malayalam|anuraj and preena|malayalam web series|short films|malayalam latest|10c|webseries|anurajrajan|preenaanuraj|sanju madhu|sanju and lakshmy|hima sumith|sumith|jithinbethanya|karikku|kanimangalam kovilakam|chakkapazham|valli|popcorn|swanthanam|asianet","1185107","64215","1848","5338","https://i.ytimg.com/vi/4DoHpt4e3Kw/default.jpg","False","False","An Im4u Production Script & Direction : Ajin RajStory: Im4u TeamCinematography, Colouring & Titles : Jithin Bethanya Editing & Associate Direction : Anuraj RajanArt & Make up : Preena AnurajProduction Controller : Sibi JosephAssociate Cameraman : Vishnu MuraliAssistant Directors : Sumith MB, Preena Anuraj,Sibi JosephCamera Assistants : Suraj Shiva, Ashik ThengamomEnglish Subtitles: Mable BijuMusic : Jithin Bethanya Lyrics: Ashiq Thengamom & Albin Jose Vocal : Vidhu PrathapMixing:Amal Satheesh Guitar : Kevin ShellyStudio : TKA Studio Thiruvananthapuram Cast:Students: Sanju Madhu, Lakshmy Sanju, Sumith Mb, Hima Sumith, Anuraj Rajan, Ajin Raj, Parvathy Vipin, Nikhil Kalabhavan, Saphin Popz, Sneha Sharath, Aiswarya Ajith, Anuj K Sajan, Aswini Sreekumar, Varghese K George, George K GeorgePrincipal: Sibi JosephTeacher : Ancy AlexPeon : Ashik J RLocation : Newman Central School, MangaduCatering : Malabar Hotel, Puthusheribhagom Special ThanksThomas Mathew Sir & Family Vidhu Chettan & FamilyK M Cheriyan & FamilyTherakatthu Mani & FamilyFr Vinod EshowKrishna kumarSalim Rawthoor","10M32S"
"2qA-KVdkbrU","HOW TO COMPLETE CALL BACK EVENT IN FREE FIRE || FREE FIRE CALL BACK EVENT FULL DETAILS","2020-12-19T00:12:46Z","UCYIJ43JY3_Od2dUHbvvwPAw","BANTAI GAMING","20","20.21.12","BANTAI GAMING|How to complete call back event in free fire|free fire call back event full details|free fire call back friends event full details|how to complete call back friends in free fire|how to call back friends in free fire|free fire call back friends kaise kare|how to call back old friends in free fire|how to complete call back friends event in free fire|free fire call back kaise kare|call back event in free fire|free fire call back friends","351529","16364","1148","521","https://i.ytimg.com/vi/2qA-KVdkbrU/default.jpg","False","False","How to complete call back event in free fire, free fire call back event full details, free fire call back friends event full details, how to complete call back friends in free fire, how to call back friends in free fire, free fire call back friends kaise kare, how to call back old friends in free fire, how to complete call back friends event in free fire, free fire call back kaise kare, free fire call back kya hai, call back event in free fire , free fire call back friends 🖐️ Tags Ignore 🖐️ Ненужные теги: xxxtentacion, empire, rap, bad vibes forever / empire, hip hop & rap, xxx, look at me, lil pump, music, bad vibes forever, sad, sad!, juice wrld, members only, hope, music video, 2017, hip-hop, the, ski mask the slump god, エックスエックスエックステンタシオン, revenge, ?, llj, jmp, hip hop, jocelyn flores, wishing well, ski mask, tentacion, икстентасион, xxxtentacion tribute, pop, lil wayne, live, wifisfuneral, official, rip, jahseh onfroy, yung bratz, 2019, trap, jahseh, jesus honcho - infatuated (official music video), emotional rap, yung bratz xxxtentaction, elevator, yung bratz xxxtentacion, elevator xxxtentacion, yung bratz lyrics, xxxtentacion songs, infatuated, xxxtentacion yung bratz, yung bratz artist, arms around you song, arms around you, sway lee, arms around you tribute, rap music, pop music, proudcatowner, xxx tentacion, hip hop music, armaroundyou, armsaroundyou, yung bratz rap, yung bratz song, elevator audio only, yung bratz audio only, yung bratz new song, lilpump, swaelee, maluma, pump, xxxtentacion original, miami, новая песня, альбом, новый альбом, cover, клип, плагиат, rauf faik я люблю тебя, rauf faik альбом, рауф и фаик плагиат, украли песню, кавер, рауф и фаик детство, rapper, murder, cbs 4 news evening, infinite militia, rauf faik, рауф и фаик, rauf & faik - детство, детство, рауф фаик, rauf faik из за тебя, байт, xxxtentacion live, concert, rolling loud, 88rising, tour, denzel c..., save me (audio), eminem rip donald trump, eminem diss donald trump, втренде, новый клип, украли у тентасьона, тентасьон, rauf faik плагиат альбома, сбайтили, show, rauf faik плагиат xxxtentacion, оригинал, детство пародия, детство плагиат, xxxtentacion - save me (audio), xxxtentacion leaks, naruto amv, naruto vs sasuke, naruto, amv, save me, xxxtentacion - save me (lxry remix), 1 hour, 1hour, loop, xxxtentacion - save me, lil peep, hand, react to xxxtentacion death, react to xxxtentacion, rappers react, xxxtentacion killed, react to xxxtentacion dead, club, helping, pompano, cinema, hour, one, joey bada$$, the remedy for a broken heart, heart, broken, ジョーイ・バッドアス, infinity (888), legend's never die, legends never die, インフィニティ (888), for, remedy, download, mp3, listen, seamless, video, replay, beats, beat, long, xxxtentacion dead, rip xxxtentacion, tyga, xxxtentaicon fight, xxxtentacion leak, xxxtentacion leaked, 6ix9ine, justin bieber, 6ix9ine xxxtentacion trollz, 6ix9ine xxxtentacion, 6ix9ine trollz, xxxtentacion unreleased, xxxtentacion 2020, ricch, roddy, roddy ricch, ieatpussy, the box, box, xxxtentacion alive, roddy ricch the box, xxxtentacion roddy ricch, trollz 6ix9ine, justin bieber la bomba, look at me bass boosted, look at me clean, look at me instrumental, look at me now, look at me juice wrld, look at me 1 hour, look at me carrie underwood, look at me now clean, look at me now chris brown, look at me i put a face on wow, look at me now lyrics, sauce!, sauce, onfroy, xxxtentacion if was back, members only vol 4, xxxtentacion look at me, look at me xxtxtentacion official lyrics, xxxtentacion bmw i8, xxxtentacion bmw, ihaterappers, lore, song, soundcloud, new, lit, dont cry lil wayne, don't cry, xxtenations, dont cry, lil wayne don't cry, fire, hot, реакция на смерть xxxtentacion, official audio, xxxtentacion - look at me! (audio), hanging, звезды о xxxtentacion, гибель xxxtentacion, r&b, xxxtentacion - everybody dies in their nightmares (audio), everybody dies in their nightmares (audio), lil wayne 2019, xxtentacion, xxtentacion - bad! (official music video), mumble, extended, xxxtentacion 17, xxxtentacion - xxtentacion - bad! (official music video), bad!, skins album, skins, bad, xxxtentacion ?, hope xxxtentacion, nle choppa, dababy, blueface, don't cry lil wayne, flex, emo, xxxtentacion hope, chill, emotional, riot, official video, yung dagger dick, moonlight official video, moonlight xxxtentacion, xxxtentacion moonlight, репэр, батл, рэп-культура, канье уэст, убийство, xxx moonlight, xxxtentacles, bad vibes, young dagger dick, jah, moonlight, make out hill, makeouthill, xxxtentcion, the main idea, official music video, рэперы, фейс, bvf, спорткар, разбойное нападение, ограбление, long live jah, jocelyn flores (audio), xxxtentacion - look at me! / riot (official video), look at me! / riot (official video)DISCLAIMER : THIS VIDEO IS JUST FOR ENTERTAINMENT PURPOSE . IT HAS NOTHING TO DO WITH REALITY . IT SHOULD NOT BE TAKEN SERIOUSLY .","5M7S"
