video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"HiFo8susESw","🦴자이언트!! 어몽어스 케이크 만들기🦴 할로윈특집!!  - 아리키친","2020-10-18T03:29:28Z","UC2jkfOUD5KNbIpkb77-chqQ","ARIKITCHEN (아리키친)","22","20.18.10","아리키친|아리키친 게임|어몽어스 케이크|among us|cake|sugar cake|sugar craft|among us cake|아리키친 할로윈|할로윈 케이크|halloween cake","109037","5347","73","688","https://i.ytimg.com/vi/HiFo8susESw/default.jpg","False","False","(광고아님) 할말하않 이틀걸려 완성한.. 무려 8단!! 자이언트 케이크 😱두가지 모습을 하나로 담은 케이크!! 꺜 꺜 😱🔪🦴 (맛도좋음)▼▼▼▼▼▼▼더보기 버튼 꼭 클릭해주세요▼▼▼▼▼▼▼▼2020 스윗 할로윈 안내▼ ─────────────────────────────🎃🔮👻🦇🎃🔮👻🦇💌 오싹달콤한 디저트 파티‘스윗 할로윈’ 초대장이 도착했습니다 🎃🔮👻🦇🎃🔮👻🦇🎃 라인업👻 몬스터 아리카롱 6구 세트 ─ 자색고구마, 황치즈, 피스타치오 (각 2개입)👻 냥호박마차 머랭쿠키👻 저주인형 쿠키👻 꼬마유령 스윗드림 (B/M)─ 초코 제누와즈 + 다크초코 가나슈 샌드🎃 행사 일정👻 온라인샵https://aricarons.com/shop_view/?idx=21 ▶라인업 – 몬스터 아리카롱 6구 세트, 냥호박마차 머랭쿠키, 저주인형 쿠키▶주문기간 – 10월 13일(화) 낮 12시 ~ 11월 3일(화) 아침 11시 50분▶매주 화요일 낮 12시에 새 주문창이 열리고 재고가 업데이트돼요!👻 디저트샵경기 수원시 영통구 법조로149번길 27 1층 아리키친화 – 일 11시 – 19시 30분http://pf.kakao.com/_HhXAT/chat ▶라인업 – 몬스터 아리카롱 6구 세트, 냥호박마차 머랭쿠키, 저주인형 쿠키, 꼬마유령 스윗드림(예약 전용)▶예약기간 – 10월 8일(화) ~ 소진 시 종료▶픽업기간  *월요일 휴무─ 냥호박마차 머랭쿠키, 저주인형 쿠키 – 10월 13일(화) ~ 11월 1일(일)─ 꼬마유령 스윗드림, 몬스터 아리카롱 – 10월 17일(토) ~ 11월 1일(일)▶ 몬스터 아리카롱은 픽업 1일 전까지, 꼬마유령 스윗드림은 픽업 3일 전까지, 저주인형 쿠키와 냥호박마차 머랭쿠키는 픽업 4일 전까지 예약할 수 있어요.▶ 스윗드림 외 디저트는 예약없이 구매할 수 있도록 매일 소량 준비되지만 예약을 추천해요! (1인 최대 3개)🎃 참고해주세요─ 2020 스윗 할로윈 디저트는 한정 수량만 준비되며, 재고 소진 시 판매가 종료돼요.─ 디저트 맛 소개 및 유의사항은 공지사항과 제품 상세페이지에서 꼭 확인해주세요!🎃 예약 및 문의 : 아리키친 고객센터 (카카오톡채널, 온라인샵 채널톡)▼온라인샵▼ ────────────────────────────────http://aricarons.com (화요일 마감까지 D-2⏰)🎃 오싹달콤 디저트 파티 ‘2020 스윗 할로윈’ (10/13~11/3)💜 달콤한 마법에 걸린 모래알 쿠키 ‘사브레’가 새로 나왔어요! 🔎 “365일 𝗢𝗣𝗘𝗡” 디저트택배 주문은 검색창에 [ 아리키친 온라인샵 ]💜 라인업2020 오싹달콤 스윗 할로윈! ‘몬스터 아리카롱 6구’, ‘저주인형 쿠키’, 알록달록 새콤달콤 ’아리카롱’, 달콤한 골든 요정 ‘휘낭시에’, 사랑스러운 황금 조개 ‘마들렌’, 사르르 녹는 ‘바스크 치즈케이크’, 소복소복 바삭바삭 ‘어글리 통통쿠키’, 열두빛깔 달콤한 행복 ‘마카롱 쿠키’, 달콤한 모래알 쿠키 ‘사브레’▼유튜브▼ ────────────────────────────────-재료- *파운드케이크 (저는 레시피의 8배를 사용했어요)아리키친 파운드 케이크 - https://youtu.be/7iKahmCCGvs실온버터 380g소금 6g설탕 300g생크림 100g박력분 400g달걀 6개베이킹파우더 5g바닐라익스트렉 1T(큰술) *슈가폰던트 아리키친 슈가폰던트 - https://youtu.be/8M4NehDIiuY물 17g젤라틴 6g (판젤라틴 3장)슈가파우더 250g물엿 40g흰자 7~13g쇼트닝 4g레몬즙 약간 (생략가능)*이탈리안 버터크림 (레시피의 2배 사용) 아리키친 이탈리안 버터크림 - https://youtu.be/i0F1Z7MkUe0실온 무염버터 450g 물 50g설탕A 175g (시럽용)달걀흰자 140g설탕B 30g (머랭용)바닐라익스트렉 1/4tsp▼인스타그램▼ ──────────────────────────────💜 아리 - https://www.instagram.com/_arikitchen_/💜 아리키친 오피셜 - https://www.instagram.com/arikitchen_...💜 머랭쿠키 - https://www.instagram.com/arikitchencats💜 북극곰피디 - https://www.instagram.com/_kmr9_#어몽어스 #amongus #cake"
"__qCD8gbR1g","[동충하초] 나 홀로 집에","2020-10-17T02:58:59Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","20.18.10","동충하초","730876","20008","433","5281","https://i.ytimg.com/vi/__qCD8gbR1g/default.jpg","False","False","(목소리 특별출연)경찰 : 강민균(BGM)Kevin MacLeod의 Anxiety - Madness Paranoia은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100328아티스트: http://incompetech.com/Horror Theme originally composed and produced by Vivek Abhishekhttps://youtu.be/LwjzmdiRFpc문의 : rlaalsdn8855@naver.com"
"WlIf3oFsNlM","미스터트롯 정동원 군이 오늘 마이맘 마이린 집에 놀러왔어요 (손님 맞이 준비부터 정동원 마이린과 뭐하고 놀았을까 생중계 일상 브이로그) 마이맘 TV","2020-10-17T00:00:12Z","UCwxEt7qp3I9cXi3mVE81FKA","마이맘 TV","24","20.18.10","마이맘|마이맘TV|정동원|마이린|정동원 마이린|마이린 정동원|주부일상|주부 일상|마이맘 일상|마이맘 브이로그|미스터트롯|미스터트롯 정동원|마이맘 정동원|정동원 마이맘|정동원 일상|정동원 브이로그|정동원 미스터트롯","240165","8530","274","1249","https://i.ytimg.com/vi/WlIf3oFsNlM/default.jpg","False","False","아들 마이린의 찐팬을 자처하는 미스터트롯 슈퍼스타 정동원 군이오늘 마이린 마이맘 집에 놀러왔어요귀한 손님이 집에 온다고 하니 당연히 마이맘의 마음은 바쁠 수 밖에 없었는데요집안 구석구석 모두 다 치우고 .. 손님맞이 간식 준비까지...그리고 영상 속에는 정동원 군이 마이린과 함께 어떻게 집에서 놀았는지조금씩 보여드리고 있어요. 오늘 영상 기대해주시고, 꼭 끝까지 봐주세요"
"mtamYaP0chE","만취 여성 승객 데려가 성폭행한 택시기사들 구속 / KBS뉴스(News)","2020-10-16T22:01:30Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","20.18.10","택시기사|여성|성폭행|만취|휴대전화|촬영|구속|피해자|택시|운전사|kbs|뉴스|뉴스광장","940943","4830","181","5985","https://i.ytimg.com/vi/mtamYaP0chE/default.jpg","False","False","술에 취한 여성 승객을  집으로 끌고 가 성폭행한  택시기사들이 경찰에 구속됐습니다. 이들은 범행 장면을 휴대전화로 촬영까지했는데요. 경찰 수사 결과, 또 다른 피해자도 있는 것으로 확인됐습니다.▣ KBS 기사 더보기 https://bit.ly/2htjyxS▣ 제보 하기 ◇ 카카오톡 'KBS뉴스' 검색◇ 전화 02-781-1234◇ 홈페이지 https://goo.gl/4bWbkG◇ 이메일 kbs1234@kbs.co.kr▣ KBS뉴스 유튜브 구독하기 https://goo.gl/qCWZjZ#택시기사 #성폭행 #구속"
"rA43OdwB66A","【클린버전】 임영웅 - 그날들 💙사랑의 콜센타 28화💙","2020-10-15T22:00:09Z","UCskIKQGpjI5sG2ZLtWLYSmw","미스&미스터트롯 공식계정","22","20.18.10","미스터트롯|미스트롯|사랑의콜센타|뽕숭아학당|트로트|티비조선|임영웅|그날들","376792","18501","442","1399","https://i.ytimg.com/vi/rA43OdwB66A/default.jpg","False","False","오직 【미스&미스터트롯】 공식계정에서만 볼 수 있는 자막 없는 클린버전#미스터트롯#미스트롯#사랑의콜센타#뽕숭아학당#트로트#티비조선#장민호#영탁#임영웅#김희재#이찬원#정동원#그날들"
"EK6vuXBtcq4","‘최초 공개’ 에너제틱 바이브 ‘NCT U’의 ‘Make A Wish(Birthday Song)’ 무대","2020-10-16T06:38:10Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.18.10","엠넷|mnet|kpop|k-pop|star|program","1079381","124878","480","2767","https://i.ytimg.com/vi/EK6vuXBtcq4/default.jpg","False","False","▶ Mnet 유튜브 구독하기: http://www.youtube.com/subscription_center?add_user=MnetLike Facebook and Twitter for more k-pop newshttps://facebook.com/MnetOfficialhttps://facebook.com/MCOUNTDOWNhttps://twitter.com/MnetKR"
"tRQij-fdpl4","다이소꿀템.고급스런것만.샀어요#2,다이소주방용품,다이소쟁반,다이소고무장갑 다이소컵,다이소손거울","2020-10-17T13:50:23Z","UCL-AUQNGVO7eOyqaVN_tiMQ","그림처럼_살림,일상vlog","22","20.18.10","다이소 추천템|다이소 꿀템|다이소 주방용품|다이소 컵|다이소쟁반|다이소 트레이|다이소 손거울|다이소고무장갑","85255","1800","86","143","https://i.ytimg.com/vi/tRQij-fdpl4/default.jpg","False","False","다이소에가 가성비가 좋지만 그중에서도 고급스런 더 가성비 좋은것들만 샀어요자세히 소개해 드려요"
"7wdIdNj23EU","이 나라 사람들은 국기를 그릴 수 있을까?","2020-10-15T09:14:48Z","UCIG4gr_wIy5CIlcFciUbIQw","진용진","22","20.18.10","[none]","1931980","32271","662","12222","https://i.ytimg.com/vi/7wdIdNj23EU/default.jpg","False","False","사우디아라비아 같은 국기가 복잡한 나라에서도 국기 그리기 수업이 있을까?제가 직접 알아봤습니다기획 : 신연지편집 : 이재혁"
"4LJGsi4DFaU","강아지를 혀로 핥아주었더니 반응이.. ㅋㅋㅋ","2020-10-17T01:11:49Z","UCX2laRqGQhqoChYmlaUgOiw","시바견 곰이탱이여우","15","20.18.10","시바|시바견|시바견 곰이|시바견 탱이|곰탱이|곰이|탱이|shiba|shibainu| shibadog|pet|dog|댕댕이|귀여운댕댕이|강아지|dogs|개|귀여운|귀여운강아지|힐링|강아지힐링|힐링영상|블랙탄|blacktan|반려견|반려동물|socute|cute|일상|브이로그|vlog|펫|펫튜브","525387","10664","209","1114","https://i.ytimg.com/vi/4LJGsi4DFaU/default.jpg","False","False","찐찌바 회원신청하기https://www.youtube.com/channel/UCX2laRqGQhqoChYmlaUgOiw/joinMusic provided by 브금대통령아무것도 하기 싫다 2 - https://youtu.be/GBm-oEU0Low코믹한 BGM 모음  - https://youtu.be/M3j0QKsiIPc----------------------------------------------------------------------시바견 곰이탱이 구독해주시바!구독하기 : https://www.youtube.com/c/시바견곰이탱이?sub_confirmation=1  이름 : 곰이(Gome) (Shiba inu)  성별 : 여(female)  생일 : 2015.07.01  특징 : 노란털에 흰양말 시바견, 앙칼짐   별명 : 쪼꼬미 (쪼꼬만 꼼이)  이름 : 탱이(Taeng) (Black tan Shiba inu)  성별 : 남(male)  생일 : 2015.03.13  특징 : 검정털에 황금양말 시바견, 가슴에 드래곤, 듬직하지만 개엄살  별명 : 귀탱이 (너무 귀여운 탱이)이름 : 여우(Yoe woo) (White Shiba inu)  성별 : 여(female)  생일 : 2018.10.04  특징 : 하얀 털에 귀,등,꼬리 콩고물 묻음, 시바 같지 않고 강아지 같은 성격   별명 : fox(북극여우), 흰또(흰색 돌+I)곰탱이팬카페 : http://cafe.naver.com/welovepetfamily곰탱스타그램 : https://www.instagram.com/shiba_gomtaeng곰탱 페이스북 : https://www.facebook.com/ShibaGomTaeng/----------------------------------------------------------------------"
"mKrmnHQVn7I","고3의 24시간 밀착 브이로그🤓 비몽사몽 온라인 클래스의 현실! 마라탕 아주 조아..💕 | 유정 YU JEONG","2020-10-17T03:00:05Z","UCBoQ8_HIOVbOA_FuYtTapqA","유정 YU JEONG","22","20.18.10","[none]","180453","6100","112","605","https://i.ytimg.com/vi/mKrmnHQVn7I/default.jpg","False","False","*이 영상은 광고를 포함하지 않습니다.*♡ + INSTAGRAM       @jeongvelly  👈🏻 SNS에서 더 자주 만나요! ◡̈♡ + BUSINESS CONTACT       o_o__only@daum.net[Korean High School Student's Vlog]🌷 제품정보후지필름 인스탁스 Fujifilm instax미니 11 아이스 화이트103,000원더랩 바이 블랑두 Thelab올리고 히알루론산 폼클렌저16,900원듀이트리 Dewytree순수 진정 스네일 토너패드22,000원에뛰드 Etude순정 시카 밤17,000원클리어틴 Clearteen이부 더블스팟톡 크림13,000원노스카나 겔10,000원🌷 영상 자막 번역 도와주시면 감사하겠습니다! ◡̈ really appreciate it if you could help me put in subtitles for the video!映像に入る字幕を入れるのを手伝っていただければ幸いです!https://www.youtube.com/timedtext_cs_…🌷 선물 보내는 곳 주소를 많이 물어봐주셔서 적어놓을게요!서울특별시 마포구 월드컵로 10길 9, 6층🎧 BGMhttps://youtu.be/8US4NF1bzlEhttps://youtu.be/PZlQXsEPJ6M오늘도 제 채널에 방문해주셔서 너무 감사드립니다! (*˘˘*)💛#VLOG #룸투어 #먹방 #방소개 #고등학생 #특성화고등학교 #인테리어 #아이폰 #맥북 #뷰티크리에이터 #화장법 #화장대 #여드름피부 #스킨케어 #민감성피부 #수부지"
"mfJz2KHF2NI","라면에 딸기제티를 넣으면 어떻게 될까? (괴식)","2020-10-17T11:57:37Z","UC-5acDjU6XFWu-__G17V_YQ","와나나","24","20.18.10","irl|와나나|레바|박지|단투|레진|레진코믹스|바나나툰|정해완|해완|트위치|남자스트리머|트위치남캠|이유|가그|악녀|논산|천안|건양대|꽈뚜룹|괴식|와나나 괴식|와나나 동생","197005","4695","77","923","https://i.ytimg.com/vi/mfJz2KHF2NI/default.jpg","False","False","해영이 수고했어"
"oO17vTV3SFg","[MPD직캠] 엔시티 유 쇼타로 직캠 4K 'Make A Wish' (NCT U SHOTARO FanCam) | @MCOUNTDOWN_2020.10.15","2020-10-16T06:05:37Z","UCTQVIXvcHrR9jYoJ6qaBAow","M2","24","20.18.10","엠넷|Mnet|엠투|M2|MPD|엠피디|Kpop|K-Pop|K팝|아이돌|한국|라이브|Live|Dance|댄스|안무|MPD직캠|엠피디직캠|엠카운트다운|MCOUNTDOWN|엠넷직캠|직캠|엠카|엠카 직캠|MPD FANCAM|팬캠|fancam|mnet|엔시티 유|NCT U|nct u|make a wish|NCT U make a wish|nct u fancam|엔시티 유 직캠|루카스|재현|재민|태용|도영|샤오쥔|JAEHYUN|LUCAS|TAEYONG|JAEMIN|DOYOUNG|XIAOJUN|nct u make a wish","910483","93583","726","7470","https://i.ytimg.com/vi/oO17vTV3SFg/default.jpg","False","False","[MPD직캠] 엔시티 유 쇼타로 - Make A Wish[MPD FanCam] NCT U SHOTARO - Make A Wish@MCOUNTDOWN_2020.10.15#MPD직캠 #MPDFanCamMore from #M2? :DFacebook:  https://www.facebook.com/MnetM2/Twitter:       https://twitter.com/M2MPD/Instagram: https://www.instagram.com/M2MPD/TikTok:       https://www.tiktok.com/@m2mpd"
"xxf-1MCw60Q","[EP102](※실제상황)정호근조차 감당이 안 되는 사주를 갖고 있는 배우 최현호","2020-10-16T14:00:10Z","UCoW9qWiUvytH7ZpnYcX4dEQ","푸하하TV","24","20.18.10","인생|무당|죽음|성적|돈벼락|신내림|무속|무속인|만신|점집|사주|사주팔자|귀신|종교|운세|실제상황|예언|사건|사고|점|신기|가족|폐가|장례식|환생|예측|빙의|정호근|연예인|배우|지망생|아이돌|용한점집|신병|작두|자살|살인|전생|전생체험|신당|예지력|궁합|흉가|잠자리|속궁합|연애운|실화|소름|19금|삼재|띠|띠운세|화류|꽃도령|자손|유튜브스타|훈남|유튜버|악역배우|엑소시스트|결혼|신꿈|대박|사기|미스터리|무서운이야기|기도|무속신|무속이야기|금전운|연락운|재물운|재회운|궁합운|민속문화|퇴마사|타로|타로카드|학업|사업|건강|영혼|배우자|취향|속마음|심리|소름주의|신점|신점후기|관상|대운|커플|이혼|미래|미래예측|사주풀이|성형|성향|가족사|n번방|엔방|도화살|로또|구설수|스캔들|미스터트롯|미스트롯|BTS|영점|부부|불륜|내연녀|내연남|재혼|조주빈|엔번방|손석희|코로나|심야신당|ㅍㅎㅎTV|ㅍㅎㅎ|푸하하티비|강남|노엘|장제원|백종원|클럽|부부의세계|밀회당|밀회|갓갓|배신|물어보살|이수근|서장훈","196021","3368","104","117","https://i.ytimg.com/vi/xxf-1MCw60Q/default.jpg","False","False","#심야신당 #정호근 #최현호핸드볼 계 붐을 일으켰던 꽃미남 핸드볼 선수 최현호!!!과연 그는 어떤 고민을 갖고 심야신당을 찾아왔을까?😊서울도라지 정과 선물세트👉 https://mq2su.app.goo.gl/iU9e📌지친 일상 속 즐거움과 행복을 맛볼 수 있는 푸하하TV는150만 대한민국 주부들의 선택!JJ GLOBAL GROUP 주부상식에서 제작합니다대한민국 주부에게 꼭 필요한 합리적 정보!초특가 공동구매는 이젠 주부상식에서 만나보세요⭐⭐️주부상식👉 https://jubusangsik.page.link/ZMxP📌[심야신당] 출연 신청특별하거나 말 못 할 사연이 있는 분!고민거리가 있어 밤잠을 설치시는 분!!인생 상담을 받고 싶으신 분!!!아래 이메일로 이름/연락처/본인의 사연을 보내주세요~여러분의 기묘한 사연을 기다리고 있겠습니다⭐️이메일 : puhahatv.w@gmail.com※사칭 주의하시길 바랍니다※최근 정호근 선생님을 사칭해 유튜브 내에서 개인정보 및 연락처를 물어보는 사례가 발생해 범죄가 우려되오니 꼭 ㅍㅎㅎTV 공식 이메일을 통해 사연/이름/연락처를 남겨주시기 바랍니다."
"nJl126-X9qo","2달 식비만 1500만 원! 정찬성은 왜 훈련에 xxxx만 원을 썼을까? UFC 1승을 위한 훈련 비용 총 공개 [Korean Zombie Chan Sung Jung]","2020-10-17T09:00:15Z","UCc7o0OkR2BDFN4TCgPChjEw","KoreanZombie 코리안좀비","17","20.18.10","정찬성|코리안좀비|코리안 좀비|koreanzombie|korean zombie|chan sung jung|chansung|chan sung|KZ|MMA|UFC|종합격투기|종합 격투기|코좀|격투기|AOMG|훈련비|mma 훈련|ufc 훈련|훈련비용|정찬성 훈련|영수증 공개|영수증","296979","5581","239","3230","https://i.ytimg.com/vi/nJl126-X9qo/default.jpg","False","False","#정찬성 #KoreanZombie #오르테가그만한 값어치가 있습니다 😄[코리안 좀비 정찬성 공식 유튜브 채널]제작: (주)샌드박스네트워크이메일: koreanzombie@sandbox.co.kr"
"LAEkSZqZ6OM","[ENG] [1회/선공개] '제발 엮이지 말자..' 스윙스와 콕스빌리가 만났다 I 10/16(금) 밤 11시 첫.방.송","2020-10-15T08:50:00Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","20.18.10","쇼미더머니9|SMTM9|SHOW ME THE MONEY 9|엠넷|Mnet|다이나믹 듀오|비와이|코드 쿤스트|팔로알토|자이언티|기리보이|저스디스|그루비룸","1305205","17016","534","5770","https://i.ytimg.com/vi/LAEkSZqZ6OM/default.jpg","False","False","[1회/선공개] '제발 엮이지 말자..' 스윙스와 콕스빌리가 만났다 I 10/16(금) 밤 11시 첫.방.송 1차 예선 현장에서 만난 스윙스와 콕스빌리과연 두명의 심사 결과는?WHO IS THE NEXT YOUNG BOSS? ＜쇼미더머니9＞ 10월 16일(금) 밤 11시 첫 방송"
"UhjbpxQTkAE","나의 1st 가을 룩북🍂ㅣ셋업styleㅣ내돈내산ㅣFALL OUTFITS LOOKBOOK🐿","2020-10-17T10:30:20Z","UCoQy2wS5aiKCk-rUXiLS-vQ","토모토모TomoTomo","22","20.18.10","한일커플|국제커플|국제연애|日韓カップル|国際カップル|国際恋愛|韓国人彼女|커플브이로그|커플유튜브|トモトモ|zzangtomo|Interracial Couple|korean girlfriend|japanese boyfriend|韓国人女性|international couple|lookbook|fall outfits|fall lookbook|fashion haul|패션하울|가을 패션","287368","14791","97","1891","https://i.ytimg.com/vi/UhjbpxQTkAE/default.jpg","False","False","▶︎　instagram : @zzangtomo http://instagram.com/zzangtomo@yuinniy http://instagram.com/yuinniy@to_omchan http://instagram.com/to_omchan▶︎   contact : zzangtomo@gmail.com▶︎  info🍂 LOOK1- outer & skirt인더모드ㅣ앤더슨jk,sk- top 썸데이이프ㅣ클래식 볼륨 타이 스트랩 블라우스 옐로우- shoes 림림ㅣrim002 ankle strap- bag (일본에서 산 제품)🍂 LOOK2- outer & skirt모코블링ㅣ트위드워 jk,sk 브라운- top (목폴라티 오프라인)- bag 입생로랑ㅣ모노그램 엔벨로프 체인 월렛- shoes 미소페 롱부츠🍂 LOOK3- outer & skirt인더클로젯ㅣ헤라 크롭 자켓,헤라 미니 스커트- top모어체리ㅣ애쉬 망사 레이어드 셔링 폴라- bagouroㅣ펌킨 토트백- shoes더모르핀ㅣ유니크 미들 워커- stocking&socks 페어리 🍂 LOOK4- outer 자라ㅣ흑청 데님 자켓 (품절)- dress쓰리타임즈ㅣ미니 셔츠 원피스 (품절)- bag자라ㅣ롭 플랩 숄더백🍂 LOOK5- shirt믹스액스믹스ㅣ오버 루즈핏 체크 셔츠- skirt블랙업ㅣ친트 데미지 스커트- bag쓰리타임즈ㅣ볼체인 호보백▶︎   bgm : Song : 샛별 - ifMusic provided by 샛별.Link : https://youtu.be/18G5crDFBT"
