video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"yULOks7oQmU","※폭발주의※ 코나 화재원인 분석부터 전기차 배터리 실험까지... 리콜도 그냥 넘어가지 않아","2020-10-23T08:06:46Z","UCw0qRuJiJ47bLwUc_YgS3TQ","박병일의 명장본색","2","20.24.10","코나화재|코나전기차화재|전기차화재|전기차배터리|배터리화재|리튬이온|코나일렉트릭|코나전기차|니로전기차|아이오닉|하이브리드화재|박병일전기차|박병일세타엔진|박병일현대차|전기차현대리콜|현대차국감|LG화학배터리|테슬라화재|코나리콜|전기차리콜|현대차리콜|전기차배터리화재|전기차충전|전기차단점|전기차연료비|박병일|박병일명장|명장본색|코나배터리|전기차배터리수명|전기차배터리구조|테슬라|하이브리드차|레몬법|자동차|전기차연비|전기차보조금|전기차중고차|전기차수리비|자동차결함|현대차|투싼|아반떼|카니발|그랜저|G80|쏘렌토|E클래스|싼타페|팰리세이드|G70|중고차|SUV|명장명답|수소차|자동차레몬법|자동차급발진|전기차하부|BMW|얼라이브스튜디오|리콜|무상수리|박용진|배터리폭발","190391","0","0","926","https://i.ytimg.com/vi/yULOks7oQmU/default.jpg","False","True","Ep.75 명장님 유튜브 안 하셨으면 어쩔 뻔...자동차 명장, 본색을 드러내다 [박병일의 명장본색]★매주 화&금 공개★#코나전기차 #코나배터리화재 #전기차배터리","14M32S"
"plDOzQa3sC0","[EP104]※충격※ 기적적으로 하반신 마비를 이겨낸 상담자의 소름돋는 사연은 무엇일까?","2020-10-23T14:00:11Z","UCoW9qWiUvytH7ZpnYcX4dEQ","푸하하TV","24","20.24.10","인생|무당|죽음|성적|돈벼락|신내림|무속|무속인|만신|점집|사주|사주팔자|귀신|종교|운세|실제상황|예언|사건|사고|점|신기|가족|폐가|장례식|환생|예측|빙의|정호근|연예인|배우|지망생|아이돌|용한점집|신병|작두|자살|살인|전생|전생체험|신당|예지력|궁합|흉가|잠자리|속궁합|연애운|실화|소름|19금|삼재|띠|띠운세|화류|꽃도령|자손|유튜브스타|훈남|유튜버|악역배우|엑소시스트|결혼|신꿈|대박|사기|미스터리|무서운이야기|기도|무속신|무속이야기|금전운|연락운|재물운|재회운|궁합운|민속문화|퇴마사|타로|타로카드|학업|사업|건강|영혼|배우자|취향|속마음|심리|소름주의|신점|신점후기|관상|대운|커플|이혼|미래|미래예측|사주풀이|성형|성향|가족사|n번방|엔방|도화살|로또|구설수|스캔들|미스터트롯|미스트롯|BTS|영점|부부|불륜|내연녀|내연남|재혼|조주빈|엔번방|손석희|코로나|심야신당|ㅍㅎㅎTV|ㅍㅎㅎ|푸하하티비|강남|노엘|장제원|백종원|클럽|부부의세계|밀회당|밀회|갓갓|배신|물어보살|이수근|서장훈","203831","3222","75","231","https://i.ytimg.com/vi/plDOzQa3sC0/default.jpg","False","False","#심야신당 #정호근 #하반신마비죽을 고비는 넘겼지만상담자에게 찾아온 시련... 하반신 마비과연 상담자는 어떤 사연이 있었던 것일까?  🎀심야신당 할인이벤트🎀심야신당 구독자들을 위해'주부상식' 심야마켓에서 특별 할인가로 [한미활력침향환]을 구매하실 수 있습니다😊한미활력침향환👉 https://mq2su.app.goo.gl/iU9e📌지친 일상 속 즐거움과 행복을 맛볼 수 있는 푸하하TV는150만 대한민국 주부들의 선택!JJ GLOBAL GROUP 주부상식에서 제작합니다대한민국 주부에게 꼭 필요한 합리적 정보!초특가 공동구매는 이젠 주부상식에서 만나보세요⭐⭐️주부상식👉 https://jubusangsik.page.link/ZMxP📌[심야신당] 출연 신청특별하거나 말 못 할 사연이 있는 분!고민거리가 있어 밤잠을 설치시는 분!!인생 상담을 받고 싶으신 분!!!아래 이메일로 이름/연락처/본인의 사연을 보내주세요~여러분의 기묘한 사연을 기다리고 있겠습니다⭐️이메일 : puhahatv.w@gmail.com※사칭 주의하시길 바랍니다※최근 정호근 선생님을 사칭해 유튜브 내에서 개인정보 및 연락처를 물어보는 사례가 발생해 범죄가 우려되오니 꼭 ㅍㅎㅎTV 공식 이메일을 통해 사연/이름/연락처를 남겨주시기 바랍니다.","14M12S"
"N_l1LS55ogA","'컴백' 마마무(MAMAMOO), 이효리X이상순X김종민 '딩가딩가(Dingga) 챌린지' 환불 원정대 의리 '빛났다'","2020-10-23T03:01:32Z","UCtkQiKg8NJXiziQN6bJcNbA","eNEWS24","24","20.24.10","딩가딩가챌린지|이효리이상순|김종민|환불원정대|마마무|MAMAMOO|아이튠즈|톱 송|차트|1위|트렌딩|점령|믿듣맘무|딩가딩가|챌린지|조회수|500만뷰|글로벌|딩가|열풍|공식|SNS|미니|앨범|트래블|TRAVEL|선공개곡|Dingga|콘셉트|포토|이미지|사진|photo|image|파티퀸|문별|화사|솔라|휘인|티저|트레일러|스포일러|프리뷰|필름|영상|teaser|trailer|spoiler|preview|film|video|footage|춤|댄스|안무|퍼포먼스|dance|performance|케이팝|K팝|KPOP|K-pop|아이돌|IDOL|가수|아티스트","524442","6868","110","257","https://i.ytimg.com/vi/N_l1LS55ogA/default.jpg","False","False","#MAMAMOO #딩가딩가챌린지 #환불원정대가수 이효리·이상순 부부와 김종민이 마마무의 선공개곡 '딩가딩가'(Dingga) 댄스 챌린지에 동참했다.마마무는 지난 20일 틱톡과 공식 SNS를 통해 새 미니앨범 '트래블'(TRAVEL)의 수록곡 '딩가딩가' 댄스 챌린지를 시작한 가운데, 유명 스타는 물론 전 세계 팬들의 참여가 이어지고 있다.- 영상연출: 정우석 PD- 클립인물 : 마마무, MAMAMOO, 문별, 화사, 솔라, 휘인","1M54S"
"dkZmoCUqQF8","영국 부모님이 한국에 왔을 때 두눈을 의심하며 깜짝 놀란 이유","2020-10-23T09:30:01Z","UC9HNi_aAXBgpI2zhibOAfAA","어썸 코리아 Awesome KOREA","24","20.24.10","[none]","356633","14711","136","431","https://i.ytimg.com/vi/dkZmoCUqQF8/default.jpg","False","False","오늘은 영국 아저씨 폴카버씨가부모님이 한국에 오셨을 때 보고 놀라셨던 것들에 대해 얘기를 해주셨습니다!과연 폴카버씨의 부모님은 무엇을 보고 깜짝 놀랐을까요?♥영상이 재미있으셨다면 구독 좋아요 누르는 센스!♥출연자분들이 체험해봤으면 하는 것들이나   듣고싶은 이야기가 있다면 ☞댓글☜ 로 남겨주세요＊AWESOME한 출연진 정보＊▶폴카버 : https://www.instagram.com/daeguowl/※※※어썸코리아 출연문의 : awesomekorea01@gmail.com한국을 사랑하는 외국인분들의 이야기를 기다립니다:)","8M7S"
"KX997Kq9KYk","[EP103](※돌발상황)심야신당 점사 도중 대폭발해버린 개그맨 김기수, 어떤 일이 있었던 것일까?","2020-10-22T05:45:01Z","UCoW9qWiUvytH7ZpnYcX4dEQ","푸하하TV","24","20.24.10","인생|무당|죽음|성적|돈벼락|신내림|무속|무속인|만신|점집|사주|사주팔자|귀신|종교|운세|실제상황|예언|사건|사고|점|신기|가족|폐가|장례식|환생|예측|빙의|정호근|연예인|배우|지망생|아이돌|용한점집|신병|작두|자살|살인|전생|전생체험|신당|예지력|궁합|흉가|잠자리|속궁합|연애운|실화|소름|19금|삼재|띠|띠운세|화류|꽃도령|자손|유튜브스타|훈남|유튜버|악역배우|엑소시스트|결혼|신꿈|대박|사기|미스터리|무서운이야기|기도|무속신|무속이야기|금전운|연락운|재물운|재회운|궁합운|민속문화|퇴마사|타로|타로카드|학업|사업|건강|영혼|배우자|취향|속마음|심리|소름주의|신점|신점후기|관상|대운|커플|이혼|미래|미래예측|사주풀이|성형|성향|가족사|n번방|엔방|도화살|로또|구설수|스캔들|미스터트롯|미스트롯|BTS|영점|부부|불륜|내연녀|내연남|재혼|조주빈|엔번방|손석희|코로나|심야신당|ㅍㅎㅎTV|ㅍㅎㅎ|푸하하티비|강남|노엘|장제원|백종원|클럽|부부의세계|밀회당|밀회|갓갓|배신|물어보살|이수근|서장훈","551263","7479","319","617","https://i.ytimg.com/vi/KX997Kq9KYk/default.jpg","False","False","#심야신당 #정호근 #김기수우리들의 영원한 댄서 킴!김기수가 심야신당에 떴다하지만 촬영 도중 갑자기 폭발해버린 김기수;;;과연 어떤 일이 있었던 것일까? 🎀심야신당 할인이벤트🎀심야신당 구독자들을 위해'주부상식' 심야마켓에서 특별 할인가로 [한미활력침향환]을 구매하실 수 있습니다😊한미활력침향환👉 https://mq2su.app.goo.gl/iU9e📌지친 일상 속 즐거움과 행복을 맛볼 수 있는 푸하하TV는150만 대한민국 주부들의 선택!JJ GLOBAL GROUP 주부상식에서 제작합니다대한민국 주부에게 꼭 필요한 합리적 정보!초특가 공동구매는 이젠 주부상식에서 만나보세요⭐⭐️주부상식👉 https://jubusangsik.page.link/ZMxP📌[심야신당] 출연 신청특별하거나 말 못 할 사연이 있는 분!고민거리가 있어 밤잠을 설치시는 분!!인생 상담을 받고 싶으신 분!!!아래 이메일로 이름/연락처/본인의 사연을 보내주세요~여러분의 기묘한 사연을 기다리고 있겠습니다⭐️이메일 : puhahatv.w@gmail.com※사칭 주의하시길 바랍니다※최근 정호근 선생님을 사칭해 유튜브 내에서 개인정보 및 연락처를 물어보는 사례가 발생해 범죄가 우려되오니 꼭 ㅍㅎㅎTV 공식 이메일을 통해 사연/이름/연락처를 남겨주시기 바랍니다.","12M28S"
"X6Brmaf27Tg","MAMAMOO - Dingga / Lia Kim X Jiwon Jung Original Choreography","2020-10-23T11:00:08Z","UCw8ZhLPdQ0u_Y-TLKd61hGA","1MILLION Dance Studio","24","20.24.10","choreography|1million dance studio|원밀리언 댄스 스튜디오|1million|원밀리언|1m|Dance|hiphop|music|안무|댄스|안무가|Mamamoo|Wheein|Moonbyul|Sola|Whasa|딩가딩가|Mamamoo 4k","1572291","163583","603","3310","https://i.ytimg.com/vi/X6Brmaf27Tg/default.jpg","False","False","Choreographer / Lia Kim, Jiwon JungSong / 마마무 (MAMAMOO) - 딩가딩가 (Dingga)To enjoy membership benefits, click “JOIN” at the link below:https://www.youtube.com/channel/UCw8ZhLPdQ0u_Y-TLKd61hGA/joinFind out more about 1MILLION Dance StudioWebsite: www.1milliondance.comInstagram:  @1milliondance#1MILLION #DANCE* Currently, 1MILLION thoroughly complies with government regulation and practices proper disinfection of the studio.","2M9S"
"tfc621JZ78U","한국형 GPS 시대가 온다 [다큐S프라임] / YTN 사이언스","2020-10-23T02:24:05Z","UCZdBJIbJz0P9xyFipgOj1fA","YTN 사이언스","28","20.24.10","YTN사이언스|다큐S프라임|위성항법장치|베이더우|GPS구동|KAL007 격추사건|KASS|SBAS|QZSS|KPS|다큐|다큐멘터리|과학다큐","114859","1619","62","156","https://i.ytimg.com/vi/tfc621JZ78U/default.jpg","False","False","지난 6월 23일 중국. 현지시간으로 오전 9시 43분, 쓰촨성 시창 위성발사센터에서 베이더우 위성을 실은 로켓이 발사됐습니다.이 로켓은 비행 30분 만에 지구 정지궤도에 성공적으로 진입했죠.이로써 중국은 베이더우 위성항법시스템의 마지막 퍼즐을 맞춰 넣으며, 세계에서 네 번째로 자체 위성항법 시스템을 보유한 국가가 되었습니다.     국제 위치확인 서비스 시장의 왕좌에 앉아있는 미국의 GPS에게 베이더우라는 경쟁자가 등장한 겁니다.26년 만에 완성한 중국판 GPS.베이더우의 구축이 의미하는 것은 과연 무엇일까요?그리고 왜, 세계는 자국의 위성항법시스템을 가지려는 걸까요?     4차 산업 혁명시대에서 빼놓을 수 없는 기술이자, 국가의 힘을 좌우하는 위성항법시스템.지구정지궤도에서 벌어지고 있는 각국의 불꽃 튀는 기술 대결 속에서 대한민국은 과연 어떤 준비를 하고 있을지, 확인할 필요가 있을 것 같습니다.[YTN 사이언스 기사원문] https://science.ytn.co.kr/program/program_view.php?s_mcd=1213&s_hcd=&key=202010231104093210","44M7S"
"dtTON7cFgvo","[스타우트X빨간내복야코] 스타우트의 세계로 빠져든다","2020-10-21T05:27:55Z","UCmvqXRPTfMgkKF3MFWylMqQ","HITEJINRO","24","20.24.10","[none]","188078","2776","173","782","https://i.ytimg.com/vi/dtTON7cFgvo/default.jpg","False","False","대한민국 최초 흑맥주, 국타우트!흑맥주의 청량함이 몸을 감싸고, 탄산이 폭발하는하이트진로X빨간내복야코 스타우트의 세계로 빠져들어보세요!#대한민국_최초_흑맥주 #스타우트의_세계로#청량시원_깔끔상쾌_흑맥주 #국타우트 #스타우트","1M15S"
"tcYodQoapMg","Ariana Grande - positions (official video)","2020-10-23T04:00:10Z","UC0VOyT2OCBKdQhF3BAbZ-1g","ArianaGrandeVevo","10","20.24.10","ariana grande positions|positions ariana grande|ariana grande|grande ariana|ariana grande positions album|positions album ariana grande|ariana|positions|ariana positions|positions ariana|ariana grand|ariana grande ag6|ag6|ariana grande positions leak|positions countdown|ariana grande album|positions album|grande positions|new ariana grande|ariana grande lyrics|lyrics ariana grande|lyrics ariana","25585327","2513131","34447","198548","https://i.ytimg.com/vi/tcYodQoapMg/default.jpg","False","False","The official “positions” music video by Ariana Grande. Listen & download the song here: http://arianagrande.lnk.to/positions ►Subscribe to Ariana Grande: https://arianagrande.lnk.to/subscribe ►Shop Exclusive Merch: https://arianagrande.lnk.to/shop►Follow Ariana Grande:https://www.arianagrande.com https://instagram.com/arianagrande https://twitter.com/arianagrande https://facebook.com/arianagrande Directed by Dave MeyersDirector Rep: Lark CreativeProduction Company: FreenjoyProduced by Nathan Scherrer & Whitney JacksonDirector of Photography: Scott CunninghamProduction Designer: Tino ShaedlerEditor: Alyssa OhColor: Stefan Sonnenfeld at Company 3VFX Supervisor: Adam Avitabile at Ghost VFXPost: Ghost VFX and Mod CreationsOfficial “positions” Lyrics:Heaven sent you to meI’m just hoping I don’t repeat historyBoy I’m tryna meet your mama on a SundayThen make a lotta love on a MondayNever need no No one else, babe‘Cause I’ll beSwitching them positions for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for Perfect, perfectYou’re too good to be trueBut I get tired of runningFuck it, now I’m running with you (with you)Said boy I’m tryna meet your mamaon a SundayThen make a lotta loveon a MondayNever need no No one else babe‘Cause I’ll beSwitching them positions for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for youThis some shit that I Usually don’t doBut for you I kindaKinda want toCause youre down for meAnd I’m down tooYeah I’m down tooSwitching the positions for youThis some shit that I Usually don’t doBut for you I kindaKinda want toCause youre down for meAnd I’m down tooSwitching them positions for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for youCooking in the kitchen and I’m in the bedroomI’m in the Olympics way I’m jumping through hoopsKnow my love infinite nothing I wouldn’t doThat I won’t do, switching for you#ArianaGrande #positions","2M58S"
"VKGSWw-Bv4I","[구미호뎐 리뷰 #8] 6화 리뷰 - 지아의 목에 비늘이 나타난 이유 분석 + 7화 예고편 리뷰 Tale of the Nine Tailed (EngSub)","2020-10-22T21:14:44Z","UChpiLQ5R0TYR9OYq-dlsfqg","입소문tv - 드라마 리뷰 채널","24","20.24.10","구미호뎐|이연|이동욱|이랑|김범|남지아|조보아|드라마리뷰","156249","1050","43","155","https://i.ytimg.com/vi/VKGSWw-Bv4I/default.jpg","False","False","(EngSub)구미호뎐 6화 리뷰입니다","8M20S"
"MBsPx6CpoYU","그 동안 무슨 일이 있었던거야. 예전에 차은우 닮은 꼴이라고 올렸었는데","2020-10-23T10:15:00Z","UCIZ5rCTYJ0s16FgT7OetVEQ","kiu기우쌤","26","20.24.10","nojambot|아스트로|차은우 닮은 꼴|근황|astro","685412","10678","111","937","https://i.ytimg.com/vi/MBsPx6CpoYU/default.jpg","False","False","#노잼봇 #차은우 #근황-어네이즈 쇼핑 몰 http://www.anaze.co.kr- 기우쌤 인스타그램 http://www.instagram.com/kiu_design_-기우쌤에게 머리 예약하기 http://pf.kakao.com/_vcxnWC/chat- 기우쌤 블로그 http://blog.naver.com/hair_g","6M42S"
"FzxRwclncuc","[유리한 식탁] EP15-2. 컴백의 이유 (with 재재)","2020-10-23T09:00:05Z","UCeUXR_8AOMCji1OEaVne9aQ","유리한TV","24","20.24.10","유리|권유리|요리|레시피|유리한레시피|유리한 레시피|유리한 식탁|유리한식탁|소녀시대|yuri|yurihan tv|yurihantv|yuristv|yuri’stv|winning recipe|웰빙레시피|웰빙요리|건강한레시피|건강레시피|SNSD|girlsgeneration|GG|재재|문명특급|MMTG|JAEJAE|jj|스브스뉴스|PD|게스트","86419","6309","28","1017","https://i.ytimg.com/vi/FzxRwclncuc/default.jpg","False","False","#유리 #권유리 #재재 #문명특급 #소녀시대 #SNSD #GG웃고 떠들다보니 이 얘기 저 얘기 다 했지모야증말~ S💗NE 때문에 산다* 매주 수요일 18시 새로운 레시피 업로드!* Every Wednesday 6PM (KST) New Recipe Upload!💼 Contact📧 smccclab@naver.com[협찬]H&M home     https://bit.ly/39TfeyWDe'Longhi       https://www.delonghi.com/ko-krDr.HOWS        http://www.drhows.co.kr","12M17S"
"_pk7ZmIYgBM","SMTM9 [2회/풀버전] 스윙스 @1차 예선 Full ver. EP.2 201023","2020-10-23T16:36:18Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","20.24.10","쇼미더머니9|SMTM9|SHOW ME THE MONEY 9|엠넷|Mnet","526622","4274","334","1349","https://i.ytimg.com/vi/_pk7ZmIYgBM/default.jpg","False","False","[2회/풀버전] 스윙스 @1차 예선 Full ver.WHO IS THE NEXT YOUNG BOSS? ＜쇼미더머니9＞ 매주 금요일 밤 11시 본방송","1M39S"
"GrDYOl1v68M","[런닝맨] 레전드 '3년 만의 완전체 출격! 레전드 찍은 블랙핑크' / 'RunningMan' BlackPink Special | SBS NOW","2020-10-19T09:21:05Z","UCcOYEm78CpaZQvPE6LtoSeA","SBS NOW / SBS 공식 채널","24","20.24.10","SBS Entertainment|예고|유재석|하하|송지효|김종국|이광수|지석진|전소민|양세찬|런닝맨|running man Preview|Yoo jae suk|Haha|Song jihyo|Kim jong kook|Lee kwang soo|Ji suk jin|Jeon so min|Yang se chan|블랙핑크|블랙핑크런닝맨|제니|지수|로제|리사|LovesickGirls|다시보기|하이라이트|요약|모음|블핑|예능|케미|웃긴영상|이름표|게임|유느|yg|아이돌|여돌","4546039","192668","2175","8593","https://i.ytimg.com/vi/GrDYOl1v68M/default.jpg","False","False","525회차 - '블랙핑크 in RUNNINGMAN'3년 만의 완전체 출격!레전드 찍은 👑블랙핑크👑런닝맨🏃🏻🏃🏻‍♀️🏃🏻‍♂️‬☞ 매주 일요일 오후 5시 본방송#런닝맨 #블랙핑크 #BlackPink▶ Subscribe NOW! SBS NOW!  https://bit.ly/2YRf9Kn▶ Homepage :  https://programs.sbs.co.kr/enter/runningman/▶ Facebook :  https://www.facebook.com/sbsnow/▶ Instagram : https://www.instagram.com/sbsnow_insta/","25M55S"
"e-ORlS5NXR0","[원피스] 정체가 밝혀지지 않은 등장인물 TOP10","2020-10-23T11:07:23Z","UCi4QUrf7KVP4GzQ3ULv8Vyw","쵸파 TV","1","20.24.10","원피스|애니|onepiece","147247","1005","44","192","https://i.ytimg.com/vi/e-ORlS5NXR0/default.jpg","False","False","수수께끼의 최강자들. 그 순위는?","7M2S"
"vYT7YqTVvhk","역사상 최고라는 한국축구 스쿼드..ㄷㄷ","2020-10-23T03:00:06Z","UCi85Tjhbb3gNLBUv_j_Tlpw","축구 백과사전","22","20.24.10","축구백과사전|한국축구|축구|한국축구 유망주|월드컵","65177","499","51","256","https://i.ytimg.com/vi/vYT7YqTVvhk/default.jpg","False","False","#한국축구 #월드컵 #축구백과사전","10M28S"
"G3Ip1-g-9kc","[20/21 UEL] 토트넘 vs LASK 린츠 H/L","2020-10-23T05:00:01Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.24.10","SPOTV|스포티비|토트넘|LASK 린츠|비니시우스|손흥민|베일|모우라|조하트","793424","7158","314","2338","https://i.ytimg.com/vi/G3Ip1-g-9kc/default.jpg","False","False","토트넘 vs LASK 린츠 경기 하이라이트","11M28S"
