video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"_E2BLoBH8EU","MEUS MANOS 4 (Fogo na Party) feat. Sos, Sobs, Duzz, Sueth & Peu","2020-10-15T14:03:00Z","UCt0o71mX6nrHWKVsOhPxTaQ","UCLÃ","10","20.19.10","uclã|ucla|meus manos|fogo na party|peu|sos|sobs|duzz|sueth|peu poe fogo na party","493555","55254","580","2421","https://i.ytimg.com/vi/_E2BLoBH8EU/default.jpg","False","False","Ouça #MeusMano4 em todas as plataformas: https://onerpm.lnk.to/MeusManos4_FogonaParty+ informações e vendas de produtos em nosso sitehttps://www.oficialucla.comUCLÃ online: https://twitter.com/oficialuclahttps://www.instagram.com/oficialuclahttps://www.facebook.com/oficialuclahttps://www.oficialucla.comFICHA TÉCNICA:Artistas: Sos, Sobs, Duzz, Sueth & PeuComposição: Sos, Sobs, Duzz, Sueth & PeuBeat: PeuMixagem: ChinaMasterização: ChinaDireção, câmera e edição: TPiresStill: JamalEfeitos Fogo: @churumellocircusEstúdio de Gravação: @estudiosergiomenezesUCLÃ (C) 2020 Todos os direitos reservados#MeusManos #FogonaPartyLetra:Refrão SosPeu põe fogo na party, yeah(fogo na)Fogo na party, yeah(fogo na)Dropa e bate essa nave, yeahChapa em loop essa vibe, yeahPeu põe fogo na party, yeahPeu põe fogo na...Fogo na party, yeahFogo na party, yeahPeu põe fogo na party, yeahDropa e bate essa nave, yeahChapa em loop essa vibe, yeahPeu põe fogo na (party)SobsEu fumo maconhaCom bala na águaElas se amarraNa minha língua azulTô com os de raçaChapado de whiskyPeu fogo na partyPõe fogo no clubeTo diferenteCom mulher do ladoConfesso que eu gostoConfesso que eu curtoBate essa bunda na caraQue eu jogo na caraJa chego fazendo o rebuDei meu beck p essa bitchDeu dois tragoPassa e puff puffNão conheço meu limiteKush kushLança, 5 tuboSenta em mim no Honda City10 de dry peguei com mano SnoopSó portando UCLÃ nos kitBitchPerto de mim tu se torna fútilTô no bailePode crer que é o suficienteChama tua amigaPra noite ser diferentePrometo que eu vou rasgarTua calcinha da FendiPassar essa noiteFudendo escutando KendrickSos VersoCada som fico mais caro, yeahCada flow fico mais raro, yeahPuta que pariu, eu não paro, yeahGol para um caralho, Romário, yeahTua gang só tem otário!Tua gang só tem otário (só)Morrendo de medo de otário, yeahPuta sonha comigo pelado, yeahU.C.L.A só tem: Brabo (brabo)Fogo nesse “haka”, chapadoAcho teu ídolo bem fraco (fraco)Acho teu ídolo bemFraco, fraco fracoFraco, fraco fracoDuzzté podia tá incomodado, só que eu fiz 15 mil esse mêsacho seu ídolo tão fraco porque sempre ele foi burguêsto bolando outro baseado, por costume, já fumei 6sua gang sentiu o impacto quando deu play em Paris 6sem conversa, assina o checkfaço fácil, querem fazertem prensado e hash na mesawhisky no porte, muito lazerela dança, eu faço choverfake friends, vejo tremerPeu faz beat, pega a canetae rima muito melhor que vocêsCes quer hit? escrevo mais 3nem me importo bem na sincêfazer história, investir dinheiroe manda as patrícia ir se fudecês duvida? paga pra veque eu nem mostro após receberces num corre o tanto que eu corromas me critica e quer meu cachêSuethQuando eu começo eles já sabem como terminaQuanto mais cresço eu mais taco fogo, igual gasolina“Sueth tu é fake, para de mentir nas linhas”Eu fiz minha carreira, e eles que perderam a linhaOlha pra mim, Olha pro Peu... Nem tô preocupadoOlha pra mim, como eu me sinto, abençoadoOlha meu Instagram, várias modelo quer ficar do meu ladoPerfume europeu, roupa de grife e boné pro ladoTudo que eu faço ela diz que é maravilhosoFala que hoje eu tô pesado com 2 Kilo a mais no pescoçoSó quem me viu no passado sabe qual foi do meu esforçoAgora me vê no presente e fala que o pai tá um nojoEu tô um nojo, dia de baile com um pente de 100Eles me falam que eu sou influência e não pega bemGosto de lança e fumo da braba que o meu mano vendeEu vim de baixo, faço dinheiro e meus manos tambémPeunubeatVários sem perspectiva aqui na 17 era bala nos mela ou o amargo na bocaQuantos amigos perderam a vida na vida sem alternativa da boca?Cuidado com a isca o ditado já dizSabemos que peixe morre pela bocaEla me olha, cara de safada eu já sei que faz mágica com essa bocaMinha tropa não rendeMinha tropa atropelaVivência de ruaNão é filme ou novelaDeus ajude quem ficar no caminho o último que tentou fico com sequelaPeu taca fogo na partyLança uns beat que é fireQue hoje é dia de bailePeu não fecha com mancadaSe eu rimar sério cês vira piadaPra aliviar o estresse é fogo na brabaPra aliviar o stress tapa nessa rabaEla joga sujo e apela na sentadaConta no PayPal ficando recheadaRefrão SosPeu põe fogo na party, yeah(fogo na)Fogo na party, yeah(fogo na)Dropa e bate essa nave, yeahChapa em loop essa vibe, yeahPeu põe fogo na party, yeahPeu põe fogo na...Fogo na party, yeahFogo na party, yeahPeu põe fogo na party, yeahDropa e bate essa nave, yeahChapa em loop essa vibe, yeahPeu põe fogo na (party)"
"L43dPY1R6Sw","FLAMENGO tropeça; PALMEIRAS mira MIGUEL ÁNGEL RAMÍREZ; FELIPÃO no CRUZEIRO | De Placa (16/10/20)","2020-10-16T15:33:48Z","UCdkhkda5VQPbKSzx03HohMw","De Placa","17","20.19.10","de placa|debate futebol|esporte interativo|de placa ao vivo|Flamengo|últimas notícias do Flamengo|maratona de jogos Flamengo|Flamengo 1x1 Red Bull Bragantino|Palmeiras|Palmeiras sem treinador|Palmeiras procura treinador|últimas notícias do Palmeiras|Miguel Angel Palmeiras|Cruzeiro|últimas notícias do Cruzeiro|Felipão|Felipão treinador Cruzeiro|Taynah Espinoza|Alê Oliveira|Quem deve treinar o Palmeiras|Flamengo x Corinthians domingo|Bruno Formiga|Mauro Beting","83030","7413","155","32","https://i.ytimg.com/vi/L43dPY1R6Sw/default.jpg","False","False","No #DePlaca de hoje vamos falar sobre o empate do Flamengo contra o Red Bull Bragantino. Será que a maratona de jogos influenciou para o baixo rendimento do time em campo? Ainda sem treinador, o Palmeiras busca nomes estrangeiros no mercado. E o técnico Felipão assinou com o Cruzeiro até 2022. Vem com a gente que tá demais!Confira mais informações sobre o Outubro Rosa: https://bit.ly/2HEwrU6 Se inscreva no canal para não perder nenhum De Placa! De segunda a sexta, 10h30, com o melhor debate esportivo do Youtube!Acesse o portal do Esporte Interativo: http://www.esporteinterativo.com.br/"
"4aSKC854ao4","ANA MOSCONI CHOROU NO VIDEO POR CAUSA DA VIRGÍNIA !!!! TADINHA !!! | #MatheusMazzafera","2020-10-15T23:00:01Z","UCL7Bgplfmp-9hF1ghndgxng","Matheus Mazzafera","22","20.19.10","hotelmazzafera|matheus mazzafera|mat mazzafera|entrevistas|curiosidades|perguntas|15 fatos|15 perguntas tag|Hottel Mazzafera|hottelmazzafera|tag|comedia|beleza|make up|familia|perguntas cabulosas|ana mosconi|namorada joão rezende|influencer|youtuber|adr|rezendeevil|turma do rezende","500232","81997","315","1310","https://i.ytimg.com/vi/4aSKC854ao4/default.jpg","False","False","Ana Mosconi responde a Perguntas Cabulosas♦ instagram: https://www.instagram.com/matmazzafera♦ snapchat: @mmazzafera♦ Twitter:  https://twitter.com/matmazzafera?lang=en♦facebook: matheus mazzafera https://www.facebook.com/Matheus-Mazzafera-139385756093781/----------------------------------------­­­­------------------------------Bem vindos ao canal Matheus Mazzafera! Vídeos novos toda dia as 13:00 hs, 17:00 hs e 20:00 hs.Alem de vídeos surpresa!Todo dia as 13:00 hs são videos de reagindo. E os videos das 17:00 hs e 20:00 hs são sobre minha vida e entrevistas.IMPORTANTE: Eu Matheus prezo pelo bem estar de todos. Em varios vídeos falo sobre gordofobia, homofobia, racismo... enfim, tento levar conhecimento e amor para todos. Em alguns vídeos, também falamos de assuntos relacionados a sexo, bebidas, etc... que podem ser impróprios para menores. Ainda que os vídeos do YouTube sejam classificados pela própria plataforma (https://www.justica.gov.br/seus-direitos/classificacao/procedimento/cinema-e-video), nos termos do link, os pais devem verificar a classificação."
"buQymQ-2k74","Fernanda Brum - Ar","2020-10-15T21:00:07Z","UCw0ndZQ7904Hp3HbwErgzKA","FernandaBrumVEVO","10","20.19.10","fernanda brum|fernanda brum 2020|fernanda brum ao vivo|fernanda brum ao vivo 2020|fernanda brum ar|ar fernanda brum|gospel|louvor|adoração|evangelico|louvor 2020|sony music gospel|gospel sony music|fernanda brum live|Brazilian Gospel|Fernanda Brum|Sony Music Entertainment","307398","8028","149","1704","https://i.ytimg.com/vi/buQymQ-2k74/default.jpg","False","False","Vídeo Oficial de Ar da Fernanda Brum.Ouça nas plataformas digitais: SMB.lnk.to/FernandaBrumArAR(Emerson Pinheiro)ParaSenta um pouco se aquieta Tudo tem o seu tempo Nesse mundo tão loucoOnde o ar é escassoTudo o que eu mais preciso É poder respirarTrago aqui dentro do meu peitoArranhões invisíveis Onde a dor me alucinaE o cansaço persiste E uma pausa é preciso Pra me reconstruirBusco em minha volta um refúgio Um alento uma curaUm lugar de descanso Ter meu ar novamente Pra seguir em frenteE voltar a sonharPois eu tenho vida tenho força E Muito a fazer Tenho amor para dar e canções pra  escreverUm lugar de refúgio onde encontro descanso é o meu Deus Eu me escondo em ti e me refazes a almatens o meu coração Totalmente ancorado, estou firmado Em ti  e sei que jamais eu estarei sóNão estarei séEu só preciso de ar!Ficha Técnica:Direção Geral: Maicon FreitassDireção Executiva: Déborah CohenProdução Artística: Maicon Freitass e Déborah CohenDireção de fotografia: Maicon FreitassProdução Fernanda Brum: Rebeca KesslerCenografia: Pierre RodriguesAssistente de Cenografia: Júlia PijanovskiCinegrafistas: Vatanabe Cruz, Juninho Costa, Daniel Ramos, Fernando SantanaAssistente de Direção: Aldrin RodriguesAssistente de Produção: Alan CarvalhoIluminação: Flare Visual EventosEdição: Mario CezarMake: Tata OliHair: Bruno VianaAtores: Gabriely de Leiros Lima, Nathália de Leiros Lima Malvazzo, Beatriz Torres de Lima, Maria Aparecida Torres de Lima, Mara Faian GasquesLocações: Haras Milagre’s; Via Santony, Flare Studio 01Produtora Usina BrasilGravadora: Sony Music#FernandaBrum #Ar"
"OtwV1J1-MDA","Os melhores memes do IPHONE 12 sem carregador","2020-10-15T16:29:53Z","UCrKXYE-Y4saxVFPI7Fuuzyw","Davy Jones","24","20.19.10","vídeo com Davy Jones|Davy Jones|Dava Jonas|vlog|memes|meme|zueira|vídeo zueira|vídeo comentado|vlog de Davy Jones|canal novo|iphone 12|iphone 12 memes|iphone memes|iphone carregador","345172","65000","386","2278","https://i.ytimg.com/vi/OtwV1J1-MDA/default.jpg","False","False","INSTAGRAM - https://www.instagram.com/odavyjones/CANAL DE LIVES -  https://www.twitch.tv/davyjonesPODCAST - http://2dpodcast.gameplayrj.com.br/TORNAR-SE UM APOIADOR - https://www.facebook.com/becomesupporter/GameplayRJCRIEI UM CANAL NOVO - https://www.youtube.com/watch?v=nL5C7hBN5BMMEU SITE - http://gameplayrj.com.br/Twitter - https://twitter.com/DavyJonesRJCAMISAS DO CANAL - https://www.lolja.com.br/gameplay-rj_qO28545953XtOcxSMCaixa Postal - 14606 Cep: 03632-970São Paulo - SP"
"y1pJGa20MZE","LIVE DO CAMPEÃO RODADA 17 | CARTOLA FC 2020","2020-10-17T13:53:40Z","UCCAunUZLIAluhCbDugrjloQ","Blog do Campeão","17","20.19.10","FUTEBOL|CARTOLA|CARTOLA FC|CARTOLA FC 2020|2020|GLOBO ESPORTE|CAMILLO JOGA10|BETIN GAMER|AFINCOO|DICAS|DICAS CARTOLA|THIAGO FREITAS|BRASILEIRÃO|MITO|MITAR|NOVIDADES|DEFESA DIFÍCIL|MERCADO|FECHAMENTO|MERCADO FECHADO|FINALIZAÇÃO|PONTUAÇÃO|PONTOS|FOOTSTATS|PASSE ERRADO|PASSE INCOMPLETO|GUARDIOLA DO CARTOLA|CARTOLA FC BRASIL|CARTOLA2020|FLAMENGO|CARTOLEIROS GP|GANHAR CARTOLETAS|2ª RODADA|DICAS RODADA 2|ATUALIZADOS|REVISÃO|TIME PRINCIPAL|CATIMBA|TIME OUSADO","26594","2503","26","20","https://i.ytimg.com/vi/y1pJGa20MZE/default.jpg","False","False","Times atualizados para a rodada 17, Time Principal e o Time Ousado para o Catimba!!!Quais os benefícios do Plano Mitos? www.blogdocampeao.com/planoEntre no Escala 10: https://escala10.com.br/#/influencer/26O Cartola está cada vez mais difícil e quanto mais estudarmos, melhor vamos pontuar.Quando eu digo Estudar, estou falando em analisar mais, cruzar scouts, assistir jogos e claro, ter aquele Feeling que vai fazer a diferença.Quero ajudar você a melhor seu desempenho e chegar na melhor colocção possível na sua liga.Se esse vídeo te ajudou, deixa o Like, se inscreve no canal e ativa as notificações.Tamo junto e vamos brocar em 2020!!!#CARTOLAFC #RODADA17 #LIVE"
"gSMn9thX-yw","Little Mix - Happiness (Lyric Video)","2020-10-15T23:01:00Z","UCssD3_aDYhaG44mwP53CO0w","littlemixVEVO","10","20.19.10","Little mix|Little mix holiday|little mix not a pop song|little mix happiness|little mix not a pop song lyric video|little mix happiness lyric video|little mix single|little mix confetti|little mix holiday remix|little mix holiday live|little mix live|little mix meerkat music|little mix holiday live performance|breakup song live|little mix holiday official video|little mix holiday lyrics|little mix holiday frank walker remix","1209263","124474","453","8105","https://i.ytimg.com/vi/gSMn9thX-yw/default.jpg","False","False","Little Mix - Happiness (Official Lyric Video)Listen to 'Happiness' here: http://lttlmx.com/HappinessListen to 'Not A Pop Song' here: http://lttlmx.com/NotAPopSong Pre-order our upcoming album 'Confetti' here: http://lttlmx.com/confettiSign up to our newsletter: http://lttlmx.com/Newsletter ‪Follow Us On Spotify - https://spoti.fi/2Qk4m4E‬‪Listen On Apple Music -https://smarturl.it/LittleMix_AppleMusic‪Listen On Amazon Music - https://smarturl.it/LittleMix_Amazon‬Subscribe on YouTube - http://lttlmx.com/SubscribeYT‪Follow Little Mix:‬‪Instagram - https://www.instagram.com/littlemix/‬‪Facebook - https://facebook.com/LittleMixOfficial/‬‪Twitter - https://twitter.com/LittleMix‬TikTok - https://smarturl.it/LMTikTokWATCH HOLIDAY OFFICIAL VIDEO ► http://lttlmx.com/holidayvideoWATCH BREAK UP SONG VIDEO ►http://lttlmx.com/breakupsongvideoWATCH WASABI MUSIC VIDEO ► https://smarturl.it/LMWasabiWATCH ONE I'VE BEEN MISSING MUSIC VIDEO ► https://smarturl.it/LittleMixOIBMWATCH BOUNCE BACK MUSIC VIDEO ►‬ http://smarturl.it/LMBounceBack/youtube‬‪WATCH THINK ABOUT US MUSIC VIDEO ► http://smarturl.it/ThinkAboutUs/youtube‬‪WATCH WOMAN LIKE ME MUSIC VIDEO ► https://smarturl.it/LittleMix-WLM‬‪WATCH THINK ABOUT US MUSIC VIDEO ► https://smarturl.it/ThinkAboutUs/youtube‪WATCH TOUCH MUSIC VIDEO ► https://smarturl.it/LittleMix-T‬‪WATCH BLACK MAGIC MUSIC VIDEO ► https://smarturl.it/LittleMix-BM‬‪WATCH POWER MUSIC VIDEO ► https://smarturl.it/LittleMix-P‬‪WATCH SECRET LOVE SONG MUSIC VIDEO ► https://smarturl.it/LittleMix-SLS‬Lyrics:Dancing alone in the dark Shadows all over me You messed with my heart too long That was a big mistake Ooh yeah Big mistake Ooh yeah Got a smile on my face Love my reflection In a better place No longer stressing Ooh yeah About you yeah And I swear I’m never gonna lose me again Oh I was searching for happiness I was using you to fill up my loneliness Realised from the moment I set you free I found the love, I found the love in me You can’t rain on my happiness Yeah sometimes tears fall I must confess But now I’m standing right where I’m meant to be I found the love, I found the love in me Brand new evolution of me Ever since I let you go Finally I’m learning things I never knew before Ooh yeah Never knew before Ooh yeah Remember I, I was mine Before I was yours So don’t try I’m stronger without you Without you, yeah  And I swear, I’m never gonna lose me again Oh I was searching for happiness I was using you to fill up my loneliness Realised from the moment I set you free I found the love, I found the love in me You can’t rain on my happiness Yeah sometimes tears fall I must confess But now I’m standing right where I’m meant to be I found the love, I found the love in me Oh, woah, oh, oh  I found the love, I found the love in me And I swear, I’m never gonna lose me again Never gonna lose me cos I was searching for happiness I was using you to fill up my loneliness Realised from the moment I set you free I found the love, I found the love in me You can’t rain on my happiness Yeah sometimes tears fall I must confess But now I’m standing right where I’m meant to be I found the love, I found the love in me #LittleMix #Holiday #LittleMixHoliday #LittleMixOfficial#LittleMixBreakUpSong#ShoutOutToMyEx #LittleMixShoutOutToMyEx #LittleMixTopTracks #LittleMixOfficialVideo #LittleMixEssentials #LittleMixLive #BestOfLittleMix #BlackMagic #WomanLikeMe #ShoutOutToMyEx #Touch #LittleMixLyrics #TikTok #Wasabi #EyesOnMe #WasabiChallenge"
"yK8YBctl5VE","DESCONTAR A RAIVA - JAPINHA & CONDE (CLIPE OFICIAL)","2020-10-14T14:00:10Z","UChbVeRtv-cDsM9-PO4Mxltw","Conde do Forró Oficial","10","20.19.10","conde fo forró|conde do forró|japinha conde|conde|japinha|romance desapegado|forró|sertanejo|bachata","1722697","71941","968","1986","https://i.ytimg.com/vi/yK8YBctl5VE/default.jpg","False","False","Ouça no seu aplicativo de música favorito: https://ffm.to/descontararaivacompositor: Japinha condeProdução Musical: Romulo cesardireção geral: gene silvestreQuando fecho os olhos você não vem mais em minha direção A saudade tá batendo e eu não sei o que eu faço com meu coração Trás mais cerveja e aumenta esse modão Pra eu poder aliviar dessa situação Nunca demostrei sentimentos  Não sou fácil de me entregar Mais com você eu fiz tudo diferente Pra você ficar...É vou descontar a raiva na minha cachaça É hoje que eu bebo e não volto pra casa É vou descontar a raiva na minha cachaça Você me abandonou e o que eu faço Pra curar essa dor Uoo uooo  Siga nas rede sociais: facebook: https://www.facebook.com/condedoforro... Instagram: @condedoforrooficial                     @japinhaconde#DescontarAraiva  #Condedoforro  #Japinha"
"7TBPrYJDoDE","First Look at the PlayStation 5 User Experience","2020-10-15T13:00:02Z","UC-2Y8dQb0S6DtpxNgAKoJKA","PlayStation","20","20.19.10","ps5|playstation 5|UI","10707136","475578","15540","44635","https://i.ytimg.com/vi/7TBPrYJDoDE/default.jpg","False","False","Finally - here’s a sneak peek at the PlayStation 5’s user experience! Watch our new video walkthrough to see new features designed to make your gaming experiences more fun, engaging, personalized and social on the PS5 console. Note: This walkthrough is set in a pre-production environment, so there may be some minor changes once the PS5 console launches in November."
"-0ZGKFwF1-4","TESTEI AS MAKES DA NIINA SECRETS","2020-10-15T21:21:06Z","UCzzW0SuOpQYVjSUWKiMu-lw","Bruna Malheiros","26","20.19.10","niina secrets|eudora|linha niina secrets|resenha|testando produtos|maquiagem|make|bruna malheiros","65854","10775","65","216","https://i.ytimg.com/vi/-0ZGKFwF1-4/default.jpg","False","False","Finalmente testei a linha de maquiagem da Niina Secrets, e contei tudo o que eu achei aqui no vídeo pra vocês!🛒 ADQUIRA PRODUTOS BM: http://www.brunamalheirosstore.com/ VÍDEOS NOVOS TERÇAS E QUINTAS ÀS 18H. VEJA A LISTA DE PRODUTOS USADOS NO BLOG: http://www.brunamalheiros.com/💌  ANUNCIE: comercial@brunamalheiros.com ❤️ VEM COMIGO:Blog: http://www.brunamalheiros.com/Instagram: http://instagram.com/brunamalheiros/Facebook: https://www.facebook.com/brunamalheirosmakeupTwitter: https://twitter.com/brumalheiros 🎬  ASSISTA MAIS VÍDEOS: TODAS PLAYLISTS: https://goo.gl/qC5YYdPlaylist para Iniciantes: https://goo.gl/Zm7wrwPlaylist Arrume-se Comigo Real: https://goo.gl/5zhFEBPlaylist Make com Produtos que Nunca usei: https://goo.gl/dJrd6qPlaylist Make para Festas: https://goo.gl/PUiKV7Muito obrigada por assistir, se ainda não é inscrito no canal, aproveita e se inscreve, tem muita coisa legal por vir. Se puder deixe seu joinha e comentário, é muito importantes para mim. ❤️"
"kxyhfJ6Mv1c","Briti sofre com o sumiço do PORQUINHO VALIOSO | Tô De Graça | Humor Multishow","2020-10-16T14:00:10Z","UC11JFCoslUUMTuAsUPH8RdQ","Humor Multishow","23","20.19.10","humor multishow|assistir multishow|assistir multishow online|programa multishow|vai que cola|comédia|piada|humor|vídeo engraçado|vídeos engraçados|multishow online|tô de graça|graça|Briti|sumiço|porquinho|cofre|moedas|economias|chave|esconderijo|cervejas|juri|julgamento|acusados|roubo","227007","10840","144","149","https://i.ytimg.com/vi/kxyhfJ6Mv1c/default.jpg","False","False","Graça chega em casa com muitas cervejas pra vender, e para escondê-las de Moacir, tranca todas na despensa e coloca a chave no porquinho onde Briti guarda suas economias. ✅ NÃO ESQUECE DE SE INSCREVER: http://www.youtube.com/channel/UC11JFCoslUUMTuAsUPH8RdQ?sub_confirmation=1👍 Curtiu o vídeo? Deixa seu like e comenta o que mais gostou, bb 🌟 Playlists Mais Assistidas 🌟► Lady Night: https://www.youtube.com/watch?v=6bhJfFyAEf8&list=PLtPIvo5qXzHHh6IjtgademJBpjHjD_CDY►Vai que Cola: https://www.youtube.com/watch?v=jL-VylCsbns&list=PLtPIvo5qXzHF_iXu_4ITVUP8Xwn5GuIMs►Tô de Graça: https://www.youtube.com/watch?v=0EkYGRXPoXI&list=PLtPIvo5qXzHGGDBO1xmSypQ72dwdmfeCP►Difícil de Focar: https://www.youtube.com/playlist?list=PLtPIvo5qXzHEHC_ZlhyFTN5qKHu2c7sfh______________________________________No canal Humor Multishow você encontra o melhor do humor e conteúdos exclusivos para o YouTube. Confira vídeos do Vai que Cola, Lady Night, Tô de Graça e MUUUITOS outros conteúdos originais. 😍______________________________________🎥 ASSISTA TAMBÉM 🎥Música Multishow: http://www.youtube.com/channel/UCIzAIM-zatIDHErC0Z23hbQ?sub_confirmation=1Modo Viagem: http://www.youtube.com/channel/UCpn9C0_lKY5mgePUBmAIz2Q?sub_confirmation=1Canal OFF: http://www.youtube.com/channel/UCUMoOlRGgqiE2XowONJttog?sub_confirmation=1"
