video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"8pu-MnTNAQA","Ado/うっせぇわ♫でガチギレドッキリしてもバレない説。","2021-01-19T10:00:03Z","UCjNrxV6lbQZHK8E5LfNHmUg","48-フォーエイト","24","21.20.01","男女|TikTok|TikToker|大人数|YouTuber|こたつ|タロー社長|わかゔぁ|アマリザ|enn|音羽|あみか|ゑむ氏。|爆笑|ドッキリ|検証|企画|恋愛","971585","20567","1110","2313","https://i.ytimg.com/vi/8pu-MnTNAQA/default.jpg","False","False","本家さん Adoさん/うっせぇわ♫https://www.youtube.com/watch?v=Qp3b-RXtz4w【投稿日時】【毎日】19:00投稿そして、フォーエイトの日(4日、8日、14日、18日、24日、28日、)はなんと2本連続投稿！【1本目】19:00 【2本目】20:00【メインアカウントの登録/Please Subscribe!!】https://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUg 【サブチャンネル- フォーエイトハウスの登録/Please Subscribe!!】https://www.youtube.com/channel/UCdu1RE2lfnx97ARGjsHjEBw-SNS-【こたつ】■ Twitter ⇒ https://twitter.com/kotachumu■ Instagram ⇒ http://Instagram.com/kotachumu ■ TikTok ⇒ https://www.tiktok.com/@kotachumu■ YouTube ⇒ https://www.youtube.com/channel/UCPstjPlTt4343oNbKpFN64g【あみか】■ Twitter ⇒ https://twitter.com/amika429 ■ Instagram ⇒ http://Instagram.com/amika_tanaka0429■ TikTok ⇒ https://www.tiktok.com/@amika0429.14■ YouTube ⇒ https://www.youtube.com/channel/UC9Gno1_VQX29lmpM5cy6KYw【タロー社長】■ Twitter ⇒ https://twitter.com/torasann1998 ■ Instagram ⇒ https://www.instagram.com/taroshacho■ TikTok ⇒ https://www.tiktok.com/@taro0429■ YouTube⇒ https://www.youtube.com/channel/UCPn_e-7LD7SbzIBxdU_XBnQ【永ennのアリス】■ Twitter ⇒ https://twitter.com/ennnnn_em ■ Instagram ⇒ http://Instagram.com/ennnnn_em ■ TikTok ⇒ https://www.tiktok.com/@enn_alice0419【音羽】■ Twitter ⇒ https://twitter.com/otoha_danso ■ Instagram ⇒ http://Instagram.com/_.otoha._■ TikTok ⇒ https://www.tiktok.com/@otoha_danso■ YouTube ⇒ https://www.youtube.com/channel/UCKY2bA32pWSarPK54mSbHZw【ゑむ氏。】■ Twitter ⇒ https://twitter.com/Mk0104Sig ■ Instagram ⇒ http://Instagram.com/mk0607mg ■ TikTok ⇒ https://www.tiktok.com/@mari0607_mg【わかゔぁ】■ Twitter ⇒ https://twitter.com/VaAa_48■ Instagram ⇒ http://Instagram.com/wakavaaa3150 ■ TikTok ⇒ https://www.tiktok.com/@vaaalv.max【アマリザ】■ Twitter ⇒ https://twitter.com/Amariza48?s=20■ Instagram ⇒ http://Instagram.com/amariza4 ■TikTok ⇒ https://www.tiktok.com/@amarizalv.max【フォーエイト】■ Twitter ⇒ https://twitter.com/WeAreTeam48■ Instagram ⇒ http://Instagram.com/weareteam48■ TikTok ⇒ https://www.tiktok.com/@weareteam48ファンレター・プレゼントの宛先はこちらまで！！〒542-0086大阪市中央区西心斎橋1-10-17 ポポロビル4階S号お問い合わせのメールアドレスinfo@48studio.jp#フォーエイト #うっせぇわ #Ado","19M51S"
"RP9vrX4qwbk","【夢叶う】息子と2人っきりで男同士の本音ドライブ","2021-01-19T10:00:07Z","UCqlS-_VjKVfHmNYzbYVcN7w","中尾明慶のきつねさーん","22","21.20.01","ドライブ|親子|アメ車|愛車|Plymouth|barracuda|クーダ|旧車","609532","19660","214","1485","https://i.ytimg.com/vi/RP9vrX4qwbk/default.jpg","False","False","親バカ動画です。息子が出来てからいつの日か夢に見ていた、クラシックな愛車と、息子と男2人のドライブ。いつかは遠出の男旅もしたいですね。最後まで見てもらえたら嬉しいです。cuda購入動画はこちらhttps://youtu.be/_ORtDRvAQFgcuda納車動画はこちらhttps://youtu.be/Cf0wmgNEmhEcudaまったりドライブはこちらhttps://youtu.be/CRGyaWfYtagチャンネル登録はこちらhttps://www.youtube.com/channel/UCqlS-_VjKVfHmNYzbYVcN7w中尾明慶Instagramhttps://instagram.com/akiyoshi0630nakao?igshid=846ph8q1vwot中尾明慶bloghttps://lineblog.me/nakaoakiyoshi/#アメ車#旧車#ドライブ","19M27S"
"NSS-dl4Wop8","『機動戦士ガンダム 閃光のハサウェイ』予告1","2021-01-19T09:00:11Z","UC7wu64jFsV02bbu6UHUd7JA","ガンダムチャンネル","1","21.20.01","ガンダム|ガンチャン|40周年|ビルド|アニメ|逆襲のシャア|ガンダムUC|ユニコーン|SawanoHiroyuki[nZk]|澤野弘之|Alexandros","612222","9189","153","1074","https://i.ytimg.com/vi/NSS-dl4Wop8/default.jpg","False","False","『機動戦士ガンダム 閃光のハサウェイ』2021年5月7日（金） 全国ロードショーhttp://gundam-hathaway.net/【キャスト】ハサウェイ・ノア：小野賢章ギギ・アンダルシア：上田麗奈ケネス・スレッグ：諏訪部順一レーン・エイム：斉藤壮馬【スタッフ】企画・製作：サンライズ原作：富野由悠季、矢立 肇監督：村瀬修功脚本：むとうやすゆきキャラクターデザイン：pablo uchida、恩田尚之、工原しげきキャラクターデザイン原案：美樹本晴彦メカニカルデザイン：カトキハジメ、山根公利、中谷誠一、玄馬宣彦メカニカルデザイン原案：森木靖泰色彩設計：すずきたかこ撮影監督：脇顯太朗CGディレクター：増尾隆幸、藤江智洋編集：今井大介音響演出：笠松広司録音演出：木村絵理子音楽：澤野弘之主題歌：[Alexandros]","1M1S"
"eeL-Pz8Z1Nk","【コラボ】藤森が吉本興業卒業についてお話しします！！（前半は「藤森慎吾のYouTubeチャンネル」にて）【吉本卒業】","2021-01-19T11:00:14Z","UC1QMY-WuahFyVehtOa2bziA","こうもトシんご","23","21.20.01","#次長課長|#次課長|#河本準一|#吉本坂46|#タカアンドトシ|#タカトシ|#トシ|#オリエンタルラジオ|#オリラジ|#藤森慎吾|#河本|#藤森|#チャラ男|#吉本|#吉本興業|#吉本芸人|#タンメン|#欧米|#武勇伝|#おもしろ|#吉本退社|#吉本卒業|#ギャラ","198360","2448","160","187","https://i.ytimg.com/vi/eeL-Pz8Z1Nk/default.jpg","False","False","藤森慎吾のYouTubeチャンネルのコラボ動画はこちらhttps://youtu.be/k0ioHwFeZFA河本じゅんちゃんねる【吉本の圧力】藤森慎吾×中田敦彦＝オリラジ！全てをぶっちゃけます。https://bit.ly/2MLBS6r【次長課長 河本準一】お笑いコンビ・次長課長のボケ（稀にツッコミ）を担当。Twitter→https://twitter.com/Junkoumon?s=20Youtube→https://www.youtube.com/channel/UCmGb61Kq0bIoDEpTDE4IIkA【タカアンドトシ トシ】お笑いコンビ・タカアンドトシの坊主頭の方でツッコミ担当。【オリエンタルラジオ 藤森慎吾】お笑いコンビ・オリエンタルラジオのツッコミ担当。Twitter→https://twitter.com/chara317meganeinstagram→https://www.instagram.com/fujimori_shingo0317/?hl=jaYouTube→https://www.youtube.com/channel/UC25Ah0_XF2lOUwWV9VSfl2g▼こちらのチャンネル・コンテンツに関するお問い合わせはこちらhookup@laugh-out.com#次長課長　#タカアンドトシ　#オリエンタルラジオ　#お笑い　#タカトシ　#オリラジ　#河本　#トシ　#藤森　#吉本　#芸人　#吉本芸人　#タンメン　#欧米か　#武勇伝","15M38S"
"-mMulczPUiU","【アニメ】あまり聞き取れないお婆ちゃんの会話","2021-01-19T10:00:02Z","UCWtLzcASRAjlVhKibLUCuEw","はじめまして松尾です","23","21.20.01","[none]","482515","19888","141","1220","https://i.ytimg.com/vi/-mMulczPUiU/default.jpg","False","False","#お洒落さんとお洒落さんを繋げたいーーーーーーーーｷﾘﾄﾘーーーーーーーーたまに下ネタがあります。親の前で大音量で流してしまった場合はもう全てを諦めてください。もう遅いです。ｷﾘﾄﾘ線のところでお使いの端末を切り取ってもいいです。ーーーーーーーーｷﾘﾄﾘーーーーーーーー実写チャンネルhttps://youtu.be/QuDlqo6jOkwサブチャンhttps://www.youtube.com/channel/UC2yAsXIdJPCT6JhWkQfpfGA/videos🐙LINEスタンプhttps://line.me/S/sticker/11227694🐭ツイッターhttps://twitter.com/@20hajimemashite🐔インスタhttps://www.instagram.com/omuraisuumaidesu/","2M26S"
"hNw8oV0b5Ig","【公式】シンドラ『でっけぇ風呂場で待ってます』主演 北山宏光・佐藤勝利《主題歌初解禁！メイキング映像公開》銭湯コメディ、2021年1月25日営業開始！","2021-01-19T21:00:23Z","UCKRobtQAukJWamm98fw1D7Q","シンドラ公式チャンネル","24","21.20.01","日テレ|日本テレビ|NTV|ドラマ|シンドラ|ジャニーズ|1月ドラマ|1月スタート|冬ドラマ|冬|でっけぇ風呂場で待ってます|でっけぇ|風呂場|でっけぇ風呂場|DK風呂場|DK|主演|北山宏光|北山|Kis-My-Ft2|キスマイ|俺足|俺足族|佐藤勝利|勝利|SexyZone|セクシーゾーン|セクゾ|セクゾン|セクガル|セクラバ|ジェイ・ストーム|AX-0N|じろう|シソンヌ|秋山寛貴|秋山|ハナコ|賀屋壮也|賀屋|かが屋|水川かたまり|かたまり|空気階段|長谷川忍|平田敦子|野間口徹|戸塚純貴|橋本和明|大場剛|池山喜勇|井筒昭雄|松見芯|松見|梅ヶ丘龍大|梅ヶ丘|先代|銭湯|下町|風呂|コメディ|お笑い|芸人|お笑い芸人|お笑い第7世代|第7世代|シットコム|シチュエーションコメディ|銭湯コメディ|鵬の湯|鵬|コント|コント師|喜劇|オリジナル|最強コント師|PR|初|初公開|初解禁|解禁|第1話|1話|主題歌|LET’SMUSIC|LET’S|MUSIC|TopJRecords|TopJ|メイキング|でっけぇ風呂場で待ってます再生リスト","117076","0","0","0","https://i.ytimg.com/vi/hNw8oV0b5Ig/default.jpg","True","True","2021年1月25日（月） 深夜24:59スタート！シンドラ第14弾 『でっけぇ風呂場で待ってます』#北山宏光 #佐藤勝利 W主演！ハッシュタグは「#DK風呂場」！【初解禁！】Sexy Zoneが歌う主題歌「LET’S MUSIC」入りメイキング映像を公開！本作の脚本を手掛けるのは、お笑い界屈指の最強コント師たち!!キングオブコント歴代王者の#じろう(#シソンヌ)、#秋山寛貴(#ハナコ)をはじめ、#賀屋壮也(#かが屋)、#水川かたまり(#空気階段)の最強メンバーが書き上げる! 自身の担当回への出演も!!!【第１話 あらすじ】『朝風呂と消えた400万円』経営が苦しい「鵬(おおとり)の湯」が朝風呂を開始。にもかかわらず、寝坊した梅ヶ丘(佐藤勝利)とアルバイトの瀧(長谷川忍)を松見(北山宏光)は叱り飛ばしていた。そして、梅ヶ丘が漁で稼いだ400 万円が消えた！そんな「鵬の湯」に牛乳屋の端本(平田敦子)、震えている男(戸塚純貴)、宅配屋(じろう)がやってきて、さらに波乱が巻き起こる！！ ＜第１話 概要＞脚本：じろう（シソンヌ）キャスト：北山宏光（Kis-My-Ft2） 佐藤勝利（Sexy Zone）長谷川忍（シソンヌ）　平田敦子　戸塚純貴　じろう（シソンヌ）　ほか★公式HP：https://www.ntv.co.jp/dkfuroba/★公式twitter：https://mobile.twitter.com/dkfuroba★公式Instagram：https://www.instagram.com/dkfuroba【出演者】北山宏光（Kis-My-Ft2） 佐藤勝利（Sexy Zone）長谷川忍（シソンヌ）　平田敦子　野間口徹　戸塚純貴　ほか脚本：じろう（シソンヌ） 秋山寛貴（ハナコ） 賀屋壮也（かが屋） 水川かたまり（空気階段）企画・演出：橋本和明　演出：大場剛　池山喜勇音楽：井筒昭雄主題歌：「LET’S MUSIC」Sexy Zone（Top J Records）コンテンツプロデューサー：岩崎広樹編成企画：安島隆　河野雄平チーフプロデューサー：福士睦プロデューサー：大倉寛子　長松谷太郎　石井玲協力プロデューサー：岡本充史制作プロダクション：AX-ON","26S"
"cbCMM0eJaoA","「名探偵コナン 緋色の不在証明」上映告知映像　【2月11日（木・祝）公開】","2021-01-20T01:00:15Z","UCTDMT3aL30noTVFgNPA9XtQ","東宝MOVIEチャンネル","1","21.20.01","劇場版名探偵コナン|名探偵コナン|緋色の弾丸|青山剛昌|江戸川コナン|コナン|コナン映画|赤井秀一|沖矢昴|羽田秀吉|世良真純|メアリー|アニメ映画|アニメ|漫画|東京事変|椎名林檎","214041","0","0","0","https://i.ytimg.com/vi/cbCMM0eJaoA/default.jpg","False","True","「名探偵コナン」史上最も謎めいた存在、”赤井一家（ファミリー）”。TVアニメシリーズから名シーンを抽出した禁断の総集編（クロニクル）。秘密の「不在証明」が今、暴かれる—。--------------『名探偵コナン 緋色の不在証明』2021年2月11日（木・祝）～2021年3月4日（木）3週間限定公開原　　作：青山剛昌「名探偵コナン」（小学館「週刊少年サンデー」連載中） 脚　　本：宮下隼一　音　　楽：大野克夫声の出演：高山みなみ、池田秀一、日髙のり子、森川智之、田中敦子　ほか配　　給：東宝　製　　作：トムス・エンタテインメント　(c)青山剛昌／小学館・読売テレビ・TMS 1996　https://www.conan-movie.jp/alibi/#東宝 #名探偵コナン #コナン #赤井秀一 #世良真純 #羽田秀𠮷 #メアリー#コナン映画","11S"
"eDApW9aKUG0","新年のご挨拶♪そして、今年最初に買ったもの♪","2021-01-19T11:07:35Z","UCFBjsYvwX7kWUjQoW7GcJ5A","瀬戸弘司 / Koji Seto","26","21.20.01","瀬戸弘司|瀬戸|せと|せとこうじ|タングルティーザー|電動歯ブラシ|ティファール|ブラウン|パナソニック|ドルツ|新年|挨拶","273975","9665","351","1878","https://i.ytimg.com/vi/eDApW9aKUG0/default.jpg","False","False","あけましておめでとうございます。少しばかり遅れてしまいましたが、新年のご挨拶でございます。みなさまが笑顔になれるような動画を、今年も作りつづけて参りたいと思います。2021年も何卒よろしくお願いいたします。ぷん。＜商品リンク＞Tangle Teezer タングルティーザー ザ・ウェットディタングラーhttps://amzn.to/3oZNC3gTangle Teezer タングルティーザー コンパクトスタイラーhttps://amzn.to/3bTiHlpティファール 専用取っ手https://amzn.to/3sCLyAqパナソニック 電動歯ブラシ ドルツ  EW-DT51-Khttps://amzn.to/3oTIwWiブラウン オーラルB 電動歯ブラシ iOシリーズ iO9https://amzn.to/3bT76mIMOFT MagSafe対応https://amzn.to/3sERdG7＜参考リンク＞Music Production Suite 4 - iZotope Japanhttps://www.izotope.jp/products/mps4/＜瀬戸弘司公式LINEスタンプ＞ぷーんスタンプ発売中！https://store.line.me/stickershop/product/1121042/ja＜使用機材について＞瀬戸弘司 YouTube使用機材リスト - notehttps://note.com/eguri89/n/ne2e040fdd598＜今日の一言＞森永製菓の全集中ラムネがクセになる美味しさでした。※※※※※※※※※※※※※※※※※※※※※※※※※※※※※※※※上記製品リンクURLはAmazonアソシエイトのリンクを使用しています。楽曲提供：Production Music by http://www.epidemicsound.com＜主に利用しているBGMサイト＞甘茶の音楽工房https://amachamusic.chagasi.com/DOVA-SYNDROMEhttp://dova-s.jp/音楽の卵http://ontama-m.com/＜画像素材＞かわいいフリー素材集 いらすとやhttp://www.irasutoya.com/素材提供 PIXTA【瀬戸弘司の動画】メインチャンネルhttps://www.youtube.com/eguri89【瀬戸弘司のミニ動画】サブチャンネルhttps://www.youtube.com/eguri89mini【瀬戸弘司のゲーム実況】ゲームチャンネルhttps://www.youtube.com/eguri89games【Twitter】https://twitter.com/eguri89【ブログ】http://kojiseto.com/【インスタグラム】https://www.instagram.com/eguri89/【Facebook】http://facebook.com/eguri89","19M32S"
"qbn4apecBm0","シバターと祝勝会してみた","2021-01-19T10:00:27Z","UCJZVj2iBrdvbNc416i0V-UA","朝倉未来 Mikuru Asakura","24","21.20.01","朝倉未来","1149602","21762","1091","2314","https://i.ytimg.com/vi/qbn4apecBm0/default.jpg","False","False","コラボした動画はこちらhttps://www.youtube.com/watch?v=gwuZ5f8lvNw&t=380sシバターのチャンネルはこちらhttps://www.youtube.com/user/PROWRESTLINGSHIBATAR/videosアパレルブランドMATIN AVENIRはこちらhttps://matinavenir.com/サブチャンネルhttps://www.youtube.com/channel/UCOF2nUSKF2Mz_vZHlxjxRTg/朝倉未来のホームページはこちらhttp://mikuru-asakura.jp/プレゼント等の送り先はこちら↓※冷凍・冷蔵が必要な生モノの受付は出来ません〒160-0004 東京都新宿区四谷２丁目４−１８－２Ｆ朝倉未来チャンネル宛朝倉未来曲チャンネルhttps://www.youtube.com/channel/UCl9CQSy1zql0pTS2oo9rFGQ/朝倉未来の書籍「強者の流儀」発売開始しましたhttps://www.amazon.co.jp/dp/4046046961LINEスタンプhttps://line.me/S/sticker/10221660過去の動画はこちらぼったくりバーに一人で潜入したらあり得ない金額を請求されて口論になったhttps://www.youtube.com/watch?v=PX7lAOg5zeU&t=381sドッキリされたのでやり返した話https://www.youtube.com/watch?v=hSAULvpFCCE&t=832s街の喧嘩自慢にプロ格闘家がスパーリングを申し込んだらやるのかやらないのか【大阪編・前編】https://www.youtube.com/watch?v=xyl1vg9isL8メンバーでガチスパーリングしてみた【神回】https://youtu.be/VzW3oZGJ8_Q【ブチギレ】ナンパした女性の彼氏が朝倉未来だったらどうなる？https://www.youtube.com/watch?v=3SKBaeSgBQs&t=594s・朝倉未来 ツイッター　インスタグラムhttps://www.instagram.com/mikuruasakurahttps://twitter.com/MikuruAsakura・佐々木くんhttps://twitter.com/hiro_sasaki_https://www.instagram.com/hirosasaki_/・たくまhttps://twitter.com/Taku0532https://www.instagram.com/md_takuma/・吉田くんhttps://www.instagram.com/yoshi_da318https://twitter.com/Yoshida_318・きなこhttps://twitter.com/kinakopoodlehttps://www.instagram.com/poodlekinako/・朝倉未来 Youtube公式インスタグラムhttps://www.instagram.com/asakuramikuruyt・朝倉未来 Youtube公式ツイッターhttps://twitter.com/asakuramikuruyt・お仕事のご依頼はこちらmikuruasakuramg@gmail.com","27M18S"
"iykAM_McguQ","優しい彗星","2021-01-19T10:05:25Z","UCI6B8NkZKqlFWoiC_xE-hzA","Yoasobi - Topic","10","21.20.01","YOASOBI|Ayase|優しい彗星","331975","21957","76","18","https://i.ytimg.com/vi/iykAM_McguQ/default.jpg","False","False","Provided to YouTube by The Orchard Enterprises優しい彗星 · YOASOBI · Ayase優しい彗星℗ 2021 YOASOBIReleased on: 2021-01-20Auto-generated by YouTube.","3M36S"
"zdFcgU9rxfE","手越くんの自宅凸撃、淳がキニナル質問してみたよ。","2021-01-19T09:00:12Z","UCTx_XX35OFPYWxc1qQnXypQ","ロンブーチャンネル","24","21.20.01","ロンブーチャンネル|ロンブー|田村淳|田村亮|ロンドンブーツ|LONBOO|手越祐也|手越|てごし|コラボ|対談|トーク|事務所|独立|自宅|凸撃|ジャニーズ|人生","363246","9172","547","666","https://i.ytimg.com/vi/zdFcgU9rxfE/default.jpg","False","False","手越くんと初対談。会いに行って良かったと心から思える、僕の人生での分岐点になりました。ありがとう手越くん^_^▼【前編】手越くんのチャンネル対談を受けてhttps://www.youtube.com/watch?v=7xJdspdFCwM&feature=youtu.be▼手越祐也チャンネルhttps://www.youtube.com/channel/UCSEoj94-efoQhREyRWRySKA---------------------------0:00 ハイライト0:16 出会い2:40 自宅解禁3:37 事務所に対しての違和感6:22 未来への不安は？7:26 独立後は思い通り？11:26 スタッフにはなんて話した？13:13 新しい地図と会った時の話14:24 表舞台からいなくなった芸能人との共演15:37 しゃぶしゃぶ食いながらシャブの話17:18 芸能界のタブー18:23 メディア新時代19:32 今後のプラン21:20 本当のエージェント契約22:24 次回予告---------------------------▼ロンブーチャンネルhttps://www.youtube.com/channel/UCTx_XX35OFPYWxc1qQnXypQ▼サブチャン「ロンサブチャンネル」https://www.youtube.com/channel/UCaVPcCNZdHTODJad4wt4VDA▼ゲーム「ロンゲ―チャンネル」https://www.youtube.com/channel/UC5oBBfV3BvwEcFoqpeTEl7A▼もりもとひできチャンネルhttps://www.youtube.com/channel/UCMTbSwBxSrAmXn-eRYI6TBw▼轟車輪のツイッター🚙https://twitter.com/todorokisharin▼動画内のBGMありがとうございます😊DOVA-SYNDROME by http://dova-s.jp/▼お仕事のご依頼はコチラ👢lonbooch@gmail.com#深い話 #田村淳 #手越祐也","22M49S"
"vcGbefQBvJ4","YOASOBI「アンコール」Official Music Video","2021-01-18T14:00:09Z","UCvpredjG93ifbCP1Y77JyFA","Ayase / YOASOBI","10","21.20.01","YOASOBI|ikura|Ayase|幾田りら|幾多りら|アンコール|水上下波|monogatary","1944513","125929","408","5388","https://i.ytimg.com/vi/vcGbefQBvJ4/default.jpg","False","False","ダウンロード＆ストリーミング配信中:https://orcd.co/yoasobi-thebook原作小説「世界の終わりと、さよならのうた」(水上下波・著)https://monogatary.com/story/50040-原作小説集「夜に駆ける YOASOBI小説集」(双葉社)発売中https://www.amazon.co.jp/dp/4575243213/--★Google Pixel 5, Pixel 4a(5G) CMソングTwitter：https://twitter.com/YOASOBI_staffMusic : Ayase (https://twitter.com/ayase_0404)Vocal : ikura (https://twitter.com/ikutalilas )-Music VideoIllustration & Animation：文(https://twitter.com/bunbun_1216)Assistant：ocha(https://twitter.com/ochanosousaku)Motion Graphic & Animation：kairi(https://twitter.com/kairi_09160)★インスト音源はこちらhttps://piapro.jp/t/neS8--明日世界は終わるんだって君にはもう会えないんだってまたいつかって手を振ったって叶わないんだよ仕方ないね明日世界は終わるんだってそれならもうその時まで何度でもずっと好きな音を鳴らそう薄暗闇に包まれた見覚えのない場所、目を覚ますここは夜のない世界今日で終わる世界そんな日にあなたに出会った好きにしていいとそれだけ残して何処かへゆくあなたの音が遠ざかってくそしてまたひとり淀んだ空気の中でありふれたあの日々をただ思い返す終わりが来ることを待つ世界で辛い過去も嫌な記憶も忘れられないメロディーも今日でさよならひとり車を走らせる営みの消えた街の中を明日にはもう終わる今日に何を願う何を祈る何処かから不意に微かに聞こえてきたのはピアノの音遠い日の音誘われるままに呼吸を合わせるように重ねた音心地良くて懐かしくて幾つも溢れてくるいつしか蓋をして閉じ込めていた記憶奏でる音が連れてきた思い出気が付けば止まったピアノいつの間にか流れた涙続きを鳴らそうありふれたあの日々をただ思い返す終わりが来ることを待つ世界で辛い過去も嫌な記憶も忘れられないメロディーもさよならなんだ今ここで好きなようにただ音を鳴らす最後の日に二人きりの街でありふれたあの日々をただ想い奏でる音が重なり響く明日世界は終わるんだって明日世界は終わるんだってもしも世界が終わらなくって明日がやってきたならねえ、その時は二人一緒になんて--#アンコール #Ayase #YOASOBI","4M42S"
